entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
780079,780063,宁A209T6_0,1,2021-06-08 09:07:48,2021-06-08 09:10:18,4417.16,0.041667,106.011
780079,780063,宁A7EJ17_0,1,2021-06-08 09:26:26,2021-06-08 09:28:37,4417.16,0.036389,121.387
780079,780063,冀AKJ280_1,16,2021-06-08 09:32:48,2021-06-08 09:35:17,4417.16,0.041389,106.723
780079,780063,宁A50T90_0,1,2021-06-08 09:32:58,2021-06-08 09:35:25,4417.16,0.040833,108.176
780079,780063,陕D9G736_0,1,2021-06-08 09:34:03,2021-06-08 09:36:17,4417.16,0.037222,118.671
780079,780063,宁AS266D_0,1,2021-06-08 10:20:20,2021-06-08 10:22:47,4417.16,0.040833,108.176
780079,780063,宁A8X478_0,1,2021-06-08 10:45:06,2021-06-08 10:47:20,4417.16,0.037222,118.671
780079,780063,鲁UN3512_1,12,2021-06-08 10:53:57,2021-06-08 10:56:24,4417.16,0.040833,108.176
780079,780063,蒙B93509_1,16,2021-06-08 10:55:06,2021-06-08 10:57:25,4417.16,0.038611,114.402
780079,780063,宁C51012_0,1,2021-06-08 11:20:11,2021-06-08 11:22:10,4417.16,0.033056,133.627
780079,780063,陕CB1599_1,12,2021-06-08 11:32:46,2021-06-08 11:35:28,4417.16,0.045,98.159
780079,780063,宁D69730_0,1,2021-06-08 11:44:57,2021-06-08 11:46:53,4417.16,0.032222,137.085
780079,780063,宁A3N519_0,1,2021-06-08 11:52:54,2021-06-08 11:54:51,4417.16,0.0325,135.913
780079,780063,宁A6LS06_0,1,2021-06-08 11:54:27,2021-06-08 11:56:36,4417.16,0.035833,123.271
780079,780063,宁AZQ221_0,1,2021-06-08 12:25:13,2021-06-08 12:27:46,4417.16,0.0425,103.933
780079,780063,宁C7C000_0,1,2021-06-08 12:36:06,2021-06-08 12:38:25,4417.16,0.038611,114.402
780079,780063,宁AHL275_0,1,2021-06-08 12:41:10,2021-06-08 12:43:21,4417.16,0.036389,121.387
780079,780063,辽BN1146_1,16,2021-06-08 12:49:27,2021-06-08 12:52:05,4417.16,0.043889,100.644
780079,780063,宁AD2238_1,16,2021-06-08 12:56:16,2021-06-08 12:58:34,4417.16,0.038333,115.231
780079,780063,宁A7EA67_0,1,2021-06-08 12:56:33,2021-06-08 12:58:48,4417.16,0.0375,117.791
780079,780063,宁A03M62_0,1,2021-06-08 12:58:22,2021-06-08 13:00:31,4417.16,0.035833,123.271
780079,780063,宁C65058_0,1,2021-06-08 13:08:25,2021-06-08 13:10:24,4417.16,0.033056,133.627
780079,780063,宁AX2382_0,1,2021-06-08 13:09:11,2021-06-08 13:11:52,4417.16,0.044722,98.769
780079,780063,宁AP592Z_0,1,2021-06-08 13:23:46,2021-06-08 13:25:53,4417.16,0.035278,125.21
780079,780063,宁BBV809_0,1,2021-06-08 13:47:31,2021-06-08 13:49:41,4417.16,0.036111,122.322
780079,780063,宁CKP355_0,1,2021-06-08 13:49:56,2021-06-08 13:51:47,4417.16,0.030833,143.261
780079,780063,宁DBD918_0,11,2021-06-08 13:57:35,2021-06-08 14:01:30,4417.16,0.065278,67.667
780079,780063,甘AD0V61_0,1,2021-06-08 14:05:41,2021-06-08 14:08:04,4417.16,0.039722,111.202
780079,780063,宁A797U1_0,1,2021-06-08 14:17:21,2021-06-08 14:19:29,4417.16,0.035556,124.231
780079,780063,宁ALN227_0,1,2021-06-08 14:27:45,2021-06-08 14:29:52,4417.16,0.035278,125.21
780079,780063,宁AF774S_0,1,2021-06-08 14:49:21,2021-06-08 14:51:36,4417.16,0.0375,117.791
780079,780063,宁AL1000_0,1,2021-06-08 14:59:09,2021-06-08 15:01:04,4417.16,0.031944,138.278
780079,780063,宁AH399S_0,1,2021-06-08 14:59:29,2021-06-08 15:01:40,4417.16,0.036389,121.387
780079,780063,宁AW0271_0,1,2021-06-08 15:12:58,2021-06-08 15:15:23,4417.16,0.040278,109.667
780079,780063,宁AW2326_0,1,2021-06-08 15:25:09,2021-06-08 15:27:27,4417.16,0.038333,115.231
780079,780063,宁EQ3865_0,1,2021-06-08 15:27:13,2021-06-08 15:29:47,4417.16,0.042778,103.258
780079,780063,宁A1E265_0,1,2021-06-08 15:52:34,2021-06-08 15:54:46,4417.16,0.036667,120.467
780079,780063,宁AC172Z_0,1,2021-06-08 16:04:58,2021-06-08 16:07:32,4417.16,0.042778,103.258
780079,780063,宁AP329G_0,1,2021-06-08 16:18:52,2021-06-08 16:20:42,4417.16,0.030556,144.559
780079,780063,宁CE7830_1,16,2021-06-08 16:35:10,2021-06-08 16:37:39,4417.16,0.041389,106.723
780079,780063,吉CJ7235_1,12,2021-06-08 16:36:50,2021-06-08 16:40:04,4417.16,0.053889,81.968
780079,780063,宁C3C108_0,1,2021-06-08 16:39:10,2021-06-08 16:41:48,4417.16,0.043889,100.644
780079,780063,宁CE8603_1,16,2021-06-08 16:45:54,2021-06-08 16:48:39,4417.16,0.045833,96.375
780079,780063,宁EQ5102_0,1,2021-06-08 16:47:36,2021-06-08 16:50:21,4417.16,0.045833,96.375
780079,780063,浙A0Q837_1,12,2021-06-08 17:16:18,2021-06-08 17:18:44,4417.16,0.040556,108.915
780079,780063,宁A2797F_0,1,2021-06-08 17:17:15,2021-06-08 17:19:02,4417.16,0.029722,148.616
780079,780063,宁A3C216_0,11,2021-06-08 17:32:11,2021-06-08 17:34:19,4417.16,0.035556,124.231
780079,780063,宁CE9708_0,1,2021-06-08 18:06:29,2021-06-08 18:09:04,4417.16,0.043056,102.591
780079,780063,宁AH168Q_0,1,2021-06-08 18:13:27,2021-06-08 18:15:39,4417.16,0.036667,120.467
780079,780063,宁AK3808_1,12,2021-06-08 18:15:53,2021-06-08 18:18:19,4417.16,0.040556,108.915
780079,780063,豫PQ0151_1,16,2021-06-08 18:26:53,2021-06-08 18:29:53,4417.16,0.05,88.343
780079,780063,浙A361LE_0,1,2021-06-08 19:02:01,2021-06-08 19:03:50,4417.16,0.030278,145.887
780079,780063,宁AM5868_0,1,2021-06-08 19:19:31,2021-06-08 19:22:06,4417.16,0.043056,102.591
780079,780063,宁CE3500_1,13,2021-06-08 19:49:37,2021-06-08 19:52:22,4417.16,0.045833,96.375
780079,780063,甘A69937_1,13,2021-06-08 20:07:14,2021-06-08 20:10:47,4417.16,0.059167,74.656
780079,780063,宁CEK560_0,11,2021-06-08 20:19:28,2021-06-08 20:21:30,4417.16,0.033889,130.342
780079,780063,鄂ATN036_1,14,2021-06-08 20:29:16,2021-06-08 20:32:12,4417.16,0.048889,90.351
780079,780063,宁A36171_0,1,2021-06-08 21:13:39,2021-06-08 21:16:32,4417.16,0.048056,91.917
780079,780063,甘A69735_1,13,2021-06-08 22:09:12,2021-06-08 22:12:17,4417.16,0.051389,85.955
780079,780063,甘D46479_1,16,2021-06-08 22:21:00,2021-06-08 22:23:36,4417.16,0.043333,101.935
780079,780063,甘D61322_1,16,2021-06-08 22:21:07,2021-06-08 22:23:44,4417.16,0.043611,101.285
780079,780063,宁A6C260_0,1,2021-06-08 22:43:41,2021-06-08 22:46:15,4417.16,0.042778,103.258
780079,780063,沪FB9586_1,16,2021-06-08 23:06:45,2021-06-08 23:09:14,4417.16,0.041389,106.723
780079,780063,宁AH519L_0,11,2021-06-08 23:41:34,2021-06-08 23:44:08,4417.16,0.042778,103.258
780079,780063,陕AAE580_1,14,2021-06-09 00:10:39,2021-06-09 00:13:31,4417.16,0.047778,92.452
780079,780063,晋JW7305_9,16,2021-06-09 00:10:53,2021-06-09 00:14:22,4417.16,0.058056,76.084
780079,780063,晋J5393X_1,16,2021-06-09 00:11:12,2021-06-09 00:14:36,4417.16,0.056667,77.949
780079,780063,陕ABT828_1,13,2021-06-09 00:30:34,2021-06-09 00:33:26,4417.16,0.047778,92.452
780079,780063,陕ACK286_1,12,2021-06-09 00:38:03,2021-06-09 00:40:55,4417.16,0.047778,92.452
780079,780063,苏A8A900_1,13,2021-06-09 00:46:57,2021-06-09 00:49:20,4417.16,0.039722,111.202
780079,780063,宁BBE061_0,1,2021-06-09 02:03:48,2021-06-09 02:06:41,4417.16,0.048056,91.917
780079,780063,鲁Q053EQ_1,12,2021-06-09 04:14:17,2021-06-09 04:17:02,4417.16,0.045833,96.375
780079,780063,沪EF5683_1,12,2021-06-09 05:05:58,2021-06-09 05:08:23,4417.16,0.040278,109.667
780079,780063,宁AP373C_0,1,2021-06-09 06:04:52,2021-06-09 06:07:24,4417.16,0.042222,104.617
780079,780063,陕J65143_1,16,2021-06-09 06:10:21,2021-06-09 06:12:35,4417.16,0.037222,118.671
780079,780063,宁AE986L_0,1,2021-06-09 06:12:04,2021-06-09 06:14:32,4417.16,0.041111,107.445
780079,780063,宁A351L9_0,1,2021-06-09 06:32:49,2021-06-09 06:35:00,4417.16,0.036389,121.387
780079,780063,宁A6BQ65_0,1,2021-06-09 06:44:56,2021-06-09 06:47:00,4417.16,0.034444,128.242
780079,780063,宁A1357D_0,1,2021-06-09 07:27:13,2021-06-09 07:29:27,4417.16,0.037222,118.671
780079,780063,宁A597E7_0,1,2021-06-09 08:28:47,2021-06-09 08:31:13,4417.16,0.040556,108.915
780079,780063,宁A11566_0,1,2021-06-09 08:38:35,2021-06-09 08:40:41,4417.16,0.035,126.205
780079,780063,宁A302S0_0,1,2021-06-09 08:45:47,2021-06-09 08:48:05,4417.16,0.038333,115.231
780079,780063,宁DH1160_0,1,2021-06-09 08:44:35,2021-06-09 08:48:28,4417.16,0.064722,68.248
780079,780063,宁A6520B_0,1,2021-06-09 08:54:54,2021-06-09 08:57:05,4417.16,0.036389,121.387
780079,780063,甘MP6188_0,1,2021-06-09 08:55:09,2021-06-09 08:57:26,4417.16,0.038056,116.07
780079,780063,宁A31001_0,1,2021-06-09 09:02:43,2021-06-09 09:04:57,4417.16,0.037222,118.671
780079,780063,宁A25W68_0,1,2021-06-09 09:10:46,2021-06-09 09:13:13,4417.16,0.040833,108.176
780079,780063,宁A3AX85_0,1,2021-06-09 09:17:38,2021-06-09 09:19:50,4417.16,0.036667,120.467
780079,780063,宁A38555_0,1,2021-06-09 09:19:34,2021-06-09 09:21:34,4417.16,0.033333,132.516
780079,780063,宁DF7752_0,1,2021-06-09 09:27:53,2021-06-09 09:30:13,4417.16,0.038889,113.584
780079,780063,甘NCN639_0,1,2021-06-09 09:29:49,2021-06-09 09:32:19,4417.16,0.041667,106.011
780079,780063,宁EW0612_0,11,2021-06-09 09:33:03,2021-06-09 09:35:57,4417.16,0.048333,91.39
780079,780063,宁A7716H_0,1,2021-06-09 09:44:50,2021-06-09 09:47:00,4417.16,0.036111,122.322
780079,780063,甘AX9H76_0,1,2021-06-09 09:46:35,2021-06-09 09:48:55,4417.16,0.038889,113.584
780079,780063,鲁J58G77_0,1,2021-06-09 09:50:26,2021-06-09 09:52:23,4417.16,0.0325,135.913
780079,780063,宁AQ322E_0,1,2021-06-09 10:02:59,2021-06-09 10:05:05,4417.16,0.035,126.205
780079,780063,宁DR2289_0,1,2021-06-09 10:18:12,2021-06-09 10:20:34,4417.16,0.039444,111.986
780079,780063,甘L87135_0,1,2021-06-09 10:23:16,2021-06-09 10:25:17,4417.16,0.033611,131.42
780079,780063,沪EE9115_1,12,2021-06-09 10:37:44,2021-06-09 10:40:38,4417.16,0.048333,91.39
780079,780063,沪EF9727_1,12,2021-06-09 10:37:51,2021-06-09 10:40:51,4417.16,0.05,88.343
780079,780063,陕DC2683_1,13,2021-06-09 11:03:25,2021-06-09 11:05:46,4417.16,0.039167,112.778
780079,780063,宁A5X805_0,1,2021-06-09 11:09:35,2021-06-09 11:11:35,4417.16,0.033333,132.516
780079,780063,冀GJ7030_1,16,2021-06-09 11:22:12,2021-06-09 11:24:43,4417.16,0.041944,105.311
780079,780063,宁A65679_0,1,2021-06-09 11:53:43,2021-06-09 11:56:10,4417.16,0.040833,108.176
780079,780063,津C58500_1,16,2021-06-09 12:16:29,2021-06-09 12:18:55,4417.16,0.040556,108.915
780079,780063,鲁PU1609_1,14,2021-06-09 12:43:31,2021-06-09 12:46:02,4417.16,0.041944,105.311
780079,780063,宁A366P5_0,1,2021-06-09 12:53:09,2021-06-09 12:55:21,4417.16,0.036667,120.467
780079,780063,宁CF9515_0,1,2021-06-09 12:56:42,2021-06-09 12:59:58,4417.16,0.054444,81.132
780079,780063,蒙CJL765_0,11,2021-06-09 13:11:30,2021-06-09 13:13:52,4417.16,0.039444,111.986
780079,780063,苏E15Z5B_0,1,2021-06-09 13:19:59,2021-06-09 13:22:24,4417.16,0.040278,109.667
780079,780063,宁AK3375_1,12,2021-06-09 13:34:41,2021-06-09 13:37:23,4417.16,0.045,98.159
780079,780063,蒙J78918_1,16,2021-06-09 13:41:24,2021-06-09 13:45:45,4417.16,0.0725,60.926
780079,780063,宁A399G7_0,1,2021-06-09 14:03:50,2021-06-09 14:06:21,4417.16,0.041944,105.311
780079,780063,甘DE9333_0,1,2021-06-09 14:06:03,2021-06-09 14:08:18,4417.16,0.0375,117.791
780079,780063,鲁K62G99_0,1,2021-06-09 14:07:46,2021-06-09 14:10:16,4417.16,0.041667,106.011
780079,780063,宁CB7238_0,1,2021-06-09 14:16:33,2021-06-09 14:18:55,4417.16,0.039444,111.986
780079,780063,宁ECS377_0,1,2021-06-09 14:24:23,2021-06-09 14:26:38,4417.16,0.0375,117.791
780079,780063,宁AJ851P_0,1,2021-06-09 14:38:24,2021-06-09 14:40:43,4417.16,0.038611,114.402
780079,780063,宁AKY583_0,1,2021-06-09 14:59:03,2021-06-09 15:01:07,4417.16,0.034444,128.242
780079,780063,宁BAM725_0,1,2021-06-09 15:08:30,2021-06-09 15:10:18,4417.16,0.03,147.239
780079,780063,宁A2698B_0,1,2021-06-09 15:08:24,2021-06-09 15:10:44,4417.16,0.038889,113.584
780079,780063,宁A715K6_0,1,2021-06-09 15:13:33,2021-06-09 15:15:54,4417.16,0.039167,112.778
780079,780063,甘A1K449_0,1,2021-06-09 15:17:56,2021-06-09 15:20:00,4417.16,0.034444,128.242
780079,780063,宁BBY707_0,1,2021-06-09 15:28:08,2021-06-09 15:30:20,4417.16,0.036667,120.467
780079,780063,宁A5JK20_0,1,2021-06-09 15:59:34,2021-06-09 16:01:25,4417.16,0.030833,143.261
780079,780063,宁CJJ873_0,1,2021-06-09 16:12:38,2021-06-09 16:15:01,4417.16,0.039722,111.202
780079,780063,宁AC763Z_0,1,2021-06-09 16:31:01,2021-06-09 16:33:35,4417.16,0.042778,103.258
780079,780063,川A42686_0,1,2021-06-09 16:42:58,2021-06-09 16:44:57,4417.16,0.033056,133.627
780079,780063,宁AU376D_0,1,2021-06-09 16:57:34,2021-06-09 16:59:33,4417.16,0.033056,133.627
780079,780063,宁A7DR62_0,1,2021-06-09 16:59:32,2021-06-09 17:01:41,4417.16,0.035833,123.271
780079,780063,鲁GL7919_1,16,2021-06-09 17:08:20,2021-06-09 17:10:51,4417.16,0.041944,105.311
780079,780063,宁ES2035_0,1,2021-06-09 17:15:57,2021-06-09 17:18:11,4417.16,0.037222,118.671
780079,780063,宁AYR750_0,1,2021-06-09 18:09:42,2021-06-09 18:11:45,4417.16,0.034167,129.281
780079,780063,宁EAY587_0,1,2021-06-09 18:21:52,2021-06-09 18:24:01,4417.16,0.035833,123.271
780079,780063,宁CER976_0,1,2021-06-09 18:25:10,2021-06-09 18:27:13,4417.16,0.034167,129.281
780079,780063,宁EB009警_3,1,2021-06-09 18:30:24,2021-06-09 18:32:24,4417.16,0.033333,132.516
780079,780063,宁A088G1_0,1,2021-06-09 18:42:35,2021-06-09 18:44:53,4417.16,0.038333,115.231
780079,780063,新AD5P53_0,1,2021-06-09 19:28:34,2021-06-09 19:30:32,4417.16,0.032778,134.76
780079,780063,宁CE1651_1,13,2021-06-09 19:35:01,2021-06-09 19:37:42,4417.16,0.044722,98.769
780079,780063,宁C7G288_0,11,2021-06-09 19:59:43,2021-06-09 20:01:55,4417.16,0.036667,120.467
780079,780063,宁AV805U_0,1,2021-06-09 20:40:05,2021-06-09 20:42:03,4417.16,0.032778,134.76
780079,780063,宁CH5251_0,1,2021-06-09 20:55:40,2021-06-09 20:58:59,4417.16,0.055278,79.908
780079,780063,宁C18008_0,1,2021-06-09 21:03:32,2021-06-09 21:05:25,4417.16,0.031389,140.723
780079,780063,宁AJ3217_1,12,2021-06-09 21:18:48,2021-06-09 21:21:32,4417.16,0.045556,96.961
780079,780063,宁ES3398_0,1,2021-06-09 21:51:15,2021-06-09 21:53:45,4417.16,0.041667,106.011
780079,780063,甘A75157_1,16,2021-06-09 22:18:26,2021-06-09 22:21:35,4417.16,0.0525,84.136
780079,780063,宁A3443A_0,1,2021-06-09 22:48:27,2021-06-09 22:51:09,4417.16,0.045,98.159
780079,780063,宁A6EN30_0,1,2021-06-09 23:02:06,2021-06-09 23:04:36,4417.16,0.041667,106.011
780079,780063,蒙L59556_1,14,2021-06-09 23:15:39,2021-06-09 23:18:19,4417.16,0.044444,99.387
780079,780063,宁AX517W_0,1,2021-06-10 00:07:36,2021-06-10 00:10:17,4417.16,0.044722,98.769
780079,780063,宁CGX577_0,1,2021-06-10 01:31:00,2021-06-10 01:33:01,4417.16,0.033611,131.42
780079,780063,鲁GV9093_1,12,2021-06-10 03:35:27,2021-06-10 03:38:18,4417.16,0.0475,92.993
780079,780063,宁AJ2539_1,13,2021-06-10 03:35:39,2021-06-10 03:38:26,4417.16,0.046389,95.22
780079,780063,甘JCA685_0,11,2021-06-10 04:16:45,2021-06-10 04:19:18,4417.16,0.0425,103.933
780079,780063,宁AE986L_0,1,2021-06-10 06:05:41,2021-06-10 06:07:59,4417.16,0.038333,115.231
780079,780063,宁CF1980_0,13,2021-06-10 06:59:03,2021-06-10 07:01:27,4417.16,0.04,110.429
780079,780063,云AL237G_0,1,2021-06-10 07:09:59,2021-06-10 07:12:03,4417.16,0.034444,128.242
780079,780063,甘AME595_0,1,2021-06-10 07:28:34,2021-06-10 07:30:42,4417.16,0.035556,124.231
780079,780063,宁AW2326_0,1,2021-06-10 07:41:48,2021-06-10 07:44:20,4417.16,0.042222,104.617
780079,780063,宁AW2365_0,11,2021-06-10 07:41:50,2021-06-10 07:44:22,4417.16,0.042222,104.617
780079,780063,宁AX9535_0,11,2021-06-10 07:41:54,2021-06-10 07:44:26,4417.16,0.042222,104.617
780079,780063,宁A2G812_0,1,2021-06-10 07:51:08,2021-06-10 07:53:25,4417.16,0.038056,116.07
780079,780063,宁A2G102_0,1,2021-06-10 08:31:12,2021-06-10 08:33:11,4417.16,0.033056,133.627
780079,780063,宁A3J886_0,1,2021-06-10 08:30:59,2021-06-10 08:33:18,4417.16,0.038611,114.402
780079,780063,宁A3LL71_0,1,2021-06-10 08:45:26,2021-06-10 08:47:31,4417.16,0.034722,127.215
780079,780063,陕A28B1H_0,11,2021-06-10 08:53:13,2021-06-10 08:56:03,4417.16,0.047222,93.54
780079,780063,宁A2LS86_0,1,2021-06-10 08:59:24,2021-06-10 09:01:34,4417.16,0.036111,122.322
780079,780063,宁A2X036_0,1,2021-06-10 08:59:58,2021-06-10 09:01:57,4417.16,0.033056,133.627
780079,780063,宁A6899A_0,1,2021-06-10 09:03:11,2021-06-10 09:05:00,4417.16,0.030278,145.887
780079,780063,宁A88V20_0,1,2021-06-10 09:08:33,2021-06-10 09:10:31,4417.16,0.032778,134.76
780079,780063,宁A67909_0,1,2021-06-10 09:21:59,2021-06-10 09:24:09,4417.16,0.036111,122.322
780079,780063,宁AJ2302_1,12,2021-06-10 09:22:51,2021-06-10 09:25:36,4417.16,0.045833,96.375
780079,780063,浙A7Z233_1,12,2021-06-10 09:26:21,2021-06-10 09:28:56,4417.16,0.043056,102.591
780079,780063,宁CE9132_0,1,2021-06-10 09:30:01,2021-06-10 09:31:57,4417.16,0.032222,137.085
780079,780063,宁AV609D_0,1,2021-06-10 10:00:23,2021-06-10 10:02:18,4417.16,0.031944,138.278
780079,780063,宁A6LL56_0,1,2021-06-10 10:18:09,2021-06-10 10:20:30,4417.16,0.039167,112.778
780079,780063,宁A1V599_0,1,2021-06-10 10:42:26,2021-06-10 10:44:50,4417.16,0.04,110.429
780079,780063,甘AA5508_0,1,2021-06-10 11:13:50,2021-06-10 11:16:07,4417.16,0.038056,116.07
780079,780063,甘A1N746_0,1,2021-06-10 11:15:38,2021-06-10 11:17:41,4417.16,0.034167,129.281
780079,780063,冀ER5792_1,12,2021-06-10 11:15:46,2021-06-10 11:18:03,4417.16,0.038056,116.07
780079,780063,宁CHH058_0,1,2021-06-10 11:20:11,2021-06-10 11:22:56,4417.16,0.045833,96.375
780079,780063,川A42686_0,1,2021-06-10 11:34:53,2021-06-10 11:36:59,4417.16,0.035,126.205
780079,780063,宁A5578F_0,1,2021-06-10 11:55:21,2021-06-10 11:57:36,4417.16,0.0375,117.791
780079,780063,宁CE0197_1,14,2021-06-10 12:28:32,2021-06-10 12:31:28,4417.16,0.048889,90.351
780079,780063,宁A3JK58_0,11,2021-06-10 12:42:31,2021-06-10 12:45:23,4417.16,0.047778,92.452
780079,780063,宁CCM910_0,1,2021-06-10 13:00:53,2021-06-10 13:03:16,4417.16,0.039722,111.202
780079,780063,宁AK2167_0,1,2021-06-10 13:02:05,2021-06-10 13:04:04,4417.16,0.033056,133.627
780079,780063,宁A61676_0,1,2021-06-10 13:02:29,2021-06-10 13:04:31,4417.16,0.033889,130.342
780079,780063,宁EAV120_0,1,2021-06-10 13:24:53,2021-06-10 13:26:46,4417.16,0.031389,140.723
780079,780063,宁E80377_1,16,2021-06-10 13:30:51,2021-06-10 13:33:52,4417.16,0.050278,87.855
780079,780063,宁D60082_1,22,2021-06-10 13:32:19,2021-06-10 13:35:12,4417.16,0.048056,91.917
780079,780063,宁AK6270_0,1,2021-06-10 13:45:41,2021-06-10 13:47:45,4417.16,0.034444,128.242
780079,780063,宁A8H994_0,1,2021-06-10 13:47:56,2021-06-10 13:50:13,4417.16,0.038056,116.07
780079,780063,宁A37Z78_0,1,2021-06-10 13:58:15,2021-06-10 14:00:10,4417.16,0.031944,138.278
780079,780063,宁A7U888_0,1,2021-06-10 13:58:28,2021-06-10 14:00:25,4417.16,0.0325,135.913
780079,780063,陕AX5176_1,13,2021-06-10 14:07:06,2021-06-10 14:09:30,4417.16,0.04,110.429
780079,780063,甘HCL333_0,1,2021-06-10 14:08:42,2021-06-10 14:10:52,4417.16,0.036111,122.322
780079,780063,宁AW2307_0,1,2021-06-10 14:09:09,2021-06-10 14:11:33,4417.16,0.04,110.429
780079,780063,甘A11C56_0,1,2021-06-10 14:19:04,2021-06-10 14:21:22,4417.16,0.038333,115.231
780079,780063,宁A8FB33_0,1,2021-06-10 14:19:21,2021-06-10 14:21:34,4417.16,0.036944,119.564
780079,780063,甘A6Q416_0,1,2021-06-10 14:22:12,2021-06-10 14:24:38,4417.16,0.040556,108.915
780079,780063,宁AV665G_0,1,2021-06-10 14:43:57,2021-06-10 14:45:53,4417.16,0.032222,137.085
780079,780063,宁A82R48_0,1,2021-06-10 15:31:04,2021-06-10 15:33:13,4417.16,0.035833,123.271
780079,780063,陕A17PH9_0,1,2021-06-10 15:43:13,2021-06-10 15:45:28,4417.16,0.0375,117.791
780079,780063,冀DX3071_1,12,2021-06-10 15:46:54,2021-06-10 15:49:50,4417.16,0.048889,90.351
780079,780063,宁A0LU71_0,1,2021-06-10 15:53:54,2021-06-10 15:56:08,4417.16,0.037222,118.671
780079,780063,宁AS200Z_0,1,2021-06-10 15:55:28,2021-06-10 15:57:38,4417.16,0.036111,122.322
780079,780063,宁A8EF16_0,1,2021-06-10 16:04:15,2021-06-10 16:06:13,4417.16,0.032778,134.76
780079,780063,宁AD019L_0,1,2021-06-10 16:06:49,2021-06-10 16:09:36,4417.16,0.046389,95.22
780079,780063,宁CCX972_0,1,2021-06-10 16:14:51,2021-06-10 16:17:06,4417.16,0.0375,117.791
780079,780063,宁CDW587_0,11,2021-06-10 16:26:16,2021-06-10 16:28:37,4417.16,0.039167,112.778
780079,780063,宁AU010U_0,1,2021-06-10 16:59:33,2021-06-10 17:01:36,4417.16,0.034167,129.281
780079,780063,宁CN8818_0,1,2021-06-10 17:06:40,2021-06-10 17:08:40,4417.16,0.033333,132.516
780079,780063,苏A6V3U9_0,1,2021-06-10 17:11:15,2021-06-10 17:13:34,4417.16,0.038611,114.402
780079,780063,陕J68735_1,16,2021-06-10 17:11:06,2021-06-10 17:13:47,4417.16,0.044722,98.769
780079,780063,浙A2Q058_1,12,2021-06-10 17:36:21,2021-06-10 17:38:51,4417.16,0.041667,106.011
780079,780063,宁A1W653_0,1,2021-06-10 17:52:01,2021-06-10 17:54:38,4417.16,0.043611,101.285
780079,780063,宁EW8087_0,1,2021-06-10 18:19:42,2021-06-10 18:21:49,4417.16,0.035278,125.21
780079,780063,宁CQ5670_0,1,2021-06-10 18:31:32,2021-06-10 18:33:54,4417.16,0.039444,111.986
780079,780063,吉AV6415_1,12,2021-06-10 18:58:53,2021-06-10 19:01:38,4417.16,0.045833,96.375
780079,780063,宁CE3500_1,13,2021-06-10 19:41:18,2021-06-10 19:43:48,4417.16,0.041667,106.011
780079,780063,宁ASU733_0,1,2021-06-10 19:54:27,2021-06-10 19:56:37,4417.16,0.036111,122.322
780079,780063,甘M61756_1,14,2021-06-10 20:09:46,2021-06-10 20:12:17,4417.16,0.041944,105.311
780079,780063,吉AS1011_1,13,2021-06-10 20:14:22,2021-06-10 20:17:15,4417.16,0.048056,91.917
780079,780063,甘A70R18_0,1,2021-06-10 20:23:46,2021-06-10 20:25:54,4417.16,0.035556,124.231
780079,780063,宁A78909_0,1,2021-06-10 20:28:21,2021-06-10 20:30:39,4417.16,0.038333,115.231
780079,780063,陕AT3009_1,15,2021-06-10 20:37:30,2021-06-10 20:40:45,4417.16,0.054167,81.547
780079,780063,晋AB8M07_0,1,2021-06-10 20:40:49,2021-06-10 20:43:17,4417.16,0.041111,107.445
780079,780063,宁C6A196_0,1,2021-06-10 20:51:44,2021-06-10 20:54:01,4417.16,0.038056,116.07
780079,780063,甘E16176_1,13,2021-06-10 21:01:00,2021-06-10 21:03:46,4417.16,0.046111,95.794
780079,780063,宁CDA620_0,1,2021-06-10 21:17:10,2021-06-10 21:19:24,4417.16,0.037222,118.671
780079,780063,宁AG6169_1,13,2021-06-10 21:24:16,2021-06-10 21:27:17,4417.16,0.050278,87.855
780079,780063,宁CEK321_0,1,2021-06-10 22:18:28,2021-06-10 22:20:57,4417.16,0.041389,106.723
780079,780063,渝A97653_1,13,2021-06-10 22:20:02,2021-06-10 22:22:56,4417.16,0.048333,91.39
780079,780063,宁AP592Z_0,1,2021-06-10 23:20:33,2021-06-10 23:23:17,4417.16,0.045556,96.961
780079,780063,宁D79687_1,16,2021-06-10 23:54:46,2021-06-10 23:57:41,4417.16,0.048611,90.867
780079,780063,苏A8A900_1,13,2021-06-11 00:38:49,2021-06-11 00:41:23,4417.16,0.042778,103.258
