entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
780067,780069,宁A59063_0,11,2021-08-10 14:59:01,2021-08-10 15:01:04,4363.31,0.034167,127.705
780067,780069,宁B17369_1,12,2021-08-10 15:20:50,2021-08-10 15:22:41,4363.31,0.030833,141.514
780067,780069,宁A121V5_0,11,2021-08-10 15:33:02,2021-08-10 15:34:48,4363.31,0.029444,148.19
780067,780069,宁AX281B_0,1,2021-08-10 16:14:03,2021-08-10 16:15:52,4363.31,0.030278,144.108
780067,780069,鄂FFN380_1,16,2021-08-10 16:31:45,2021-08-10 16:33:31,4363.31,0.029444,148.19
780067,780069,蒙AE799Q_0,11,2021-08-10 17:42:46,2021-08-10 17:44:39,4363.31,0.031389,139.008
780067,780069,宁ABH379_0,1,2021-08-10 18:18:09,2021-08-10 18:20:38,4363.31,0.041389,105.422
780067,780069,宁A9BB07_0,11,2021-08-10 19:01:13,2021-08-10 19:03:06,4363.31,0.031389,139.008
780067,780069,宁A16R58_0,1,2021-08-10 19:50:05,2021-08-10 19:52:01,4363.31,0.032222,135.414
780067,780069,宁AK3876_1,13,2021-08-10 19:58:51,2021-08-10 20:00:40,4363.31,0.030278,144.108
780067,780069,鄂KE8U20_0,1,2021-08-10 23:50:21,2021-08-10 23:52:16,4363.31,0.031944,136.592
780067,780069,宁AU050Y_0,11,2021-08-10 23:55:21,2021-08-10 23:57:09,4363.31,0.03,145.444
780067,780069,宁AS537G_0,11,2021-08-11 03:47:14,2021-08-11 03:48:59,4363.31,0.029167,149.597
780067,780069,蒙M19309_1,13,2021-08-11 05:03:07,2021-08-11 05:04:57,4363.31,0.030556,142.797
780067,780069,陕EE9006_1,16,2021-08-11 06:28:13,2021-08-11 06:30:49,4363.31,0.043333,100.693
780067,780069,宁A59063_0,11,2021-08-11 06:57:25,2021-08-11 06:59:29,4363.31,0.034444,126.678
780067,780069,宁BAD968_0,11,2021-08-11 07:03:10,2021-08-11 07:05:12,4363.31,0.033889,128.753
780067,780069,宁AFC631_0,11,2021-08-11 09:27:33,2021-08-11 09:29:26,4363.31,0.031389,139.008
780067,780069,宁A8HF07_0,11,2021-08-11 10:08:41,2021-08-11 10:10:40,4363.31,0.033056,131.998
780067,780069,宁B85719_1,16,2021-08-11 10:14:17,2021-08-11 10:16:09,4363.31,0.031111,140.25
780067,780069,宁AR888Y_0,11,2021-08-11 11:53:16,2021-08-11 11:55:18,4363.31,0.033889,128.753
780067,780069,宁AUG059_0,11,2021-08-11 12:56:31,2021-08-11 12:58:19,4363.31,0.03,145.444
780067,780069,宁AX607X_0,11,2021-08-11 14:04:26,2021-08-11 14:06:13,4363.31,0.029722,146.804
780067,780069,宁AE211R_0,11,2021-08-11 14:38:32,2021-08-11 14:40:20,4363.31,0.03,145.444
780067,780069,宁EP7996_0,11,2021-08-11 14:53:15,2021-08-11 14:55:08,4363.31,0.031389,139.008
780067,780069,宁A59063_0,11,2021-08-11 15:01:02,2021-08-11 15:03:07,4363.31,0.034722,125.664
780067,780069,宁CH6380_0,11,2021-08-11 17:39:13,2021-08-11 17:41:23,4363.31,0.036111,120.83
780067,780069,宁A0NZ78_0,1,2021-08-11 19:21:19,2021-08-11 19:23:17,4363.31,0.032778,133.117
780067,780069,宁A2NQ72_0,11,2021-08-11 20:13:24,2021-08-11 20:15:10,4363.31,0.029444,148.19
780067,780069,蒙LP1875_0,11,2021-08-11 21:12:44,2021-08-11 21:14:47,4363.31,0.034167,127.705
780067,780069,宁AJ380C_0,1,2021-08-11 21:22:28,2021-08-11 21:24:16,4363.31,0.03,145.444
780067,780069,宁AC355E_0,11,2021-08-11 22:49:24,2021-08-11 22:51:19,4363.31,0.031944,136.592
780067,780069,宁A2AG18_0,11,2021-08-12 00:13:52,2021-08-12 00:15:42,4363.31,0.030556,142.797
780067,780069,宁AS537G_0,11,2021-08-12 01:15:46,2021-08-12 01:17:57,4363.31,0.036389,119.907
780067,780069,蒙M19309_1,13,2021-08-12 05:33:12,2021-08-12 05:35:16,4363.31,0.034444,126.678
780067,780069,宁AD5590_0,1,2021-08-12 05:35:51,2021-08-12 05:37:49,4363.31,0.032778,133.117
780067,780069,宁AB891R_0,1,2021-08-12 06:19:05,2021-08-12 06:21:21,4363.31,0.037778,115.499
780067,780069,宁A59063_0,11,2021-08-12 06:57:32,2021-08-12 06:59:35,4363.31,0.034167,127.705
780067,780069,宁A9GY82_0,11,2021-08-12 09:07:39,2021-08-12 09:09:31,4363.31,0.031111,140.25
780067,780069,宁AFC631_0,11,2021-08-12 10:07:01,2021-08-12 10:09:54,4363.31,0.048056,90.796
780067,780069,宁AB9191_1,16,2021-08-12 10:45:08,2021-08-12 10:47:07,4363.31,0.033056,131.998
780067,780069,宁CBL319_0,11,2021-08-12 11:10:43,2021-08-12 11:12:38,4363.31,0.031944,136.592
780067,780069,宁AD707D_0,11,2021-08-12 11:29:32,2021-08-12 11:31:27,4363.31,0.031944,136.592
780067,780069,宁A260G7_0,1,2021-08-12 12:37:08,2021-08-12 12:39:09,4363.31,0.033611,129.818
780067,780069,宁A5AZ92_0,1,2021-08-12 13:02:51,2021-08-12 13:04:48,4363.31,0.0325,134.256
780067,780069,宁AK8657_1,12,2021-08-12 13:46:13,2021-08-12 13:48:04,4363.31,0.030833,141.514
780067,780069,蒙CFT638_0,11,2021-08-12 14:22:17,2021-08-12 14:24:21,4363.31,0.034444,126.678
780067,780069,宁A021V9_0,11,2021-08-12 14:50:11,2021-08-12 14:51:58,4363.31,0.029722,146.804
780067,780069,宁A59063_0,11,2021-08-12 15:00:53,2021-08-12 15:02:57,4363.31,0.034444,126.678
780067,780069,宁A0JQ91_0,1,2021-08-12 18:44:28,2021-08-12 18:46:14,4363.31,0.029444,148.19
780067,780069,宁AH3667_0,1,2021-08-12 19:09:57,2021-08-12 19:11:51,4363.31,0.031667,137.787
780067,780069,冀JR6512_1,16,2021-08-12 19:10:48,2021-08-12 19:12:42,4363.31,0.031667,137.787
780067,780069,宁AUW382_0,1,2021-08-12 19:14:11,2021-08-12 19:16:08,4363.31,0.0325,134.256
780067,780069,宁CLT813_0,11,2021-08-12 20:05:40,2021-08-12 20:07:29,4363.31,0.030278,144.108
780067,780069,宁E76338_1,16,2021-08-12 20:12:38,2021-08-12 20:14:25,4363.31,0.029722,146.804
780067,780069,宁C39598_1,12,2021-08-12 20:17:51,2021-08-12 20:19:46,4363.31,0.031944,136.592
780067,780069,冀A9918Z_1,16,2021-08-12 20:34:23,2021-08-12 20:36:32,4363.31,0.035833,121.768
780067,780069,宁AS537G_0,11,2021-08-13 01:47:08,2021-08-13 01:49:24,4363.31,0.037778,115.499
780067,780069,宁C7C550_0,11,2021-08-13 04:03:31,2021-08-13 04:05:31,4363.31,0.033333,130.901
780067,780069,蒙B88291_1,13,2021-08-13 05:06:52,2021-08-13 05:08:45,4363.31,0.031389,139.008
780067,780069,陕AAJ772_1,12,2021-08-13 05:28:47,2021-08-13 05:30:35,4363.31,0.03,145.444
780067,780069,冀J6C721_1,15,2021-08-13 05:50:20,2021-08-13 05:52:05,4363.31,0.029167,149.597
780067,780069,冀J2B818_1,15,2021-08-13 05:51:00,2021-08-13 05:52:49,4363.31,0.030278,144.108
780067,780069,宁A2AT71_0,11,2021-08-13 06:47:04,2021-08-13 06:48:50,4363.31,0.029444,148.19
780067,780069,宁A59063_0,11,2021-08-13 06:57:53,2021-08-13 06:59:54,4363.31,0.033611,129.818
780067,780069,宁AFC631_0,11,2021-08-13 09:34:45,2021-08-13 09:36:56,4363.31,0.036389,119.907
780067,780069,冀RF8391_1,16,2021-08-13 10:06:21,2021-08-13 10:08:20,4363.31,0.033056,131.998
780067,780069,宁AE609C_0,1,2021-08-13 10:30:20,2021-08-13 10:32:06,4363.31,0.029444,148.19
780067,780069,鲁NE9666_1,16,2021-08-13 11:56:24,2021-08-13 11:58:17,4363.31,0.031389,139.008
780067,780069,冀JM9601_1,16,2021-08-13 12:16:51,2021-08-13 12:18:40,4363.31,0.030278,144.108
780067,780069,宁AK3620_1,16,2021-08-13 12:47:24,2021-08-13 12:49:14,4363.31,0.030556,142.797
780067,780069,宁A187V0_0,11,2021-08-13 13:27:09,2021-08-13 13:28:56,4363.31,0.029722,146.804
780067,780069,新L24935_1,16,2021-08-13 14:40:14,2021-08-13 14:42:00,4363.31,0.029444,148.19
780067,780069,宁AN265A_0,11,2021-08-13 14:51:46,2021-08-13 14:53:36,4363.31,0.030556,142.797
780067,780069,宁A59063_0,11,2021-08-13 15:01:44,2021-08-13 15:03:49,4363.31,0.034722,125.664
780067,780069,宁A09718_0,1,2021-08-13 15:59:12,2021-08-13 16:00:58,4363.31,0.029444,148.19
780067,780069,宁AFC631_0,11,2021-08-13 16:06:38,2021-08-13 16:12:43,4363.31,0.101389,43.035
780067,780069,豫PX9290_1,13,2021-08-13 22:47:19,2021-08-13 22:49:05,4363.31,0.029444,148.19
780067,780069,宁A1W996_0,1,2021-08-13 22:53:06,2021-08-13 22:55:14,4363.31,0.035556,122.717
780067,780069,宁DU3780_0,11,2021-08-13 23:13:39,2021-08-13 23:15:25,4363.31,0.029444,148.19
780067,780069,宁AS537G_0,11,2021-08-14 01:27:58,2021-08-14 01:30:14,4363.31,0.037778,115.499
780067,780069,蒙M19309_1,13,2021-08-14 05:01:05,2021-08-14 05:02:54,4363.31,0.030278,144.108
780067,780069,吉AS0718_1,13,2021-08-14 05:56:48,2021-08-14 05:58:36,4363.31,0.03,145.444
780067,780069,冀JK7783_1,13,2021-08-14 06:07:00,2021-08-14 06:09:02,4363.31,0.033889,128.753
780067,780069,冀A0885X_1,13,2021-08-14 06:07:19,2021-08-14 06:09:17,4363.31,0.032778,133.117
780067,780069,宁BAD968_0,11,2021-08-14 06:43:53,2021-08-14 06:45:55,4363.31,0.033889,128.753
780067,780069,宁A59063_0,11,2021-08-14 07:02:25,2021-08-14 07:04:26,4363.31,0.033611,129.818
780067,780069,鲁B81YC0_0,1,2021-08-14 09:17:03,2021-08-14 09:18:56,4363.31,0.031389,139.008
780067,780069,宁AFC631_0,11,2021-08-14 10:13:52,2021-08-14 10:15:50,4363.31,0.032778,133.117
780067,780069,冀RF3862_1,13,2021-08-14 10:57:58,2021-08-14 10:59:57,4363.31,0.033056,131.998
780067,780069,冀RE6311_1,16,2021-08-14 11:08:53,2021-08-14 11:10:45,4363.31,0.031111,140.25
780067,780069,宁C82486_0,1,2021-08-14 11:13:07,2021-08-14 11:14:58,4363.31,0.030833,141.514
780067,780069,鲁AF7686_1,16,2021-08-14 12:37:38,2021-08-14 12:39:25,4363.31,0.029722,146.804
780067,780069,宁CKS681_0,11,2021-08-14 12:37:37,2021-08-14 12:40:02,4363.31,0.040278,108.33
780067,780069,宁AH292P_0,11,2021-08-14 12:40:44,2021-08-14 12:42:31,4363.31,0.029722,146.804
780067,780069,冀RF5571_1,16,2021-08-14 12:51:32,2021-08-14 12:53:17,4363.31,0.029167,149.597
780067,780069,宁A61567_0,1,2021-08-14 14:15:35,2021-08-14 14:18:18,4363.31,0.045278,96.367
780067,780069,宁A59063_0,11,2021-08-14 15:00:53,2021-08-14 15:03:04,4363.31,0.036389,119.907
780067,780069,宁AJ1273_1,16,2021-08-14 15:03:10,2021-08-14 15:04:55,4363.31,0.029167,149.597
780067,780069,宁AK7760_1,14,2021-08-14 15:23:11,2021-08-14 15:25:11,4363.31,0.033333,130.901
780067,780069,宁A2LK87_0,11,2021-08-14 15:31:11,2021-08-14 15:33:14,4363.31,0.034167,127.705
780067,780069,冀A0501W_1,16,2021-08-14 15:35:13,2021-08-14 15:37:04,4363.31,0.030833,141.514
780067,780069,宁A2AT71_0,11,2021-08-14 15:38:50,2021-08-14 15:40:35,4363.31,0.029167,149.597
780067,780069,宁AE316H_0,11,2021-08-14 17:02:26,2021-08-14 17:04:31,4363.31,0.034722,125.664
780067,780069,冀J2N801_1,15,2021-08-14 18:55:23,2021-08-14 18:57:18,4363.31,0.031944,136.592
780067,780069,宁AB9119_0,1,2021-08-14 19:30:31,2021-08-14 19:32:16,4363.31,0.029167,149.597
780067,780069,宁A6876J_0,11,2021-08-14 19:33:22,2021-08-14 19:35:08,4363.31,0.029444,148.19
780067,780069,宁AF905V_0,11,2021-08-14 20:10:47,2021-08-14 20:12:53,4363.31,0.035,124.666
780067,780069,宁A2AR60_0,11,2021-08-14 20:24:20,2021-08-14 20:26:08,4363.31,0.03,145.444
780067,780069,宁AFJ866_0,1,2021-08-14 21:58:57,2021-08-14 22:00:43,4363.31,0.029444,148.19
780067,780069,宁B97552_1,16,2021-08-14 22:02:29,2021-08-14 22:04:38,4363.31,0.035833,121.768
780067,780069,宁AC355E_0,11,2021-08-14 22:38:58,2021-08-14 22:40:49,4363.31,0.030833,141.514
780067,780069,宁A1QE99_0,11,2021-08-14 22:58:52,2021-08-14 23:00:37,4363.31,0.029167,149.597
780067,780069,宁A0HE07_0,1,2021-08-14 23:51:36,2021-08-14 23:53:21,4363.31,0.029167,149.597
780067,780069,宁A35A93_0,11,2021-08-14 23:56:31,2021-08-14 23:58:20,4363.31,0.030278,144.108
780067,780069,宁AF637A_0,1,2021-08-15 01:01:11,2021-08-15 01:03:01,4363.31,0.030556,142.797
780067,780069,蒙AU025K_0,11,2021-08-15 04:29:25,2021-08-15 04:31:15,4363.31,0.030556,142.797
780067,780069,桂LNC865_0,11,2021-08-15 04:37:45,2021-08-15 04:39:39,4363.31,0.031667,137.787
780067,780069,蒙M19309_1,13,2021-08-15 05:00:13,2021-08-15 05:02:16,4363.31,0.034167,127.705
780067,780069,冀JR6562_1,13,2021-08-15 06:12:59,2021-08-15 06:14:53,4363.31,0.031667,137.787
780067,780069,宁A59063_0,11,2021-08-15 06:58:52,2021-08-15 07:00:56,4363.31,0.034444,126.678
780067,780069,宁AQ721B_0,11,2021-08-15 07:15:57,2021-08-15 07:17:47,4363.31,0.030556,142.797
780067,780069,宁B76179_1,16,2021-08-15 09:09:27,2021-08-15 09:11:12,4363.31,0.029167,149.597
780067,780069,冀J7V710_1,15,2021-08-15 09:14:00,2021-08-15 09:15:46,4363.31,0.029444,148.19
780067,780069,冀J9A373_1,16,2021-08-15 09:53:09,2021-08-15 09:54:54,4363.31,0.029167,149.597
780067,780069,冀JX8319_1,14,2021-08-15 10:16:49,2021-08-15 10:18:34,4363.31,0.029167,149.597
780067,780069,宁A0L960_0,1,2021-08-15 10:17:30,2021-08-15 10:19:15,4363.31,0.029167,149.597
780067,780069,宁A3JE66_0,11,2021-08-15 10:44:35,2021-08-15 10:46:29,4363.31,0.031667,137.787
780067,780069,宁A7B292_0,11,2021-08-15 11:26:49,2021-08-15 11:29:13,4363.31,0.04,109.083
780067,780069,津C63538_1,13,2021-08-15 11:54:48,2021-08-15 11:56:35,4363.31,0.029722,146.804
780067,780069,冀RE6906_1,13,2021-08-15 13:41:46,2021-08-15 13:43:34,4363.31,0.03,145.444
780067,780069,宁AF9990_0,1,2021-08-15 13:50:04,2021-08-15 13:52:29,4363.31,0.040278,108.33
780067,780069,宁A8V728_0,1,2021-08-15 14:30:46,2021-08-15 14:32:43,4363.31,0.0325,134.256
780067,780069,宁A59063_0,11,2021-08-15 14:57:28,2021-08-15 14:59:36,4363.31,0.035556,122.717
780067,780069,宁AK773Y_0,11,2021-08-15 15:05:46,2021-08-15 15:07:43,4363.31,0.0325,134.256
780067,780069,宁BAD968_0,11,2021-08-15 15:08:44,2021-08-15 15:10:45,4363.31,0.033611,129.818
780067,780069,宁CZ3178_0,1,2021-08-15 15:12:24,2021-08-15 15:14:09,4363.31,0.029167,149.597
780067,780069,津CG2863_1,12,2021-08-15 15:45:34,2021-08-15 15:47:27,4363.31,0.031389,139.008
780067,780069,冀J6H710_1,15,2021-08-15 16:59:07,2021-08-15 17:01:09,4363.31,0.033889,128.753
780067,780069,冀RF8391_1,16,2021-08-15 18:55:44,2021-08-15 18:57:30,4363.31,0.029444,148.19
780067,780069,宁CDV388_0,1,2021-08-15 19:17:37,2021-08-15 19:19:39,4363.31,0.033889,128.753
780067,780069,冀JM9601_1,16,2021-08-15 19:42:27,2021-08-15 19:44:18,4363.31,0.030833,141.514
780067,780069,宁A950D8_0,1,2021-08-15 20:05:04,2021-08-15 20:06:50,4363.31,0.029444,148.19
780067,780069,陕J68069_1,16,2021-08-15 20:28:26,2021-08-15 20:30:19,4363.31,0.031389,139.008
780067,780069,宁AL729P_0,1,2021-08-15 20:32:12,2021-08-15 20:34:11,4363.31,0.033056,131.998
780067,780069,宁AMY802_0,1,2021-08-15 20:47:54,2021-08-15 20:50:06,4363.31,0.036667,118.998
780067,780069,冀JR6529_1,13,2021-08-15 21:03:53,2021-08-15 21:05:53,4363.31,0.033333,130.901
780067,780069,冀RF3099_1,13,2021-08-15 21:04:02,2021-08-15 21:05:56,4363.31,0.031667,137.787
780067,780069,宁AC208R_0,1,2021-08-15 21:26:10,2021-08-15 21:27:55,4363.31,0.029167,149.597
780067,780069,宁A578X2_0,1,2021-08-15 21:33:31,2021-08-15 21:35:18,4363.31,0.029722,146.804
780067,780069,宁A6GC00_0,1,2021-08-15 22:54:17,2021-08-15 22:56:05,4363.31,0.03,145.444
780067,780069,宁AC355E_0,11,2021-08-15 23:02:43,2021-08-15 23:04:32,4363.31,0.030278,144.108
780067,780069,新F59465_1,16,2021-08-16 01:13:54,2021-08-16 01:16:16,4363.31,0.039444,110.62
780067,780069,蒙L52171_1,12,2021-08-16 02:37:03,2021-08-16 02:38:54,4363.31,0.030833,141.514
780067,780069,宁AS537G_0,11,2021-08-16 03:57:28,2021-08-16 03:59:17,4363.31,0.030278,144.108
780067,780069,津C26583_1,13,2021-08-16 04:13:55,2021-08-16 04:15:42,4363.31,0.029722,146.804
780067,780069,蒙M19309_1,13,2021-08-16 05:00:27,2021-08-16 05:02:40,4363.31,0.036944,118.106
780067,780069,宁A539V0_0,11,2021-08-16 05:56:45,2021-08-16 05:58:40,4363.31,0.031944,136.592
780067,780069,冀RF3100_1,16,2021-08-16 08:03:42,2021-08-16 08:05:37,4363.31,0.031944,136.592
780067,780069,宁D88637_1,13,2021-08-16 09:15:27,2021-08-16 09:17:14,4363.31,0.029722,146.804
780067,780069,宁AFC631_0,11,2021-08-16 09:23:17,2021-08-16 09:25:03,4363.31,0.029444,148.19
780067,780069,冀JR6511_1,16,2021-08-16 11:28:27,2021-08-16 11:30:13,4363.31,0.029444,148.19
780067,780069,宁CD9892_1,12,2021-08-16 13:16:10,2021-08-16 13:17:58,4363.31,0.03,145.444
780067,780069,宁AE7962_1,14,2021-08-16 13:56:50,2021-08-16 13:58:36,4363.31,0.029444,148.19
780067,780069,宁A59063_0,11,2021-08-16 14:56:38,2021-08-16 14:58:51,4363.31,0.036944,118.106
780067,780069,宁A021V9_0,11,2021-08-16 15:09:00,2021-08-16 15:10:53,4363.31,0.031389,139.008
780067,780069,宁A552N8_0,1,2021-08-16 16:15:23,2021-08-16 16:17:12,4363.31,0.030278,144.108
780067,780069,宁A6Z488_0,1,2021-08-16 16:15:33,2021-08-16 16:17:26,4363.31,0.031389,139.008
780067,780069,闽H86633_0,1,2021-08-16 16:31:34,2021-08-16 16:33:44,4363.31,0.036111,120.83
780067,780069,鲁PW3178_1,16,2021-08-16 16:45:53,2021-08-16 16:48:14,4363.31,0.039167,111.403
780067,780069,冀A9919Z_1,16,2021-08-16 17:27:50,2021-08-16 17:29:38,4363.31,0.03,145.444
780067,780069,宁AY308N_0,1,2021-08-16 17:47:52,2021-08-16 17:49:51,4363.31,0.033056,131.998
780067,780069,冀JR6522_1,13,2021-08-16 18:24:14,2021-08-16 18:26:01,4363.31,0.029722,146.804
780067,780069,陕KB9098_1,16,2021-08-16 18:46:09,2021-08-16 18:48:16,4363.31,0.035278,123.684
780067,780069,蒙B539JE_0,11,2021-08-16 19:07:32,2021-08-16 19:09:35,4363.31,0.034167,127.705
780067,780069,冀RF6187_1,13,2021-08-16 20:25:49,2021-08-16 20:27:47,4363.31,0.032778,133.117
780067,780069,宁CH6380_0,11,2021-08-16 20:49:43,2021-08-16 20:51:37,4363.31,0.031667,137.787
780067,780069,宁CE1210_1,16,2021-08-17 00:41:21,2021-08-17 00:43:08,4363.31,0.029722,146.804
780067,780069,宁A9403H_0,1,2021-08-17 01:03:47,2021-08-17 01:05:54,4363.31,0.035278,123.684
780067,780069,宁AS537G_0,11,2021-08-17 01:58:30,2021-08-17 02:00:59,4363.31,0.041389,105.422
780067,780069,冀JR6526_1,13,2021-08-17 06:13:04,2021-08-17 06:14:51,4363.31,0.029722,146.804
780067,780069,冀J0B378_1,15,2021-08-17 06:13:07,2021-08-17 06:14:55,4363.31,0.03,145.444
780067,780069,宁A59063_0,11,2021-08-17 06:53:45,2021-08-17 06:55:51,4363.31,0.035,124.666
780067,780069,陕EF2873_1,16,2021-08-17 06:55:16,2021-08-17 06:57:01,4363.31,0.029167,149.597
780067,780069,陕J73932_1,16,2021-08-17 06:55:19,2021-08-17 06:57:04,4363.31,0.029167,149.597
780067,780069,宁A829X0_0,11,2021-08-17 07:37:30,2021-08-17 07:39:18,4363.31,0.03,145.444
780067,780069,津C63538_1,13,2021-08-17 07:47:03,2021-08-17 07:48:49,4363.31,0.029444,148.19
780067,780069,宁A16A39_0,11,2021-08-17 07:53:39,2021-08-17 07:55:29,4363.31,0.030556,142.797
780067,780069,冀RE6311_1,16,2021-08-17 08:03:38,2021-08-17 08:05:24,4363.31,0.029444,148.19
780067,780069,冀J7V710_1,15,2021-08-17 08:59:07,2021-08-17 09:00:54,4363.31,0.029722,146.804
780067,780069,宁A0NS96_0,11,2021-08-17 10:08:05,2021-08-17 10:09:51,4363.31,0.029444,148.19
780067,780069,鲁Q697CW_1,16,2021-08-17 11:04:49,2021-08-17 11:06:37,4363.31,0.03,145.444
780067,780069,宁CS5975_0,11,2021-08-17 11:34:38,2021-08-17 11:36:32,4363.31,0.031667,137.787
780067,780069,宁CBL319_0,11,2021-08-17 11:39:05,2021-08-17 11:41:04,4363.31,0.033056,131.998
780067,780069,陕UPA677_0,11,2021-08-17 11:56:54,2021-08-17 11:58:40,4363.31,0.029444,148.19
780067,780069,冀JR6512_1,16,2021-08-17 12:00:58,2021-08-17 12:02:45,4363.31,0.029722,146.804
780067,780069,陕AW2913_1,12,2021-08-17 12:23:31,2021-08-17 12:25:24,4363.31,0.031389,139.008
780067,780069,冀JR6505_1,13,2021-08-17 12:24:55,2021-08-17 12:26:48,4363.31,0.031389,139.008
780067,780069,宁AA1334_0,11,2021-08-17 14:26:17,2021-08-17 14:28:02,4363.31,0.029167,149.597
780067,780069,宁A021V9_0,11,2021-08-17 14:35:56,2021-08-17 14:37:43,4363.31,0.029722,146.804
780067,780069,宁A59063_0,11,2021-08-17 15:00:56,2021-08-17 15:03:00,4363.31,0.034444,126.678
780067,780069,冀RF3008_1,13,2021-08-17 15:18:11,2021-08-17 15:20:01,4363.31,0.030556,142.797
780067,780069,宁APV298_0,1,2021-08-17 16:44:49,2021-08-17 16:46:36,4363.31,0.029722,146.804
780067,780069,冀RE6906_1,13,2021-08-17 17:37:51,2021-08-17 17:39:44,4363.31,0.031389,139.008
780067,780069,冀RF5751_1,13,2021-08-17 17:42:19,2021-08-17 17:44:06,4363.31,0.029722,146.804
780067,780069,冀JM9601_1,16,2021-08-17 19:08:55,2021-08-17 19:10:42,4363.31,0.029722,146.804
780067,780069,宁CAQ533_0,11,2021-08-17 20:52:06,2021-08-17 20:53:54,4363.31,0.03,145.444
780067,780069,宁A73770_1,12,2021-08-17 20:54:46,2021-08-17 20:56:33,4363.31,0.029722,146.804
780067,780069,津C90626_1,13,2021-08-17 21:36:02,2021-08-17 21:37:51,4363.31,0.030278,144.108
780067,780069,宁AC355E_0,11,2021-08-17 22:50:01,2021-08-17 22:51:59,4363.31,0.032778,133.117
780067,780069,宁AS537G_0,11,2021-08-18 02:37:43,2021-08-18 02:39:55,4363.31,0.036667,118.998
780067,780069,蒙M19309_1,13,2021-08-18 05:02:12,2021-08-18 05:04:17,4363.31,0.034722,125.664
780067,780069,冀J3G093_1,15,2021-08-18 05:45:29,2021-08-18 05:47:14,4363.31,0.029167,149.597
780067,780069,冀JR6555_1,13,2021-08-18 05:58:01,2021-08-18 05:59:50,4363.31,0.030278,144.108
780067,780069,蒙CTY289_0,11,2021-08-18 06:00:48,2021-08-18 06:02:33,4363.31,0.029167,149.597
780067,780069,新J28797_1,16,2021-08-18 06:38:53,2021-08-18 06:40:50,4363.31,0.0325,134.256
780067,780069,宁A59063_0,11,2021-08-18 06:53:35,2021-08-18 06:55:41,4363.31,0.035,124.666
780067,780069,冀JR6529_1,13,2021-08-18 07:38:05,2021-08-18 07:39:56,4363.31,0.030833,141.514
780067,780069,宁CD9892_1,12,2021-08-18 07:49:43,2021-08-18 07:51:30,4363.31,0.029722,146.804
780067,780069,宁AUJ441_0,11,2021-08-18 08:33:45,2021-08-18 08:35:34,4363.31,0.030278,144.108
780067,780069,冀RF3862_1,13,2021-08-18 08:42:58,2021-08-18 08:44:43,4363.31,0.029167,149.597
780067,780069,冀RF8391_1,16,2021-08-18 08:48:58,2021-08-18 08:50:44,4363.31,0.029444,148.19
780067,780069,冀RF3030_1,13,2021-08-18 10:12:10,2021-08-18 10:13:55,4363.31,0.029167,149.597
780067,780069,冀J6H710_1,15,2021-08-18 10:40:19,2021-08-18 10:42:09,4363.31,0.030556,142.797
780067,780069,陕AW8231_1,14,2021-08-18 10:58:35,2021-08-18 11:00:30,4363.31,0.031944,136.592
780067,780069,宁A0H575_0,1,2021-08-18 11:00:01,2021-08-18 11:01:54,4363.31,0.031389,139.008
780067,780069,冀A25B39_0,11,2021-08-18 11:02:18,2021-08-18 11:04:06,4363.31,0.03,145.444
780067,780069,宁A8JG10_0,11,2021-08-18 12:05:38,2021-08-18 12:07:25,4363.31,0.029722,146.804
780067,780069,宁AN700H_0,11,2021-08-18 13:04:25,2021-08-18 13:06:11,4363.31,0.029444,148.19
780067,780069,宁A8GX02_0,11,2021-08-18 13:17:28,2021-08-18 13:31:40,4363.31,0.236667,18.436
780067,780069,宁A59063_0,11,2021-08-18 15:00:28,2021-08-18 15:02:34,4363.31,0.035,124.666
780067,780069,宁ASK417_0,1,2021-08-18 16:40:20,2021-08-18 16:42:05,4363.31,0.029167,149.597
780067,780069,宁CH6380_0,11,2021-08-18 16:40:11,2021-08-18 16:42:09,4363.31,0.032778,133.117
