entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
780079,790062,宁C32268_1,12,2021-08-04 13:16:21,2021-08-04 13:22:52,6841.52,0.108611,62.991
780079,790062,宁AR0868_0,1,2021-08-04 16:17:45,2021-08-04 16:22:43,6841.52,0.082778,82.649
780079,790062,宁A3276G_0,1,2021-08-04 16:17:47,2021-08-04 16:23:30,6841.52,0.095278,71.806
780079,790062,宁BQ8585_0,1,2021-08-08 20:40:34,2021-08-08 20:48:55,6841.52,0.139167,49.161
780079,790062,宁BE8899_0,1,2021-08-09 17:46:51,2021-08-09 17:51:42,6841.52,0.080833,84.638
780079,790062,宁AV525F_0,1,2021-08-10 07:36:58,2021-08-10 07:42:16,6841.52,0.088333,77.451
780079,790062,蒙M85863_0,1,2021-08-11 17:16:38,2021-08-11 17:23:00,6841.52,0.106111,64.475
780079,790062,宁BL8886_0,1,2021-08-13 17:05:38,2021-08-13 17:09:24,6841.52,0.062778,108.98
780079,790062,宁CJA306_0,11,2021-08-13 17:04:17,2021-08-13 17:09:34,6841.52,0.088056,77.695
780079,790062,宁ALL738_0,1,2021-08-13 17:04:31,2021-08-13 17:09:48,6841.52,0.088056,77.695
780079,790062,宁A8862D_0,1,2021-08-13 17:06:41,2021-08-13 17:12:24,6841.52,0.095278,71.806
780079,790062,宁CE3319_1,16,2021-08-13 18:25:05,2021-08-13 18:31:56,6841.52,0.114167,59.926
780079,790062,宁A819C9_0,1,2021-08-13 18:27:07,2021-08-13 18:32:02,6841.52,0.081944,83.49
780079,790062,甘EQ9619_0,1,2021-08-13 19:40:49,2021-08-13 19:46:13,6841.52,0.09,76.017
780079,790062,宁AN2813_0,1,2021-08-13 19:02:26,2021-08-13 19:07:25,6841.52,0.083056,82.372
780079,790062,蒙LUY559_0,1,2021-08-13 19:09:14,2021-08-13 19:13:52,6841.52,0.077222,88.595
780079,790062,宁A20C12_0,11,2021-08-13 20:54:42,2021-08-13 21:01:16,6841.52,0.109444,62.512
780079,790062,宁A5AN57_0,11,2021-08-13 22:04:01,2021-08-13 22:09:28,6841.52,0.090833,75.32
780079,790062,宁ADL546_0,1,2021-08-13 22:41:26,2021-08-13 22:46:43,6841.52,0.088056,77.695
780079,790062,宁A2KV18_0,11,2021-08-14 00:44:04,2021-08-14 00:50:48,6841.52,0.112222,60.964
780079,790062,宁A7DC87_0,1,2021-08-14 01:27:52,2021-08-14 01:34:11,6841.52,0.105278,64.985
780079,790062,宁AJ2753_1,22,2021-08-14 03:46:57,2021-08-14 03:52:43,6841.52,0.096111,71.184
780079,790062,宁AG932T_0,1,2021-08-14 03:51:32,2021-08-14 03:57:37,6841.52,0.101389,67.478
780079,790062,宁AX6410_0,1,2021-08-14 04:20:57,2021-08-14 04:26:50,6841.52,0.098056,69.772
780079,790062,晋A35AH5_0,1,2021-08-14 06:17:00,2021-08-14 06:21:55,6841.52,0.081944,83.49
780079,790062,宁AE6785_0,1,2021-08-14 07:09:08,2021-08-14 07:13:56,6841.52,0.08,85.519
780079,790062,鲁PR5982_1,16,2021-08-14 08:51:24,2021-08-14 08:57:05,6841.52,0.094722,72.227
780079,790062,宁AH865C_0,1,2021-08-14 08:25:07,2021-08-14 08:29:10,6841.52,0.0675,101.356
780079,790062,宁A229D2_0,1,2021-08-14 08:24:20,2021-08-14 08:29:25,6841.52,0.084722,80.753
780079,790062,宁A2KH90_0,1,2021-08-14 08:56:27,2021-08-14 09:02:05,6841.52,0.093889,72.868
780079,790062,宁AS320A_0,1,2021-08-14 09:28:16,2021-08-14 09:34:32,6841.52,0.104444,65.504
780079,790062,宁E5B897_0,1,2021-08-14 10:06:16,2021-08-14 10:11:25,6841.52,0.085833,79.707
780079,790062,宁A8R116_0,1,2021-08-14 12:33:40,2021-08-14 12:38:06,6841.52,0.073889,92.592
780079,790062,宁A75E17_0,1,2021-08-14 12:35:12,2021-08-14 12:40:24,6841.52,0.086667,78.94
780079,790062,宁ALL738_0,1,2021-08-14 11:57:16,2021-08-14 12:02:31,6841.52,0.0875,78.189
780079,790062,辽P75576_1,16,2021-08-14 13:39:52,2021-08-14 13:46:28,6841.52,0.11,62.196
780079,790062,宁A9G221_0,1,2021-08-14 13:06:44,2021-08-14 13:12:45,6841.52,0.100278,68.226
780079,790062,宁AP997R_0,1,2021-08-14 13:12:07,2021-08-14 13:16:37,6841.52,0.075,91.22
780079,790062,宁AG6767_0,1,2021-08-14 13:12:31,2021-08-14 13:17:25,6841.52,0.081667,83.773
780079,790062,宁B65006_0,1,2021-08-14 16:10:45,2021-08-14 16:16:13,6841.52,0.091111,75.09
780079,790062,宁AD730V_0,1,2021-08-14 19:09:16,2021-08-14 19:14:33,6841.52,0.088056,77.695
780079,790062,宁A8163B_0,1,2021-08-14 21:31:20,2021-08-14 21:36:39,6841.52,0.088611,77.208
780079,790062,宁AE3732_1,13,2021-08-15 02:43:29,2021-08-15 02:49:46,6841.52,0.104722,65.33
780079,790062,宁A9025B_0,1,2021-08-15 07:18:50,2021-08-15 07:24:10,6841.52,0.088889,76.967
780079,790062,宁A72U82_0,1,2021-08-15 07:47:41,2021-08-15 07:54:37,6841.52,0.115556,59.205
780079,790062,蒙KTK799_0,1,2021-08-15 10:12:02,2021-08-15 10:16:24,6841.52,0.072778,94.005
780079,790062,宁A9PZ06_0,11,2021-08-15 11:23:29,2021-08-15 11:31:23,6841.52,0.131667,51.961
780079,790062,皖C93628_1,16,2021-08-15 12:37:41,2021-08-15 12:43:35,6841.52,0.098333,69.575
780079,790062,宁B98430_1,16,2021-08-15 12:40:29,2021-08-15 12:46:07,6841.52,0.093889,72.868
780079,790062,宁A6HQ63_0,1,2021-08-15 12:47:06,2021-08-15 12:51:52,6841.52,0.079444,86.118
780079,790062,晋M62091_1,16,2021-08-15 18:07:01,2021-08-15 18:13:27,6841.52,0.107222,63.807
780079,790062,宁A9KL26_0,11,2021-08-15 18:09:42,2021-08-15 18:15:09,6841.52,0.090833,75.32
780079,790062,宁A9879M_0,1,2021-08-15 19:15:56,2021-08-15 19:20:26,6841.52,0.075,91.22
780079,790062,宁AZH973_0,1,2021-08-15 19:17:40,2021-08-15 19:22:48,6841.52,0.085556,79.965
780079,790062,宁B1A200_0,1,2021-08-15 20:31:36,2021-08-15 20:36:49,6841.52,0.086944,78.689
780079,790062,宁AE3732_1,13,2021-08-16 02:49:28,2021-08-16 02:55:37,6841.52,0.1025,66.747
780079,790062,宁A0G518_0,1,2021-08-16 06:53:45,2021-08-16 06:58:54,6841.52,0.085833,79.707
780079,790062,宁A2929E_0,1,2021-08-16 08:30:55,2021-08-16 08:35:58,6841.52,0.084167,81.285
780079,790062,浙JX6M90_0,1,2021-08-16 09:44:28,2021-08-16 09:49:26,6841.52,0.082778,82.649
780079,790062,宁AMC889_0,1,2021-08-16 09:07:14,2021-08-16 09:12:12,6841.52,0.082778,82.649
780079,790062,蒙C9AA00_0,1,2021-08-16 12:10:13,2021-08-16 12:15:36,6841.52,0.089722,76.252
780079,790062,蒙KH335K_0,1,2021-08-16 12:47:36,2021-08-16 12:52:24,6841.52,0.08,85.519
780079,790062,宁A8JS86_0,1,2021-08-16 13:22:53,2021-08-16 13:27:56,6841.52,0.084167,81.285
780079,790062,宁A2E186_0,1,2021-08-16 13:22:49,2021-08-16 13:27:59,6841.52,0.086111,79.45
780079,790062,宁A351P1_0,1,2021-08-16 14:32:25,2021-08-16 14:37:20,6841.52,0.081944,83.49
780079,790062,宁AW8117_0,1,2021-08-16 14:38:20,2021-08-16 14:42:53,6841.52,0.075833,90.218
780079,790062,鲁MAQ359_1,16,2021-08-16 16:19:46,2021-08-16 16:26:26,6841.52,0.111111,61.574
780079,790062,宁AKG863_0,1,2021-08-16 20:32:45,2021-08-16 20:38:21,6841.52,0.093333,73.302
780079,790062,宁A19X19_0,1,2021-08-16 23:25:02,2021-08-16 23:30:15,6841.52,0.086944,78.689
780079,790062,宁AE3732_1,13,2021-08-17 03:00:50,2021-08-17 03:07:32,6841.52,0.111667,61.267
780079,790062,陕EF7230_1,16,2021-08-17 05:45:33,2021-08-17 05:52:16,6841.52,0.111944,61.116
780079,790062,宁A1Y119_0,1,2021-08-17 06:21:49,2021-08-17 06:26:25,6841.52,0.076667,89.237
780079,790062,苏GR7390_1,16,2021-08-17 07:24:02,2021-08-17 07:32:15,6841.52,0.136944,49.959
780079,790062,宁AD061Q_0,1,2021-08-17 07:28:13,2021-08-17 07:33:42,6841.52,0.091389,74.862
780079,790062,宁A07T19_0,1,2021-08-17 07:30:37,2021-08-17 07:35:29,6841.52,0.081111,84.348
780079,790062,宁A67909_0,1,2021-08-17 08:41:49,2021-08-17 08:46:39,6841.52,0.080556,84.929
780079,790062,宁AX233Y_0,1,2021-08-17 08:41:39,2021-08-17 08:46:47,6841.52,0.085556,79.965
780079,790062,宁A9JC81_0,1,2021-08-17 09:52:37,2021-08-17 09:57:36,6841.52,0.083056,82.372
780079,790062,蒙CBG978_0,11,2021-08-17 09:14:28,2021-08-17 09:20:38,6841.52,0.102778,66.566
780079,790062,宁CDM197_0,1,2021-08-17 09:17:05,2021-08-17 09:22:20,6841.52,0.0875,78.189
780079,790062,宁A9LG77_0,1,2021-08-17 09:19:54,2021-08-17 09:24:47,6841.52,0.081389,84.06
780079,790062,辽CF3297_1,16,2021-08-17 10:24:48,2021-08-17 10:30:18,6841.52,0.091667,74.634
780079,790062,蒙CVC398_0,1,2021-08-17 11:03:57,2021-08-17 11:08:45,6841.52,0.08,85.519
780079,790062,冀B4369H_1,16,2021-08-17 11:03:21,2021-08-17 11:09:11,6841.52,0.097222,70.37
780079,790062,豫EY0108_0,1,2021-08-17 11:37:17,2021-08-17 11:42:15,6841.52,0.082778,82.649
780079,790062,宁ARK837_0,1,2021-08-17 12:51:42,2021-08-17 12:56:39,6841.52,0.0825,82.928
780079,790062,宁A069H2_0,1,2021-08-17 14:39:46,2021-08-17 14:44:45,6841.52,0.083056,82.372
780079,790062,宁A2W291_0,1,2021-08-17 15:13:47,2021-08-17 15:19:02,6841.52,0.0875,78.189
780079,790062,宁AS720Y_0,1,2021-08-17 19:27:13,2021-08-17 19:31:42,6841.52,0.074722,91.56
780079,790062,宁AE5271_1,22,2021-08-17 19:11:49,2021-08-17 19:33:01,6841.52,0.353333,19.363
780079,790062,宁AUC672_0,1,2021-08-17 21:51:58,2021-08-17 21:57:32,6841.52,0.092778,73.741
780079,790062,宁A5W002_0,1,2021-08-17 21:53:30,2021-08-17 21:58:22,6841.52,0.081111,84.348
780079,790062,宁A93M33_0,1,2021-08-17 23:19:34,2021-08-17 23:25:12,6841.52,0.093889,72.868
780079,790062,宁A101E0_0,1,2021-08-18 07:36:41,2021-08-18 07:41:59,6841.52,0.088333,77.451
780079,790062,宁EF08666_0,1,2021-08-18 07:38:13,2021-08-18 07:42:57,6841.52,0.078889,86.723
780079,790062,宁CEG263_0,11,2021-08-18 07:36:35,2021-08-18 07:43:29,6841.52,0.115,59.491
780079,790062,宁A7U639_0,1,2021-08-18 07:02:22,2021-08-18 07:07:12,6841.52,0.080556,84.929
780079,790062,宁AYC747_0,1,2021-08-18 08:45:16,2021-08-18 08:50:10,6841.52,0.081667,83.773
780079,790062,宁ADV366_0,1,2021-08-18 08:45:54,2021-08-18 08:51:33,6841.52,0.094167,72.653
780079,790062,宁CCG967_0,1,2021-08-18 09:23:54,2021-08-18 09:28:45,6841.52,0.080833,84.638
780079,790062,蒙MAA275_0,1,2021-08-18 11:10:20,2021-08-18 11:15:44,6841.52,0.09,76.017
780079,790062,宁A50N18_0,1,2021-08-18 11:12:20,2021-08-18 11:17:54,6841.52,0.092778,73.741
780079,790062,宁AL077K_0,1,2021-08-18 13:32:41,2021-08-18 13:37:29,6841.52,0.08,85.519
780079,790062,甘H50536_1,12,2021-08-18 14:44:05,2021-08-18 14:49:49,6841.52,0.095556,71.597
780079,790062,宁AD075F_0,1,2021-08-18 14:08:59,2021-08-18 14:13:38,6841.52,0.0775,88.278
780079,790062,宁AKG117_0,1,2021-08-18 14:12:31,2021-08-18 14:17:07,6841.52,0.076667,89.237
780079,790062,蒙CPE936_0,1,2021-08-18 15:20:43,2021-08-18 15:26:15,6841.52,0.092222,74.185
780079,790062,宁AXL562_0,11,2021-08-18 15:56:34,2021-08-18 16:02:55,6841.52,0.105833,64.644
780079,790062,宁AE090A_0,1,2021-08-19 00:39:11,2021-08-19 00:43:23,6841.52,0.07,97.736
780079,790062,宁AA703W_0,1,2021-08-19 07:37:14,2021-08-19 07:42:20,6841.52,0.085,80.488
780079,790062,宁A22Y56_0,1,2021-08-19 07:40:32,2021-08-19 07:45:22,6841.52,0.080556,84.929
780079,790062,宁A61L00_0,1,2021-08-19 07:02:19,2021-08-19 07:07:16,6841.52,0.0825,82.928
780079,790062,宁AR574P_0,11,2021-08-19 08:50:30,2021-08-19 08:55:23,6841.52,0.081389,84.06
780079,790062,宁AG1730_0,1,2021-08-19 11:15:48,2021-08-19 11:20:38,6841.52,0.080556,84.929
780079,790062,蒙B855P2_0,1,2021-08-19 11:17:16,2021-08-19 11:21:45,6841.52,0.074722,91.56
780079,790062,宁A0023M_0,11,2021-08-19 11:53:30,2021-08-19 11:58:40,6841.52,0.086111,79.45
780079,790062,蒙C13519_0,1,2021-08-19 16:03:39,2021-08-19 16:08:59,6841.52,0.088889,76.967
780079,790062,蒙CEF656_0,1,2021-08-19 17:52:25,2021-08-19 17:58:03,6841.52,0.093889,72.868
780079,790062,宁DT8213_0,1,2021-08-19 23:25:45,2021-08-19 23:30:48,6841.52,0.084167,81.285
780079,790062,宁AEC038_0,1,2021-08-20 07:44:48,2021-08-20 07:49:38,6841.52,0.080556,84.929
780079,790062,宁AY329X_0,1,2021-08-20 07:47:20,2021-08-20 07:51:40,6841.52,0.072222,94.729
780079,790062,宁AG3012_0,1,2021-08-20 07:45:20,2021-08-20 07:51:44,6841.52,0.106667,64.139
780079,790062,宁ARW507_0,1,2021-08-20 07:47:38,2021-08-20 07:52:06,6841.52,0.074444,91.902
780079,790062,宁AQ715G_0,1,2021-08-20 09:33:43,2021-08-20 09:38:05,6841.52,0.072778,94.005
780079,790062,宁A0201D_0,1,2021-08-20 09:37:37,2021-08-20 09:42:49,6841.52,0.086667,78.94
780079,790062,冀B2P380_1,16,2021-08-20 08:55:33,2021-08-20 09:01:11,6841.52,0.093889,72.868
780079,790062,桂E25718_1,16,2021-08-20 10:43:58,2021-08-20 10:49:58,6841.52,0.1,68.415
780079,790062,宁AZ5253_0,1,2021-08-20 10:10:45,2021-08-20 10:15:36,6841.52,0.080833,84.638
780079,790062,宁BG7010_0,1,2021-08-20 11:24:28,2021-08-20 11:29:43,6841.52,0.0875,78.189
780079,790062,宁A8K535_0,1,2021-08-20 13:44:45,2021-08-20 13:50:41,6841.52,0.098889,69.184
780079,790062,宁AMD651_0,1,2021-08-20 15:01:22,2021-08-20 15:06:12,6841.52,0.080556,84.929
780079,790062,蒙CDY275_0,1,2021-08-20 16:11:21,2021-08-20 16:16:15,6841.52,0.081667,83.773
780079,790062,宁A78D69_0,1,2021-08-20 16:12:33,2021-08-20 16:17:51,6841.52,0.088333,77.451
780079,790062,宁BA5172_0,1,2021-08-20 20:25:55,2021-08-20 20:31:19,6841.52,0.09,76.017
780079,790062,宁A2BM90_0,1,2021-08-20 22:15:51,2021-08-20 22:20:38,6841.52,0.079722,85.817
780079,790062,宁A6DG02_0,1,2021-08-21 01:17:17,2021-08-21 01:24:51,6841.52,0.126111,54.25
780079,790062,宁A10567_0,1,2021-08-21 01:20:21,2021-08-21 01:25:17,6841.52,0.082222,83.208
780079,790062,宁AXL562_0,11,2021-08-21 07:44:40,2021-08-21 07:55:43,6841.52,0.184167,37.148
780079,790062,宁AB6771_0,1,2021-08-21 09:41:41,2021-08-21 09:46:38,6841.52,0.0825,82.928
780079,790062,宁B0C989_0,1,2021-08-21 09:04:21,2021-08-21 09:11:46,6841.52,0.123611,55.347
780079,790062,宁AU708R_0,1,2021-08-21 10:52:38,2021-08-21 10:57:23,6841.52,0.079167,86.419
780079,790062,陕A70X6P_0,1,2021-08-21 10:54:54,2021-08-21 10:59:37,6841.52,0.078611,87.03
780079,790062,宁AMB885_0,1,2021-08-21 10:55:32,2021-08-21 11:00:16,6841.52,0.078889,86.723
780079,790062,宁AM507W_0,11,2021-08-21 11:28:39,2021-08-21 11:33:55,6841.52,0.087778,77.941
780079,790062,宁A52L81_0,1,2021-08-21 12:03:36,2021-08-21 12:08:02,6841.52,0.073889,92.592
780079,790062,宁AL616Q_0,1,2021-08-21 12:07:31,2021-08-21 12:12:08,6841.52,0.076944,88.916
780079,790062,宁A991N2_0,11,2021-08-21 14:27:59,2021-08-21 14:33:29,6841.52,0.091667,74.634
780079,790062,蒙CA3603_0,1,2021-08-21 14:28:03,2021-08-21 14:33:34,6841.52,0.091944,74.41
780079,790062,宁A5B989_0,1,2021-08-21 15:40:28,2021-08-21 15:45:15,6841.52,0.079722,85.817
780079,790062,宁AUY156_0,1,2021-08-21 15:40:51,2021-08-21 15:46:29,6841.52,0.093889,72.868
780079,790062,蒙M66822_0,1,2021-08-21 16:51:45,2021-08-21 16:57:40,6841.52,0.098611,69.379
780079,790062,宁AMR817_0,1,2021-08-21 16:15:56,2021-08-21 16:20:49,6841.52,0.081389,84.06
780079,790062,宁A9908E_0,1,2021-08-21 17:29:43,2021-08-21 17:35:10,6841.52,0.090833,75.32
780079,790062,宁A7X120_0,1,2021-08-21 17:31:23,2021-08-21 17:35:58,6841.52,0.076389,89.562
780079,790062,宁ABJ568_0,1,2021-08-21 17:31:24,2021-08-21 17:38:01,6841.52,0.110278,62.039
780079,790062,冀A3D729_1,16,2021-08-21 20:30:42,2021-08-21 20:37:34,6841.52,0.114444,59.781
780079,790062,宁AJ389T_0,1,2021-08-22 01:22:05,2021-08-22 01:27:09,6841.52,0.084444,81.018
780079,790062,宁A0EE66_0,1,2021-08-22 06:46:25,2021-08-22 06:51:19,6841.52,0.081667,83.773
780079,790062,宁A6500J_0,1,2021-08-22 07:36:45,2021-08-22 07:41:24,6841.52,0.0775,88.278
780079,790062,宁AK315G_0,1,2021-08-22 07:37:10,2021-08-22 07:41:56,6841.52,0.079444,86.118
780079,790062,宁BAU717_0,1,2021-08-22 07:55:48,2021-08-22 08:01:31,6841.52,0.095278,71.806
780079,790062,宁A2C656_0,1,2021-08-22 08:02:20,2021-08-22 08:07:21,6841.52,0.083611,81.826
780079,790062,宁CQ9906_0,1,2021-08-22 08:06:18,2021-08-22 08:10:55,6841.52,0.076944,88.916
780079,790062,宁AH538K_0,1,2021-08-22 08:10:41,2021-08-22 08:15:45,6841.52,0.084444,81.018
780079,790062,宁AB5239_1,14,2021-08-22 08:12:21,2021-08-22 08:17:39,6841.52,0.088333,77.451
780079,790062,宁BB1556_0,1,2021-08-22 08:14:15,2021-08-22 08:20:00,6841.52,0.095833,71.39
780079,790062,鄂AZ597A_0,1,2021-08-22 08:45:21,2021-08-22 08:50:17,6841.52,0.082222,83.208
780079,790062,甘HR7950_0,11,2021-08-22 08:47:08,2021-08-22 08:51:54,6841.52,0.079444,86.118
780079,790062,宁AAT716_0,1,2021-08-22 09:10:55,2021-08-22 09:15:56,6841.52,0.083611,81.826
780079,790062,蒙BAR388_0,1,2021-08-22 09:10:22,2021-08-22 09:17:19,6841.52,0.115833,59.064
780079,790062,浙B333PR_0,1,2021-08-22 09:17:22,2021-08-22 09:22:14,6841.52,0.081111,84.348
780079,790062,川KL939U_0,1,2021-08-22 11:35:45,2021-08-22 11:40:58,6841.52,0.086944,78.689
780079,790062,宁AJ776F_0,1,2021-08-22 11:40:32,2021-08-22 11:45:09,6841.52,0.076944,88.916
780079,790062,蒙AW9923_0,1,2021-08-22 10:57:28,2021-08-22 11:02:39,6841.52,0.086389,79.194
780079,790062,宁AJA804_0,1,2021-08-22 10:58:23,2021-08-22 11:03:30,6841.52,0.085278,80.226
780079,790062,宁AY652S_0,1,2021-08-22 14:38:18,2021-08-22 14:43:39,6841.52,0.089167,76.727
780079,790062,宁BG0821_0,1,2021-08-22 14:38:41,2021-08-22 14:43:46,6841.52,0.084722,80.753
780079,790062,宁B94895_0,1,2021-08-22 15:11:45,2021-08-22 15:16:18,6841.52,0.075833,90.218
780079,790062,甘M32848_1,3,2021-08-22 15:47:41,2021-08-22 15:53:23,6841.52,0.095,72.016
780079,790062,宁AKF825_0,1,2021-08-22 19:25:22,2021-08-22 19:30:09,6841.52,0.079722,85.817
780079,790062,宁A18R20_0,1,2021-08-23 06:02:56,2021-08-23 06:09:22,6841.52,0.107222,63.807
780079,790062,宁A9908E_0,1,2021-08-23 07:29:18,2021-08-23 07:34:21,6841.52,0.084167,81.285
780079,790062,宁A69Z31_0,1,2021-08-23 07:30:23,2021-08-23 07:36:11,6841.52,0.096667,70.774
780079,790062,宁A73996_1,22,2021-08-23 08:41:59,2021-08-23 08:47:50,6841.52,0.0975,70.169
780079,790062,宁AH336C_0,1,2021-08-23 08:42:51,2021-08-23 08:48:41,6841.52,0.097222,70.37
780079,790062,宁AN986F_0,1,2021-08-23 08:03:59,2021-08-23 08:09:08,6841.52,0.085833,79.707
780079,790062,宁A2DT35_0,1,2021-08-23 08:05:44,2021-08-23 08:11:10,6841.52,0.090556,75.55
780079,790062,浙CQ26E9_0,1,2021-08-23 09:52:59,2021-08-23 09:58:10,6841.52,0.086389,79.194
780079,790062,宁AC7122_0,1,2021-08-23 10:29:12,2021-08-23 10:33:50,6841.52,0.077222,88.595
780079,790062,宁AH751P_0,1,2021-08-23 12:17:18,2021-08-23 12:22:28,6841.52,0.086111,79.45
780079,790062,宁AJ2753_1,22,2021-08-23 14:41:44,2021-08-23 14:48:12,6841.52,0.107778,63.478
780079,790062,宁AXL562_0,11,2021-08-23 14:02:15,2021-08-23 14:09:45,6841.52,0.125,54.732
780079,790062,宁A10E88_0,1,2021-08-23 14:04:43,2021-08-23 14:10:21,6841.52,0.093889,72.868
780079,790062,蒙C9AA97_0,1,2021-08-23 15:52:32,2021-08-23 15:57:57,6841.52,0.090278,75.783
780079,790062,宁AE0120_1,16,2021-08-23 15:15:48,2021-08-23 15:23:26,6841.52,0.127222,53.776
780079,790062,陕KK537X_0,1,2021-08-23 15:21:29,2021-08-23 15:27:53,6841.52,0.106667,64.139
780079,790062,蒙LGF090_0,1,2021-08-23 19:30:57,2021-08-23 19:36:08,6841.52,0.086389,79.194
780079,790062,冀AHW862_9,16,2021-08-24 00:37:20,2021-08-24 00:44:44,6841.52,0.123333,55.472
780079,790062,宁A92D85_0,1,2021-08-24 00:41:16,2021-08-24 00:46:06,6841.52,0.080556,84.929
780079,790062,宁B79030_1,16,2021-08-24 00:42:10,2021-08-24 00:48:11,6841.52,0.100278,68.226
780079,790062,宁A6NQ99_0,1,2021-08-24 01:17:57,2021-08-24 01:23:05,6841.52,0.085556,79.965
780079,790062,宁AJ1888_1,16,2021-08-24 06:30:37,2021-08-24 06:37:28,6841.52,0.114167,59.926
780079,790062,宁AZ257S_0,1,2021-08-24 06:58:11,2021-08-24 07:03:33,6841.52,0.089444,76.489
780079,790062,宁AF609L_0,1,2021-08-24 07:03:53,2021-08-24 07:09:34,6841.52,0.094722,72.227
780079,790062,宁A9X385_0,1,2021-08-24 07:34:30,2021-08-24 07:39:18,6841.52,0.08,85.519
780079,790062,宁BP7757_0,1,2021-08-24 08:13:52,2021-08-24 08:19:05,6841.52,0.086944,78.689
780079,790062,宁A1CW55_0,1,2021-08-24 08:16:42,2021-08-24 08:21:31,6841.52,0.080278,85.223
780079,790062,宁A5HU69_0,1,2021-08-24 08:18:05,2021-08-24 08:22:24,6841.52,0.071944,95.095
780079,790062,宁AW6471_0,1,2021-08-24 08:20:25,2021-08-24 08:25:44,6841.52,0.088611,77.208
780079,790062,宁A2C656_0,1,2021-08-24 08:22:03,2021-08-24 08:26:44,6841.52,0.078056,87.649
780079,790062,宁A67B12_0,11,2021-08-24 08:47:45,2021-08-24 08:53:49,6841.52,0.101111,67.663
780079,790062,苏G5602E_1,16,2021-08-24 09:58:26,2021-08-24 10:03:48,6841.52,0.089444,76.489
780079,790062,豫A1566C_1,16,2021-08-24 11:45:58,2021-08-24 11:51:53,6841.52,0.098611,69.379
780079,790062,宁AZ588G_0,1,2021-08-24 11:47:47,2021-08-24 11:52:57,6841.52,0.086111,79.45
780079,790062,蒙HBB831_0,1,2021-08-24 11:53:41,2021-08-24 11:58:23,6841.52,0.078333,87.339
780079,790062,宁A3003K_0,1,2021-08-24 13:05:22,2021-08-24 13:10:29,6841.52,0.085278,80.226
780079,790062,苏GS3888_1,16,2021-08-24 13:34:47,2021-08-24 13:40:49,6841.52,0.100556,68.037
780079,790062,宁AL578E_0,11,2021-08-24 14:17:39,2021-08-24 14:22:18,6841.52,0.0775,88.278
780079,790062,宁A6N678_0,1,2021-08-24 14:50:27,2021-08-24 14:55:26,6841.52,0.083056,82.372
780079,790062,宁A9131A_0,1,2021-08-24 18:26:35,2021-08-24 18:32:07,6841.52,0.092222,74.185
780079,790062,蒙CJD708_0,1,2021-08-24 18:28:18,2021-08-24 18:34:12,6841.52,0.098333,69.575
780079,790062,冀J0E111_1,16,2021-08-24 18:59:17,2021-08-24 19:06:29,6841.52,0.12,57.013
780079,790062,宁AH333Q_0,1,2021-08-24 19:03:54,2021-08-24 19:08:54,6841.52,0.083333,82.099
780079,790062,宁AU9488_0,1,2021-08-25 00:49:20,2021-08-25 00:54:48,6841.52,0.091111,75.09
780079,790062,宁AML901_0,1,2021-08-25 06:36:43,2021-08-25 06:41:25,6841.52,0.078333,87.339
780079,790062,宁AF609L_0,1,2021-08-25 07:06:07,2021-08-25 07:12:26,6841.52,0.105278,64.985
780079,790062,宁A1EW36_0,1,2021-08-25 07:47:47,2021-08-25 07:52:22,6841.52,0.076389,89.562
780079,790062,宁DL5128_0,1,2021-08-25 07:47:55,2021-08-25 07:53:16,6841.52,0.089167,76.727
780079,790062,宁A1BL11_0,1,2021-08-25 07:50:18,2021-08-25 07:55:10,6841.52,0.081111,84.348
780079,790062,宁AR371F_0,1,2021-08-25 07:50:10,2021-08-25 07:55:31,6841.52,0.089167,76.727
780079,790062,宁AH519L_0,11,2021-08-25 08:25:26,2021-08-25 08:30:54,6841.52,0.091111,75.09
780079,790062,宁AA703W_0,1,2021-08-25 08:53:16,2021-08-25 08:58:24,6841.52,0.085556,79.965
780079,790062,宁AXJ630_0,1,2021-08-25 09:37:58,2021-08-25 09:43:05,6841.52,0.085278,80.226
780079,790062,宁A5QY62_0,1,2021-08-25 14:55:45,2021-08-25 15:00:20,6841.52,0.076389,89.562
780079,790062,宁D07600_0,1,2021-08-25 17:54:58,2021-08-25 17:59:37,6841.52,0.0775,88.278
780079,790062,宁A2LB36_0,1,2021-08-25 20:21:47,2021-08-25 20:28:27,6841.52,0.111111,61.574
780079,790062,宁B8A519_0,1,2021-08-25 21:40:05,2021-08-25 21:45:41,6841.52,0.093333,73.302
780079,790062,宁A0314C_0,1,2021-08-25 21:45:07,2021-08-25 21:50:03,6841.52,0.082222,83.208
780079,790062,宁A3KL61_0,1,2021-08-25 20:57:03,2021-08-25 21:01:48,6841.52,0.079167,86.419
780079,790062,宁AG965P_0,1,2021-08-25 22:45:05,2021-08-25 22:50:33,6841.52,0.091111,75.09
780079,790062,蒙MCD568_0,1,2021-08-25 22:13:02,2021-08-25 22:18:53,6841.52,0.0975,70.169
780079,790062,宁AKU101_0,1,2021-08-26 07:11:42,2021-08-26 07:17:01,6841.52,0.088611,77.208
780079,790062,苏KD7F37_0,1,2021-08-26 07:53:21,2021-08-26 07:58:15,6841.52,0.081667,83.773
780079,790062,宁AE5271_1,22,2021-08-26 07:57:40,2021-08-26 08:04:03,6841.52,0.106389,64.307
