vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁D72220_0,1,b'2021-08-29 06:37:03',0,25.53466022014618,25.11665940284729
宁CHV958_0,1,b'2021-08-29 06:38:10',1,26.784948706626892,28.883339166641235
陕A33ZL7_0,1,b'2021-08-29 06:39:43',1,26.370736956596375,45.35003900527954
陕K761L3_0,11,b'2021-08-29 06:40:11',0,34.70881104469299,28.133280873298645
陕AP0712_1,12,b'2021-08-29 06:40:34',0,34.730379581451416,34.18338060379028
宁AP2168_0,1,b'2021-08-29 06:44:51',0,32.38474488258362,26.383320093154907
宁A9QP86_0,1,b'2021-08-29 06:55:26',1,26.677256226539612,28.26665997505188
冀B5X81F_0,11,b'2021-08-29 06:56:01',1,29.892602562904358,35.149980783462524
宁AKS527_0,1,b'2021-08-29 06:56:57',0,31.88199520111084,28.083300590515137
宁DV1021_0,11,b'2021-08-29 07:04:07',0,28.965792059898376,30.466618537902832
宁A1EQ23_0,1,b'2021-08-29 07:05:29',1,26.586658358573914,23.650020360946655
宁A1FE75_0,1,b'2021-08-29 07:13:02',1,26.694624423980713,24.866759777069092
宁B76398_0,1,b'2021-08-29 07:14:21',0,27.08107888698578,24.500039219856262
宁A5V877_0,1,b'2021-08-29 07:14:52',0,26.114954352378845,35.85000157356262
宁AS802J_0,11,b'2021-08-29 07:21:25',0,30.29109477996826,28.116660118103027
宁AY110Z_0,11,b'2021-08-29 07:21:38',1,30.052649974822998,28.75002086162567
宁BP7898_0,1,b'2021-08-29 07:22:35',1,26.9307678937912,25.950000286102295
京A0HW92_0,1,b'2021-08-29 07:24:27',1,26.674878001213074,31.266660690307617
宁A0KD31_0,1,b'2021-08-29 07:25:09',1,26.752599477767944,28.233359456062317
宁AR393P_0,11,b'2021-08-29 07:26:56',0,38.60139727592468,36.4999794960022
宁A6815B_0,1,b'2021-08-29 07:27:43',0,25.538846254348755,25.233299732208252
宁DQ7285_0,1,b'2021-08-29 07:27:48',1,27.11088538169861,26.549999713897705
宁BG2829_0,1,b'2021-08-29 07:27:49',1,27.035205960273743,26.53338074684143
宁AZ306R_0,1,b'2021-08-29 07:28:16',0,26.854408979415894,26.81670069694519
宁A028E0_0,1,b'2021-08-29 07:28:27',0,25.500608682632446,24.23327922821045
宁ANL523_0,1,b'2021-08-29 07:28:52',0,27.383546233177185,26.983319520950317
宁AY8271_0,11,b'2021-08-29 07:30:56',0,35.84245562553406,36.08327865600586
宁DG0673_0,1,b'2021-08-29 07:31:18',1,26.572135090827942,30.583380460739136
宁A72X81_0,1,b'2021-08-29 07:35:27',0,26.54465138912201,25.06667912006378
宁CL8283_0,1,b'2021-08-29 07:39:10',1,26.624452471733093,23.399999141693115
宁A3210Q_0,11,b'2021-08-29 07:40:00',0,30.361526012420654,31.866660118103027
宁AWF968_0,1,b'2021-08-29 07:42:51',1,26.829037070274353,30.59999942779541
冀FS6951_1,16,b'2021-08-29 07:44:52',1,35.112444162368774,41.266740560531616
宁E75819_1,13,b'2021-08-29 07:51:15',0,33.86912941932678,35.48327922821045
宁CD4775_0,1,b'2021-08-29 07:56:20',0,29.438865780830383,29.23331916332245
宁A811W7_0,1,b'2021-08-29 07:57:51',0,25.52668869495392,27.083340883255005
宁A0025B_0,1,b'2021-08-29 08:03:06',1,27.1641343832016,25.149959921836853
宁A1FU96_0,11,b'2021-08-29 08:06:52',0,30.65672993659973,26.966639757156372
宁BW8080_0,1,b'2021-08-29 08:09:50',1,27.020680904388428,23.09999942779541
宁A022E8_0,1,b'2021-08-29 08:10:30',0,41.92815184593201,48.93335938453674
宁AJG279_0,1,b'2021-08-29 08:13:19',0,26.359182000160217,25.65000057220459
宁A2KM72_0,1,b'2021-08-29 08:17:15',1,26.68309986591339,26.599979996681213
宁DV6570_0,1,b'2021-08-29 08:17:37',1,26.830703616142273,33.15000057220459
宁AT4236_0,1,b'2021-08-29 08:17:49',0,25.58512508869171,25.299959778785706
宁AH196R_0,1,b'2021-08-29 08:20:17',0,28.707339763641357,24.249899983406067
宁A6KX32_0,1,b'2021-08-29 08:22:04',0,29.246951937675476,30.466618537902832
渝DHT181_0,1,b'2021-08-29 08:22:27',0,26.407107710838318,24.616679549217224
陕AD136D_0,1,b'2021-08-29 08:24:24',0,27.191768288612366,28.099980354309082
宁AC6887_0,1,b'2021-08-29 08:26:07',1,26.85793161392212,28.733339309692383
吉CB0121_1,16,b'2021-08-29 08:27:41',1,34.74402666091919,36.19997978210449
宁BG5732_0,1,b'2021-08-29 08:27:52',1,26.824373602867126,39.93342161178589
宁A0KX90_0,11,b'2021-08-29 08:28:22',0,29.071614146232605,28.38335931301117
宁BCA130_0,1,b'2021-08-29 08:29:37',0,46.21117115020752,45.59999942779541
宁AY144Y_0,1,b'2021-08-29 08:30:19',1,26.858396530151367,25.716660618782043
宁A75K91_0,1,b'2021-08-29 08:31:11',0,25.621517300605774,25.73334038257599
宁E62619_0,1,b'2021-08-29 08:31:47',1,26.775196194648743,26.76665961742401
青AFG091_0,1,b'2021-08-29 08:35:20',1,26.63868248462677,24.583320021629333
川RKR986_0,1,b'2021-08-29 08:35:54',1,26.872753500938416,24.816600680351257
冀JL635Z_0,11,b'2021-08-29 08:37:28',1,30.461522340774536,40.99997878074646
宁A3DC22_0,1,b'2021-08-29 08:43:23',0,28.38061273097992,27.05009937286377
宁A910K7_0,1,b'2021-08-29 08:44:06',1,26.643295884132385,25.39997935295105
宁A95J85_0,1,b'2021-08-29 08:44:30',1,26.84570610523224,27.4167001247406
宁A4R126_0,1,b'2021-08-29 08:52:13',0,25.62393844127655,24.99989926815033
宁B00999_1,4,b'2021-08-29 08:54:23',0,32.48066425323486,30.49998164176941
宁A1298H_0,1,b'2021-08-29 08:55:09',1,27.282169461250305,32.50001907348633
宁A5191J_0,1,b'2021-08-29 08:55:43',0,25.60962975025177,26.516640186309814
宁A9EE21_0,11,b'2021-08-29 08:56:40',0,30.392364263534546,35.91665983200073
粤L365XP_0,1,b'2021-08-29 08:56:41',0,25.607076287269592,25.983300805091858
宁DBL339_0,11,b'2021-08-29 08:59:36',1,30.090025663375854,25.916640758514404
甘L31519_0,1,b'2021-08-29 09:00:03',1,27.316076159477234,24.850019216537476
宁D30035_0,1,b'2021-08-29 09:00:17',1,26.623898148536682,75.53328037261963
宁A0886K_0,1,b'2021-08-29 09:00:22',1,27.198486328125,25.1666396856308
甘GQ8293_0,1,b'2021-08-29 09:00:26',0,27.246825098991394,24.783419966697693
宁A0FC93_0,11,b'2021-08-29 09:00:32',1,30.14409899711609,38.766599893569946
宁A975V9_0,11,b'2021-08-29 09:02:19',0,29.128777384757996,26.53331995010376
闽F39F99_0,1,b'2021-08-29 09:02:46',0,25.75262725353241,30.733319520950317
宁A3555F_0,1,b'2021-08-29 09:03:08',1,26.65737748146057,27.649980783462524
宁APX079_0,11,b'2021-08-29 09:03:08',0,35.29037833213806,39.70001935958862
宁A1DK38_0,11,b'2021-08-29 09:06:27',0,29.088932275772095,28.51662039756775
宁A01R20_0,1,b'2021-08-29 09:11:48',1,26.839123964309692,29.016659259796143
宁CU7692_0,11,b'2021-08-29 09:13:20',1,30.26869297027588,39.48336124420166
陕CU2948_0,1,b'2021-08-29 09:13:43',1,27.042383551597595,27.366660833358765
甘L52923_1,4,b'2021-08-29 09:14:22',0,36.21203541755676,39.43337917327881
宁A9DT10_0,1,b'2021-08-29 09:14:32',1,26.807389855384827,24.983339309692383
宁B22212_0,1,b'2021-08-29 09:15:55',1,26.635918021202087,26.433300375938416
宁AL065M_0,1,b'2021-08-29 09:16:21',0,27.90691316127777,26.350019574165344
宁AE508Z_0,1,b'2021-08-29 09:17:41',0,34.21681880950928,31.550041437149048
宁A2ED35_0,1,b'2021-08-29 09:20:25',1,26.86786115169525,24.03330087661743
宁A3X660_0,1,b'2021-08-29 09:20:33',0,25.730733275413513,25.950059294700623
宁BBB200_0,1,b'2021-08-29 09:21:45',1,26.745280623435974,33.53333830833435
宁AMS638_0,1,b'2021-08-29 09:24:27',1,27.34607756137848,28.533300161361694
宁A9KN00_0,1,b'2021-08-29 09:24:33',0,39.84182953834534,34.19999957084656
宁AP252T_0,1,b'2021-08-29 09:27:02',1,27.064186334609985,24.650040864944458
宁DX9778_0,1,b'2021-08-29 09:28:15',1,26.88608944416046,25.76669991016388
宁A1BS69_0,11,b'2021-08-29 09:28:32',0,35.21419644355774,90.31667947769165
宁A167J8_0,1,b'2021-08-29 09:31:23',1,27.088868021965027,27.350040078163147
陕A96D2D_0,1,b'2021-08-29 09:31:25',1,27.244994044303894,22.766699194908142
甘JHT326_0,1,b'2021-08-29 09:31:47',1,26.791453957557678,30.233341455459595
宁A7R859_0,1,b'2021-08-29 09:33:02',0,25.81402838230133,21.666659116744995
宁A9P381_0,1,b'2021-08-29 09:35:03',1,26.90347909927368,27.21660017967224
宁AZ813A_0,1,b'2021-08-29 09:35:30',0,25.76682686805725,23.18328022956848
吉AW2495_1,12,b'2021-08-29 09:36:15',1,34.73270058631897,54.7166383266449
陕EWP430_0,1,b'2021-08-29 09:37:46',1,27.18597114086151,26.350019574165344
豫R636GT_0,1,b'2021-08-29 09:39:17',1,27.117835879325867,27.283440828323364
宁ARK297_0,1,b'2021-08-29 09:41:24',0,25.720213651657104,23.933279514312744
宁D33072_0,1,b'2021-08-29 09:42:49',1,27.082752585411072,26.633280515670776
蒙CKP109_0,1,b'2021-08-29 09:43:50',1,27.107069492340088,25.19999921321869
宁A5GZ27_0,11,b'2021-08-29 09:44:17',0,30.229915380477905,29.76666033267975
宁AD622Z_0,1,b'2021-08-29 09:45:15',0,33.036789894104004,29.96664047241211
宁A67107_0,1,b'2021-08-29 09:46:42',0,25.781319737434387,23.116739988327026
鲁NH92W7_0,1,b'2021-08-29 09:46:51',1,26.857270002365112,48.26675891876221
宁APW192_0,1,b'2021-08-29 09:46:57',0,30.09305477142334,29.183340668678284
宁CD3927_0,1,b'2021-08-29 09:47:34',1,26.984174251556396,26.44998013973236
蒙LDQ501_0,1,b'2021-08-29 09:47:45',1,26.76730513572693,27.349979281425476
宁B98258_1,3,b'2021-08-29 09:48:03',1,31.880614757537842,30.933358669281006
吉A891EN_0,1,b'2021-08-29 09:48:09',1,27.036112546920776,25.84991991519928
蒙C44484_0,1,b'2021-08-29 09:49:51',1,26.832359433174133,36.950039863586426
宁B68915_0,1,b'2021-08-29 09:50:20',0,28.111488819122314,30.166561603546143
宁B29608_1,3,b'2021-08-29 09:51:00',0,30.8584463596344,30.133380889892578
宁BG7120_0,1,b'2021-08-29 09:51:12',1,27.323484420776367,25.266720056533813
宁ABZ352_0,1,b'2021-08-29 09:51:26',1,26.954421401023865,26.916720271110535
宁A3LW80_0,1,b'2021-08-29 09:52:18',0,26.136390566825867,25.099920630455017
宁E1A226_0,1,b'2021-08-29 09:53:12',1,27.100632190704346,25.716660618782043
宁A1BQ18_0,1,b'2021-08-29 09:56:33',1,26.6523939371109,26.76665961742401
宁DH6332_0,1,b'2021-08-29 09:56:59',1,26.615758538246155,26.866679191589355
宁A9LJ02_0,11,b'2021-08-29 10:00:13',1,30.346616506576538,38.31666111946106
宁AYP969_0,1,b'2021-08-29 10:02:33',1,27.076810598373413,26.350019574165344
宁D27768_0,1,b'2021-08-29 10:04:08',1,27.12295353412628,28.90007972717285
宁AC1805_1,12,b'2021-08-29 10:06:58',0,36.42004609107971,35.85000157356262
宁CLZ262_0,1,b'2021-08-29 10:09:02',0,27.038716077804565,26.73330008983612
宁A02E79_0,1,b'2021-08-29 10:13:24',1,27.235652804374695,38.88330101966858
宁AXN597_0,1,b'2021-08-29 10:14:37',1,26.988494396209717,29.616719484329224
宁A81758_0,1,b'2021-08-29 10:16:53',0,29.52078938484192,27.316619753837585
冀E790XW_0,1,b'2021-08-29 10:18:29',1,27.22396194934845,31.366678476333618
宁A1323D_0,1,b'2021-08-29 10:21:17',0,28.99133563041687,26.36669933795929
宁C26085_1,4,b'2021-08-29 10:21:38',1,32.22854018211365,30.683341026306152
宁A6KH35_0,11,b'2021-08-29 10:21:59',0,31.722689867019653,28.333320021629333
宁B22330_1,16,b'2021-08-29 10:22:30',1,35.11518359184265,31.616638898849487
宁A1W579_0,1,b'2021-08-29 10:23:15',0,26.236379742622375,25.96661925315857
宁CEN023_0,11,b'2021-08-29 10:23:36',0,34.60210204124451,34.300020933151245
宁D15766_0,1,b'2021-08-29 10:23:59',0,26.007524728775024,26.799960136413574
宁AH252A_0,1,b'2021-08-29 10:24:47',1,27.160849571228027,27.316619753837585
宁AV812Y_0,1,b'2021-08-29 10:26:24',0,25.73601543903351,27.233279943466187
宁BL9197_0,1,b'2021-08-29 10:27:03',1,27.241873741149902,27.966660261154175
蒙K5599S_0,1,b'2021-08-29 10:27:33',1,27.17051088809967,26.266679763793945
宁B23268_1,4,b'2021-08-29 10:28:31',0,30.806550979614258,30.700020790100098
宁B95061_0,1,b'2021-08-29 10:28:54',1,27.059667706489563,24.11664068698883
宁A809A7_0,1,b'2021-08-29 10:30:25',0,28.590155839920044,27.950100302696228
宁B87520_1,16,b'2021-08-29 10:31:35',0,35.19806742668152,33.75006079673767
宁AB6536_1,16,b'2021-08-29 10:32:32',0,35.060691833496094,32.98332095146179
宁A25T95_0,1,b'2021-08-29 10:35:26',0,26.006339192390442,25.39997935295105
宁BB1394_0,1,b'2021-08-29 10:36:38',1,26.96104109287262,30.21666169166565
宁DH5107_0,1,b'2021-08-29 10:36:57',1,26.642112135887146,26.716620326042175
宁DY0080_0,1,b'2021-08-29 10:37:22',1,26.997880339622498,28.116719126701355
宁DAW513_0,1,b'2021-08-29 10:37:22',0,32.32880473136902,30.866700410842896
宁CLR521_0,1,b'2021-08-29 10:38:22',1,26.899446845054626,32.649961709976196
宁CE9921_0,1,b'2021-08-29 10:41:00',0,28.501694798469543,34.549981355667114
宁A0EX52_0,1,b'2021-08-29 10:44:36',1,26.843891143798828,26.500019431114197
宁EK5780_0,1,b'2021-08-29 10:45:51',1,26.88854992389679,27.766680121421814
宁AP065S_0,1,b'2021-08-29 10:46:24',0,28.040308356285095,28.849979639053345
宁BE5587_0,1,b'2021-08-29 10:47:08',1,27.20058023929596,25.716660618782043
宁A1036H_0,1,b'2021-08-29 10:47:39',1,26.882314682006836,31.249980926513672
宁C39890_0,11,b'2021-08-29 10:50:39',0,39.686962366104126,39.06666040420532
宁BW7388_0,11,b'2021-08-29 10:51:37',0,30.207055807113647,44.483399391174316
宁AV583N_0,1,b'2021-08-29 10:56:39',0,25.703256726264954,22.916700839996338
宁A32857_0,1,b'2021-08-29 10:56:45',0,26.325148344039917,25.466639399528503
宁AA839D_0,1,b'2021-08-29 10:57:01',1,26.953659653663635,26.300039291381836
宁A986U7_0,1,b'2021-08-29 11:00:07',1,27.02970027923584,25.633320808410645
宁AK9182_1,16,b'2021-08-29 11:00:09',0,35.03842234611511,32.18327879905701
宁A9LB68_0,11,b'2021-08-29 11:02:09',0,31.9894015789032,37.28333830833435
宁BD0830_0,1,b'2021-08-29 11:02:28',0,26.95442497730255,28.75002086162567
宁CD1669_1,12,b'2021-08-29 11:03:02',1,34.95960831642151,37.71666169166565
鄂AGN287_0,1,b'2021-08-29 11:03:03',1,26.796521544456482,25.73334038257599
青AHM308_0,1,b'2021-08-29 11:03:47',1,26.965588331222534,26.53338074684143
宁A7398Q_0,1,b'2021-08-29 11:04:24',1,26.561726331710815,24.91667926311493
宁A5052B_0,1,b'2021-08-29 11:07:34',0,25.583581924438477,25.016639828681946
宁ANV103_0,1,b'2021-08-29 11:08:33',0,27.15525448322296,25.066620111465454
闽E5925E_0,1,b'2021-08-29 11:10:14',0,25.520246028900146,26.21657967567444
宁A2725C_0,1,b'2021-08-29 11:11:29',1,26.45675003528595,24.74999964237213
宁A789Y6_0,1,b'2021-08-29 11:11:54',1,26.857151985168457,24.400019645690918
宁CFC046_0,1,b'2021-08-29 11:12:38',1,26.680541038513184,28.116599321365356
宁AL955D_0,1,b'2021-08-29 11:13:41',1,27.10961401462555,27.58332073688507
甘L2W356_0,1,b'2021-08-29 11:14:42',1,26.86903417110443,25.60002028942108
宁CP9996_0,1,b'2021-08-29 11:17:51',1,26.773282885551453,26.833380460739136
宁CB0100_1,3,b'2021-08-29 11:17:57',0,31.60760521888733,29.26661968231201
宁DDB297_0,1,b'2021-08-29 11:19:03',1,26.755051016807556,26.683380603790283
宁AG750K_0,1,b'2021-08-29 11:19:51',1,27.332600355148315,25.68329930305481
宁B19368_1,3,b'2021-08-29 11:22:39',0,30.562294721603394,30.983340740203857
宁CJA113_0,1,b'2021-08-29 11:23:13',1,26.853248476982117,26.08337938785553
浙B9Z9C1_0,1,b'2021-08-29 11:25:23',0,28.37797701358795,32.18340039253235
宁AMH805_0,11,b'2021-08-29 11:25:48',0,29.009851813316345,31.95000171661377
宁EZ7317_0,1,b'2021-08-29 11:26:47',1,26.54381811618805,27.066539525985718
川JC6582_0,1,b'2021-08-29 11:26:53',1,27.164499163627625,41.43335938453674
宁AE199B_0,1,b'2021-08-29 11:28:43',0,25.588209629058838,29.933339953422546
宁A328L0_0,1,b'2021-08-29 11:31:38',1,26.789948344230652,26.05008065700531
宁EX7527_0,1,b'2021-08-29 11:34:20',1,27.081390023231506,26.00003957748413
宁DCT782_0,1,b'2021-08-29 11:41:27',0,27.72858202457428,25.950059294700623
鲁RM2434_1,12,b'2021-08-29 11:41:53',1,34.393476247787476,36.4999794960022
宁AH076C_0,1,b'2021-08-29 11:42:02',1,26.686309576034546,27.86664068698883
宁CFF710_0,1,b'2021-08-29 11:45:37',1,26.910440325737,27.450000643730164
宁B32668_0,11,b'2021-08-29 11:50:28',1,29.93527114391327,52.93338060379028
宁EF9026_0,1,b'2021-08-29 11:52:12',1,26.706029176712036,30.299938917160034
宁A26G86_0,1,b'2021-08-29 11:56:03',0,26.65126919746399,23.166600465774536
宁AU183M_0,1,b'2021-08-29 11:56:03',1,26.47266447544098,28.299960494041443
宁AEV095_0,1,b'2021-08-29 11:56:20',0,30.778909921646118,25.28334081172943
宁BN5505_0,1,b'2021-08-29 11:58:08',0,25.552133917808533,25.350000858306885
宁DDB376_0,1,b'2021-08-29 12:00:38',1,27.385640144348145,38.58335852622986
宁CAV795_0,11,b'2021-08-29 12:01:55',0,31.86397075653076,26.1666601896286
宁A2R621_0,1,b'2021-08-29 12:02:24',1,27.30389893054962,24.133320450782776
甘AE2V32_0,1,b'2021-08-29 12:02:55',1,27.218871116638184,26.150100231170654
宁AD9773_1,16,b'2021-08-29 12:03:42',0,35.347920656204224,34.23329830169678
陕C6W662_0,11,b'2021-08-29 12:04:06',0,35.73177695274353,37.799999713897705
宁A8609K_0,1,b'2021-08-29 12:05:48',1,27.31777846813202,23.366639614105225
宁DAK886_0,1,b'2021-08-29 12:09:16',1,27.15064823627472,25.783320665359497
宁A3HF55_0,11,b'2021-08-29 12:10:23',0,34.672611951828,33.50003957748413
宁ADD800_0,11,b'2021-08-29 12:10:41',0,41.86833143234253,37.84998178482056
宁A790R1_0,11,b'2021-08-29 12:11:34',0,42.27423906326294,41.616718769073486
宁A58710_0,11,b'2021-08-29 12:11:39',0,42.16347098350525,41.35002136230469
宁AUN103_0,11,b'2021-08-29 12:13:49',0,34.30451273918152,33.233399391174316
宁AD836G_0,11,b'2021-08-29 12:13:50',0,36.53537392616272,39.36666011810303
宁A25696_0,1,b'2021-08-29 12:13:53',0,25.83020567893982,26.36669933795929
宁AE565S_0,11,b'2021-08-29 12:13:58',0,42.126792669296265,39.31668162345886
宁AG558M_0,11,b'2021-08-29 12:14:02',0,42.438329458236694,39.299941062927246
蒙A46825_0,1,b'2021-08-29 12:15:08',1,27.14644432067871,52.18332052230835
鲁D239TU_0,1,b'2021-08-29 12:18:46',1,27.399778962135315,29.883359670639038
宁AA7386_1,12,b'2021-08-29 12:19:13',0,33.79417061805725,29.899980425834656
宁AD1217_1,13,b'2021-08-29 12:19:38',0,34.68561887741089,36.949979066848755
宁AA7316_1,12,b'2021-08-29 12:20:23',0,33.75553250312805,31.883339881896973
宁A1266B_0,1,b'2021-08-29 12:21:13',0,26.587806344032288,25.300020575523376
宁AZ722H_0,1,b'2021-08-29 12:23:58',1,27.20761477947235,24.28332030773163
宁CC8521_1,12,b'2021-08-29 12:25:06',0,38.89125466346741,38.116739988327026
宁A7JF88_0,1,b'2021-08-29 12:25:30',1,26.737963557243347,24.649919271469116
宁AQ606U_0,1,b'2021-08-29 12:25:58',1,26.97354018688202,27.266639471054077
宁A287K0_0,1,b'2021-08-29 12:29:41',1,27.187122702598572,26.783339381217957
鄂AZ1X21_0,1,b'2021-08-29 12:35:23',1,27.317687273025513,25.300020575523376
宁A15292_0,1,b'2021-08-29 12:39:34',0,28.083699345588684,26.516699194908142
宁A17M03_0,11,b'2021-08-29 12:41:20',0,35.0994086265564,41.96663975715637
蒙K8BA08_0,1,b'2021-08-29 12:41:25',1,27.219112515449524,25.96661925315857
宁A8DN00_0,11,b'2021-08-29 12:41:25',1,30.54945945739746,46.433340311050415
宁AG5670_1,16,b'2021-08-29 12:49:24',0,34.943944215774536,32.49995827674866
冀E90L53_0,1,b'2021-08-29 12:51:40',0,31.988375186920166,28.416600823402405
宁E9A333_0,1,b'2021-08-29 12:53:50',1,27.17909038066864,26.61665976047516
宁A0B265_0,11,b'2021-08-29 12:55:50',0,36.907392740249634,36.349979639053345
宁AL805A_0,1,b'2021-08-29 13:00:55',1,26.714054346084595,26.149980425834656
宁A0073L_0,1,b'2021-08-29 13:05:34',0,28.957890272140503,25.250040292739868
蒙C33339_1,16,b'2021-08-29 13:06:41',0,35.25064945220947,32.283360958099365
宁D1F789_0,1,b'2021-08-29 13:09:34',1,26.91624641418457,39.96665954589844
蒙B513S8_0,1,b'2021-08-29 13:12:49',1,26.65686786174774,25.666680335998535
宁B98376_1,13,b'2021-08-29 13:13:38',0,34.35694456100464,33.2833206653595
宁B98076_1,16,b'2021-08-29 13:14:02',0,34.6182382106781,32.93333888053894
宁AK307G_0,11,b'2021-08-29 13:15:25',1,30.035780668258667,37.91670083999634
宁A7730E_0,1,b'2021-08-29 13:16:27',1,27.373364567756653,24.966659545898438
宁A93236_1,12,b'2021-08-29 13:18:00',0,35.14503479003906,33.25001835823059
宁AG9929_1,16,b'2021-08-29 13:18:33',1,34.75108623504639,33.33329916000366
宁A8101C_0,1,b'2021-08-29 13:19:28',1,26.939604878425598,25.39997935295105
甘JV8119_0,11,b'2021-08-29 13:21:28',1,30.07465124130249,34.53335881233215
宁A11535_0,1,b'2021-08-29 13:22:02',0,25.660513043403625,23.116739988327026
宁AC7275_1,13,b'2021-08-29 13:22:22',0,33.266916275024414,32.98332095146179
宁DD9921_0,1,b'2021-08-29 13:29:17',0,27.024351954460144,26.81663990020752
宁AC3322_1,16,b'2021-08-29 13:30:15',0,34.730268716812134,37.43334174156189
宁A32V53_0,1,b'2021-08-29 13:33:27',1,26.80202543735504,24.816659688949585
宁AF996K_0,1,b'2021-08-29 13:35:15',1,26.74948275089264,39.51665997505188
浙G330WS_0,1,b'2021-08-29 13:36:10',0,29.007895588874817,28.699979782104492
宁CKY970_0,1,b'2021-08-29 13:37:24',1,26.77999198436737,28.000019788742065
宁AP513J_0,1,b'2021-08-29 13:37:37',1,27.020235657691956,27.43332087993622
宁A8E820_0,1,b'2021-08-29 13:37:55',0,26.476816534996033,27.033360600471497
宁A7CY93_0,11,b'2021-08-29 13:38:10',1,30.200815200805664,31.783318519592285
蒙KG330X_0,1,b'2021-08-29 13:39:02',1,27.007235884666443,57.183358669281006
宁C82292_0,1,b'2021-08-29 13:42:05',1,27.23298668861389,27.083399891853333
宁DH9152_0,1,b'2021-08-29 13:42:35',1,27.048481106758118,25.899959206581116
宁CL3519_0,1,b'2021-08-29 13:42:52',1,26.862539649009705,32.33333945274353
宁A6JK15_0,11,b'2021-08-29 13:43:09',0,33.07740569114685,33.78329873085022
宁CBN592_0,1,b'2021-08-29 13:43:22',1,26.815484762191772,29.31666076183319
宁B38994_0,11,b'2021-08-29 13:43:27',1,30.405081510543823,26.61672055721283
宁DFQ897_0,1,b'2021-08-29 13:43:44',1,26.754841804504395,26.266620755195618
宁AN828S_0,1,b'2021-08-29 13:43:50',1,26.734923720359802,24.083279371261597
宁CS6677_0,1,b'2021-08-29 13:43:51',1,26.830760836601257,25.683419108390808
宁ER6703_0,1,b'2021-08-29 13:44:25',1,26.799904704093933,32.4166202545166
宁AG052M_0,1,b'2021-08-29 13:47:26',1,26.818973422050476,25.56666076183319
宁CY7182_0,1,b'2021-08-29 13:49:26',1,27.31578290462494,26.25
宁DM2917_0,1,b'2021-08-29 13:53:06',1,26.919391751289368,26.583239436149597
陕AW9173_1,13,b'2021-08-29 13:53:14',0,34.53056573867798,34.583280086517334
宁CAC368_0,1,b'2021-08-29 13:53:19',1,27.16862440109253,26.666700839996338
宁AE2867_0,11,b'2021-08-29 13:56:23',0,31.043508052825928,29.416619539260864
宁A66W98_0,1,b'2021-08-29 13:56:49',1,27.060863971710205,27.01673984527588
宁CV5381_0,1,b'2021-08-29 13:56:51',1,26.842541098594666,47.16665983200073
宁AM791B_0,1,b'2021-08-29 13:57:03',1,26.52428448200226,26.716679334640503
甘HY5737_0,1,b'2021-08-29 13:57:25',1,26.991060376167297,25.216680765151978
宁CEG080_0,1,b'2021-08-29 13:58:26',1,26.536197066307068,26.983319520950317
宁CER257_0,1,b'2021-08-29 13:59:35',1,26.921802163124084,29.500020146369934
宁DY9266_0,1,b'2021-08-29 14:00:28',0,31.28843665122986,30.183298587799072
宁EQ8060_0,1,b'2021-08-29 14:02:08',1,27.5122332572937,28.116660118103027
宁B87981_1,12,b'2021-08-29 14:03:17',1,34.94587540626526,35.73336124420166
宁A1Y626_0,1,b'2021-08-29 14:03:41',0,27.339676022529602,33.733320236206055
宁A7FH90_0,1,b'2021-08-29 14:03:59',1,27.401824593544006,29.23337996006012
宁DV0021_0,1,b'2021-08-29 14:08:25',1,27.797693610191345,26.416679620742798
宁CLC187_0,1,b'2021-08-29 14:10:01',1,27.770322561264038,24.899999499320984
宁AV100Y_0,1,b'2021-08-29 14:13:37',1,27.209996581077576,27.550020217895508
陕CDB616_0,1,b'2021-08-29 14:14:24',1,26.991441249847412,25.433340668678284
豫K6713N_0,1,b'2021-08-29 14:14:35',1,27.428630590438843,28.399980068206787
宁AR281P_0,1,b'2021-08-29 14:15:15',0,27.31330096721649,26.033279299736023
宁EAV398_0,1,b'2021-08-29 14:15:27',1,27.048527598381042,27.833279371261597
宁CHJ566_0,1,b'2021-08-29 14:15:39',1,27.14456856250763,26.083320379257202
宁CLL727_0,1,b'2021-08-29 14:16:20',1,27.110055685043335,27.04997956752777
宁AM225F_0,1,b'2021-08-29 14:16:25',0,26.141980290412903,23.500020503997803
宁C4B266_0,1,b'2021-08-29 14:17:14',1,27.18173325061798,23.8332599401474
宁A017P7_0,1,b'2021-08-29 14:17:20',0,26.083969473838806,24.700019359588623
黑MB1422_1,13,b'2021-08-29 14:17:39',1,34.78466749191284,35.24994134902954
宁A9U528_0,1,b'2021-08-29 14:17:47',0,32.23012089729309,28.766639828681946
宁CH9003_0,1,b'2021-08-29 14:17:57',0,26.61385416984558,28.716659545898438
宁CJ2015_0,1,b'2021-08-29 14:19:05',1,27.19973623752594,27.21671998500824
宁CGC830_0,1,b'2021-08-29 14:19:07',0,26.102651953697205,25.19999921321869
宁A397M6_0,1,b'2021-08-29 14:19:33',1,26.965709924697876,25.65000057220459
甘H14493_1,12,b'2021-08-29 14:19:34',1,35.04884362220764,39.049919843673706
宁CDM160_0,11,b'2021-08-29 14:21:16',0,34.11207675933838,38.083258867263794
宁AP4817_0,1,b'2021-08-29 14:21:33',1,27.025356888771057,27.633360028266907
