vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁A5815J_0,1,b'2021-08-29 11:33:28',1,17.691848874092102,17.833319306373596
豫FA2529_1,16,b'2021-08-29 11:34:14',1,24.40134286880493,24.31667983531952
陕KA217V_0,1,b'2021-08-29 11:39:16',1,17.90616810321808,18.499980568885803
宁A087S2_0,1,b'2021-08-29 11:40:59',1,17.87602186203003,18.883320093154907
宁A007W8_0,11,b'2021-08-29 11:43:18',0,19.900681972503662,18.283320665359497
鄂CP2105_0,11,b'2021-08-29 12:02:07',0,19.101253151893616,20.73323965072632
渝A5AG30_0,1,b'2021-08-29 12:08:57',1,17.834603190422058,16.08329951763153
宁AK031P_0,1,b'2021-08-29 12:09:38',1,17.739173769950867,17.41667926311493
宁A8Z132_0,1,b'2021-08-29 12:14:57',0,16.96390986442566,17.283359169960022
宁A1L512_0,1,b'2021-08-29 12:17:10',0,16.97377324104309,17.21669912338257
浙G77813_1,14,b'2021-08-29 12:18:00',1,23.38355004787445,21.583319306373596
宁A1U060_0,1,b'2021-08-29 12:18:03',1,17.743154168128967,16.93337917327881
晋LB5260_1,16,b'2021-08-29 12:24:46',0,24.45610821247101,56.53338074684143
晋L92716_9,16,b'2021-08-29 12:25:24',0,24.500445127487183,56.03333830833435
晋L82093_1,16,b'2021-08-29 12:25:34',0,24.896416068077087,55.84997892379761
宁A91G71_0,1,b'2021-08-29 12:32:45',0,17.721757292747498,18.250020146369934
宁AVS325_0,1,b'2021-08-29 12:38:05',1,17.93538987636566,16.800000071525574
鲁HJ9258_1,16,b'2021-08-29 12:39:59',1,24.7023206949234,24.383339881896973
宁E77895_1,16,b'2021-08-29 12:47:03',1,24.70122992992401,22.400039434432983
冀A980AA_1,16,b'2021-08-29 12:54:25',0,24.20391619205475,24.23334002494812
冀A960XS_1,16,b'2021-08-29 12:54:49',1,25.52962839603424,24.416640400886536
宁A13W22_0,1,b'2021-08-29 12:55:35',0,18.226359486579895,18.733259439468384
宁BB3739_0,1,b'2021-08-29 12:55:53',1,17.9075288772583,16.833359599113464
鲁VC3172_1,16,b'2021-08-29 12:56:24',0,24.598923325538635,25.500059723854065
宁CBM710_0,1,b'2021-08-29 12:57:22',1,18.03625524044037,16.283340454101562
宁B25917_0,1,b'2021-08-29 13:00:10',0,17.56281316280365,17.21664011478424
苏A0T7B9_0,11,b'2021-08-29 13:07:08',0,22.735692858695984,21.583319306373596
甘M29791_1,14,b'2021-08-29 13:07:54',0,29.839248061180115,24.19998049736023
宁AQ386R_0,1,b'2021-08-29 13:11:04',0,18.17067861557007,17.95002043247223
宁A6M369_0,1,b'2021-08-29 13:14:06',0,18.4629625082016,17.933279871940613
宁A7FE89_0,1,b'2021-08-29 13:17:37',1,17.732743620872498,19.733340740203857
宁AJ5765_1,12,b'2021-08-29 13:32:29',1,24.209266304969788,23.58341932296753
宁AWT217_0,1,b'2021-08-29 13:34:02',1,17.90617525577545,18.35003972053528
宁A275F8_0,1,b'2021-08-29 13:37:39',1,17.68868386745453,21.200040578842163
宁CEV885_0,1,b'2021-08-29 13:37:41',0,17.544202208518982,18.58337938785553
宁B96805_1,16,b'2021-08-29 13:42:01',0,27.81888484954834,25.333319306373596
宁AUK603_0,11,b'2021-08-29 13:43:32',0,21.503770351409912,21.08333945274353
宁AB6012_1,16,b'2021-08-29 13:43:53',1,24.406224489212036,25.783320665359497
宁A9Z190_0,1,b'2021-08-29 13:44:17',1,18.634985089302063,26.300039291381836
宁AC1175_0,1,b'2021-08-29 13:45:48',0,18.53177011013031,20.84999978542328
宁BAS055_0,1,b'2021-08-29 13:47:51',0,16.492162942886353,17.566620111465454
宁AA662W_0,11,b'2021-08-29 13:54:32',0,22.440174221992493,24.23327922821045
宁CFJ262_0,1,b'2021-08-29 13:54:36',1,18.582170605659485,18.79998028278351
宁BD9877_0,1,b'2021-08-29 14:04:47',1,18.42059075832367,24.15000021457672
宁A78H86_0,1,b'2021-08-29 14:11:54',1,18.460416197776794,17.98326015472412
鲁FW1295_1,16,b'2021-08-29 14:16:07',1,25.109387040138245,26.25
宁CEQ958_0,1,b'2021-08-29 14:16:08',1,18.65871012210846,22.5833398103714
陕J11669_0,1,b'2021-08-29 14:23:26',1,18.368046283721924,18.850019574165344
宁AG3826_1,12,b'2021-08-29 14:41:01',0,25.637674927711487,25.96668004989624
鲁PT5525_1,16,b'2021-08-29 14:43:46',1,25.112773776054382,24.133320450782776
宁A91E62_0,1,b'2021-08-29 14:45:50',1,18.26624572277069,19.566720128059387
冀J6X386_1,16,b'2021-08-29 14:46:01',0,28.357120156288147,24.899999499320984
宁ALT188_0,11,b'2021-08-29 14:46:46',0,20.259377360343933,19.333319664001465
鲁H12R20_1,16,b'2021-08-29 14:52:08',1,25.399129986763,47.43336081504822
鲁RN4429_1,16,b'2021-08-29 14:52:22',1,25.065194964408875,47.98326015472412
甘MU2596_0,1,b'2021-08-29 14:56:49',1,18.550801277160645,44.166719913482666
宁AQZ232_0,11,b'2021-08-29 15:02:00',0,19.904165267944336,21.766680479049683
冀FP4552_1,16,b'2021-08-29 15:02:40',1,24.710748195648193,25.88334023952484
豫A1291V_1,16,b'2021-08-29 15:04:11',1,25.186386108398438,24.949979782104492
宁A508J2_0,1,b'2021-08-29 15:07:01',1,17.984063029289246,18.26663911342621
黑MM7913_1,16,b'2021-08-29 15:07:44',1,24.74416673183441,24.566640257835388
黑MN6177_1,16,b'2021-08-29 15:07:50',1,24.98359501361847,24.666659832000732
黑MD2372_1,16,b'2021-08-29 15:08:04',1,24.804391264915466,24.583259224891663
宁AD5666_1,16,b'2021-08-29 15:09:31',0,24.66411530971527,24.449999928474426
宁ALF171_0,1,b'2021-08-29 15:09:36',0,18.148825764656067,19.91663932800293
津CA6059_1,12,b'2021-08-29 15:17:03',0,30.350278615951538,40.90001821517944
陕UNG652_0,1,b'2021-08-29 15:22:09',1,18.131738305091858,18.34998071193695
宁A3501A_0,1,b'2021-08-29 15:25:23',1,18.050184845924377,22.483320236206055
宁DF3952_0,1,b'2021-08-29 15:25:39',1,17.881491780281067,23.249999284744263
宁A9B521_0,1,b'2021-08-29 15:28:27',1,17.729846835136414,18.38327944278717
宁AK180X_0,1,b'2021-08-29 15:29:30',1,17.96761393547058,21.949980854988098
苏JV923A_0,1,b'2021-08-29 15:30:08',0,17.900732159614563,17.533380389213562
宁CGW670_0,1,b'2021-08-29 15:43:19',1,17.595933079719543,17.383439540863037
冀AH2572_1,16,b'2021-08-29 15:54:08',1,25.630236268043518,24.666659832000732
宁AJ7666_1,16,b'2021-08-29 16:01:35',1,24.06242072582245,26.033340096473694
宁CE1679_1,16,b'2021-08-29 16:10:07',1,23.785530924797058,20.983319878578186
宁CJB109_0,1,b'2021-08-29 16:10:34',0,19.32393729686737,19.366679191589355
宁B70006_0,11,b'2021-08-29 16:16:40',0,18.425526022911072,19.550040364265442
鲁AP0203_1,16,b'2021-08-29 16:20:13',1,24.621511101722717,20.716620683670044
陕ACZ677_1,12,b'2021-08-29 16:26:06',0,22.6613849401474,22.516679763793945
宁A7FR62_0,1,b'2021-08-29 16:26:58',0,17.079997658729553,17.89997935295105
晋KW7737_9,16,b'2021-08-29 16:42:30',0,24.0043705701828,24.116699695587158
宁AP786P_0,1,b'2021-08-29 16:50:42',1,18.184048533439636,17.89997935295105
宁AN296A_0,1,b'2021-08-29 16:52:23',0,17.381932139396667,17.38338053226471
青A1611R_0,1,b'2021-08-29 16:53:12',1,18.66480052471161,17.633339166641235
陕U5A102_0,1,b'2021-08-29 16:57:49',1,18.12850534915924,19.79993999004364
宁A5E971_0,1,b'2021-08-29 16:57:56',1,18.3577162027359,17.53331959247589
宁BBH678_0,1,b'2021-08-29 17:13:48',1,17.798436284065247,21.550020575523376
宁A200P7_0,11,b'2021-08-29 17:14:39',1,21.190930008888245,19.68336045742035
宁AN8826_0,1,b'2021-08-29 17:19:15',0,17.493005990982056,17.483339309692383
宁AP732C_0,1,b'2021-08-29 17:20:15',0,17.614676356315613,75.79997777938843
陕A2K33T_0,1,b'2021-08-29 17:27:14',1,18.212222456932068,20.20002007484436
宁A5921L_0,1,b'2021-08-29 17:30:00',1,17.745081782341003,16.483320593833923
宁CV1523_0,1,b'2021-08-29 17:37:54',1,17.664542198181152,18.499980568885803
宁A16E77_0,1,b'2021-08-29 17:49:44',0,17.155991792678833,18.600000143051147
冀ES5511_1,16,b'2021-08-29 17:50:52',1,24.61817443370819,25.416659116744995
宁AH898N_0,1,b'2021-08-29 17:59:45',1,17.32092797756195,20.133299231529236
宁CE5199_1,16,b'2021-08-29 17:59:49',1,24.430273175239563,27.01668083667755
宁A325B8_0,1,b'2021-08-29 17:59:53',1,17.81891405582428,27.46668040752411
豫CN0118_1,13,b'2021-08-29 18:05:42',1,24.43975031375885,27.633360028266907
宁AD367D_0,1,b'2021-08-29 18:07:21',1,18.41970384120941,18.033360242843628
宁A01K72_0,1,b'2021-08-29 18:08:00',0,16.66855752468109,16.566660404205322
宁AD237T_0,1,b'2021-08-29 18:21:08',1,17.8724867105484,17.433360815048218
宁A1W283_0,1,b'2021-08-29 18:22:22',0,15.660329461097717,16.399980783462524
宁ARB993_0,1,b'2021-08-29 18:22:38',0,17.368186712265015,17.81663954257965
宁AA259M_0,1,b'2021-08-29 18:30:16',0,18.341662287712097,17.766659259796143
陕KU1496_0,1,b'2021-08-29 18:33:55',0,18.263003826141357,19.616639614105225
宁B53653_0,1,b'2021-08-29 18:35:51',1,17.731223702430725,17.38331973552704
宁B57669_0,1,b'2021-08-29 18:40:24',0,18.37321937084198,17.633280158042908
宁CH2001_0,1,b'2021-08-29 18:44:47',1,18.361505270004272,17.266679406166077
宁A6KP28_0,1,b'2021-08-29 18:45:36',1,18.449052572250366,19.049999713897705
宁AWP391_0,1,b'2021-08-29 18:46:29',1,17.90439248085022,17.449920773506165
宁B6B226_0,1,b'2021-08-29 18:51:35',0,19.92243468761444,21.85002028942108
陕KE3288_1,16,b'2021-08-29 18:53:30',1,24.770066142082214,25.866719484329224
宁AL367V_0,1,b'2021-08-29 18:56:26',0,17.676633596420288,17.333280444145203
宁A068X3_0,1,b'2021-08-29 18:56:29',1,18.386110067367554,17.799959778785706
宁A6016G_0,1,b'2021-08-29 18:56:52',1,18.504273891448975,18.15000057220459
鲁GU8292_1,16,b'2021-08-29 18:57:40',0,24.788641333580017,71.83331966400146
鲁B2085N_0,1,b'2021-08-29 18:58:52',1,18.206446766853333,16.33332073688507
宁A1H382_0,1,b'2021-08-29 18:59:34',0,23.7672758102417,20.899980068206787
宁A06Q00_0,1,b'2021-08-29 19:00:32',0,17.863656878471375,17.69994020462036
苏NEE213_1,16,b'2021-08-29 19:04:42',1,24.948365092277527,23.86668026447296
宁A1ES86_0,1,b'2021-08-29 19:06:50',0,16.89537227153778,17.78334081172943
宁A998D5_0,1,b'2021-08-29 19:10:45',0,15.417226552963257,17.283300161361694
鲁Q178DX_1,16,b'2021-08-29 19:11:26',1,24.751726984977722,26.64996027946472
宁A90208_1,3,b'2021-08-29 19:11:41',0,20.195665955543518,22.316640615463257
冀J6D302_1,16,b'2021-08-29 19:11:51',1,24.449071884155273,25.76663911342621
宁CF2985_1,16,b'2021-08-29 19:18:35',0,24.53781545162201,25.466700196266174
晋M25090_1,14,b'2021-08-29 19:19:03',1,23.620312213897705,24.266640543937683
晋JN1111_9,16,b'2021-08-29 19:22:58',0,28.54157030582428,27.666719555854797
晋MU9535_1,16,b'2021-08-29 19:23:55',1,24.640790820121765,26.61660075187683
晋JM2359_9,16,b'2021-08-29 19:25:10',1,24.862486124038696,28.01669955253601
宁AY720H_0,1,b'2021-08-29 19:36:23',1,18.01672875881195,19.9167001247406
宁AJ6153_1,16,b'2021-08-29 19:37:02',0,28.31069827079773,25.700100660324097
宁AR851F_0,1,b'2021-08-29 19:37:15',1,18.093652725219727,18.43325972557068
宁BAD763_0,1,b'2021-08-29 19:46:03',0,17.53489315509796,18.049979209899902
宁AA611V_0,1,b'2021-08-29 19:47:02',1,18.045421242713928,19.333319664001465
浙A52B70_1,12,b'2021-08-29 19:59:28',1,23.965684175491333,29.283419251441956
宁CBA933_0,1,b'2021-08-29 20:00:02',0,19.403116106987,20.64996063709259
宁B28816_0,1,b'2021-08-29 20:18:35',0,18.718612790107727,19.31670069694519
宁A0R260_0,1,b'2021-08-29 20:23:33',0,18.835245966911316,18.23334038257599
宁A74A95_0,1,b'2021-08-29 20:27:48',0,18.821057081222534,19.099979996681213
冀DT7795_1,16,b'2021-08-29 20:29:11',0,30.33324122428894,23.63334059715271
冀A5825Z_1,16,b'2021-08-29 20:40:03',1,25.543785095214844,27.066659331321716
宁A51K98_0,1,b'2021-08-29 20:41:16',1,17.96619951725006,19.683299660682678
宁A1BY13_0,1,b'2021-08-29 20:51:56',1,18.78054678440094,19.9167001247406
宁A9196N_0,1,b'2021-08-29 20:52:00',0,16.488470435142517,19.466700553894043
陕K3T077_0,1,b'2021-08-29 20:53:46',0,19.97297465801239,21.799979209899902
宁BU3123_0,1,b'2021-08-29 20:55:07',1,18.26960027217865,17.816700339317322
宁AF685S_0,1,b'2021-08-29 20:55:15',0,17.034714818000793,16.61664068698883
宁AXA056_0,1,b'2021-08-29 21:01:15',1,18.277101516723633,20.40000021457672
鲁NE4917_1,16,b'2021-08-29 21:01:33',0,25.594870448112488,25.19999921321869
陕JKL413_0,1,b'2021-08-29 21:03:01',0,17.64500141143799,17.483339309692383
宁A91Y89_0,1,b'2021-08-29 21:10:00',0,17.70117938518524,17.400060296058655
宁AB827A_0,1,b'2021-08-29 21:12:30',0,16.129172444343567,17.350019216537476
宁A1RH72_0,1,b'2021-08-29 21:19:49',0,17.688072323799133,20.300039649009705
宁AT4406_0,1,b'2021-08-29 21:23:53',1,17.89672315120697,17.399999499320984
宁A62U22_0,1,b'2021-08-29 21:26:35',1,17.632561326026917,16.81662082672119
宁A5FK15_0,1,b'2021-08-29 21:36:58',0,17.650392651557922,19.23330008983612
陕AAT366_1,13,b'2021-08-29 21:40:31',0,21.65110945701599,20.950019359588623
宁ALR353_0,1,b'2021-08-29 21:42:30',1,17.869303822517395,19.733340740203857
宁A31W88_0,1,b'2021-08-29 21:45:31',0,17.732269763946533,20.066639184951782
鲁PU7699_1,16,b'2021-08-29 21:47:13',1,25.11311709880829,24.15000021457672
宁AR831M_0,1,b'2021-08-29 21:52:29',1,18.261521458625793,18.933300375938416
宁AJ1381_1,12,b'2021-08-29 21:53:48',0,23.948444724082947,24.416699409484863
宁B19685_1,14,b'2021-08-29 22:19:06',1,24.202197790145874,22.449899911880493
陕KF8272_1,14,b'2021-08-29 22:26:06',0,22.99687922000885,21.966660618782043
宁AK595K_0,1,b'2021-08-29 22:33:22',0,16.342982053756714,22.849979996681213
宁AE117W_0,1,b'2021-08-29 22:38:49',0,17.933433651924133,21.483360528945923
宁AU752Q_0,1,b'2021-08-29 22:56:11',0,18.241138458251953,17.21664011478424
赣F36877_1,12,b'2021-08-29 23:02:27',0,24.680349826812744,26.383320093154907
陕ACX889_1,12,b'2021-08-29 23:53:01',0,24.2086261510849,24.616679549217224
浙A7U207_1,12,b'2021-08-29 23:55:28',0,24.56803858280182,24.933300018310547
陕AR5158_1,11,b'2021-08-29 23:55:48',0,24.586889147758484,24.783300161361694
苏CLR356_1,16,b'2021-08-30 00:03:42',1,25.515718460083008,23.34995985031128
陕ABS630_1,12,b'2021-08-30 00:15:59',1,24.45643723011017,22.050000429153442
赣FD0730_1,12,b'2021-08-30 00:26:54',0,22.31869876384735,27.5833797454834
宁A4W272_0,1,b'2021-08-30 00:32:57',0,17.592832446098328,17.049960494041443
浙A25A80_1,12,b'2021-08-30 00:52:40',0,25.33925950527191,27.916619181632996
粤BCZ401_1,12,b'2021-08-30 00:53:06',0,27.720015048980713,28.000019788742065
宁AUC061_0,1,b'2021-08-30 01:24:01',0,18.218146562576294,282.6832866668701
沪FH1655_1,12,b'2021-08-30 04:19:47',0,23.849288821220398,23.46665918827057
宁AB6357_0,12,b'2021-08-30 04:47:19',1,23.206570744514465,22.46657967567444
宁A1401D_0,1,b'2021-08-30 05:03:48',0,17.96597957611084,18.083340525627136
宁A58790_0,11,b'2021-08-30 05:10:15',0,23.65483582019806,23.78339946269989
宁AF045L_0,1,b'2021-08-30 05:36:34',0,16.11552357673645,15.299999713897705
宁A7BS90_0,1,b'2021-08-30 05:38:46',1,17.55060374736786,18.000059723854065
宁AZZ628_0,1,b'2021-08-30 05:42:17',0,15.69146990776062,15.733380317687988
宁BAQ105_0,1,b'2021-08-30 05:47:35',0,15.353674292564392,16.633379459381104
宁A196M1_0,1,b'2021-08-30 05:50:23',1,17.082354426383972,17.09994077682495
宁A2J130_0,1,b'2021-08-30 05:54:25',0,16.972938179969788,18.58337938785553
宁A1R986_0,1,b'2021-08-30 05:58:27',0,17.28848934173584,17.98337996006012
宁AY5801_0,1,b'2021-08-30 05:58:57',0,16.683783531188965,16.766640543937683
宁A7J155_0,1,b'2021-08-30 05:59:40',0,17.386005520820618,18.46674084663391
宁BV8132_0,1,b'2021-08-30 06:01:29',1,17.280861139297485,16.566660404205322
宁A37506_0,11,b'2021-08-30 06:02:16',0,20.02900779247284,20.11673927307129
宁AQ113S_0,1,b'2021-08-30 06:07:20',0,14.781953394412994,16.316699981689453
宁AA6875_1,12,b'2021-08-30 06:08:37',0,21.58913791179657,21.4166396856308
宁AGA010_0,1,b'2021-08-30 06:10:12',0,19.909703135490417,17.933279871940613
宁ADE369_0,1,b'2021-08-30 06:10:18',0,15.520409345626831,15.749999284744263
苏DFW957_1,16,b'2021-08-30 06:10:21',0,25.22914946079254,24.15000021457672
宁AMY098_0,1,b'2021-08-30 06:15:34',0,16.016973853111267,16.833300590515137
宁A9672E_0,1,b'2021-08-30 06:16:38',1,17.43904173374176,17.399999499320984
陕KC5147_1,16,b'2021-08-30 06:18:49',0,24.789217114448547,26.416679620742798
宁BP7678_0,1,b'2021-08-30 06:19:13',0,16.576386094093323,17.33333945274353
宁A3C793_0,1,b'2021-08-30 06:19:24',0,16.80066704750061,17.150040864944458
皖B29512_1,16,b'2021-08-30 06:19:42',0,24.409843683242798,23.9165997505188
宁AD389L_0,11,b'2021-08-30 06:23:13',0,16.508649587631226,16.566660404205322
宁AV285G_0,1,b'2021-08-30 06:25:02',0,17.909388542175293,20.066699981689453
宁A6KQ76_0,11,b'2021-08-30 06:28:57',0,18.330028653144836,17.78334081172943
宁AUN376_0,11,b'2021-08-30 06:31:46',0,22.80147135257721,24.616679549217224
宁A32109_1,13,b'2021-08-30 06:33:59',0,26.977398991584778,28.816620111465454
宁A772R9_0,11,b'2021-08-30 06:34:20',0,23.168933987617493,23.566619753837585
宁APD059_0,1,b'2021-08-30 06:34:29',0,17.428259253501892,16.716660261154175
宁AR971V_0,1,b'2021-08-30 06:37:23',0,17.014372944831848,17.116620540618896
宁AZ873B_0,1,b'2021-08-30 06:40:15',0,19.080196022987366,18.38334023952484
宁A057A6_0,11,b'2021-08-30 06:43:07',0,18.00154209136963,26.266679763793945
宁BBJ511_0,1,b'2021-08-30 06:44:12',0,17.45572865009308,16.683300733566284
宁A8Q657_0,1,b'2021-08-30 06:45:37',0,16.1104416847229,17.56667912006378
宁BJ6695_0,1,b'2021-08-30 06:49:47',0,16.492329239845276,17.166720628738403
宁A85115_0,1,b'2021-08-30 06:50:11',0,16.7129909992218,17.266679406166077
宁ACM930_0,1,b'2021-08-30 06:50:31',0,17.515355944633484,17.33333945274353
苏FE9639_1,16,b'2021-08-30 06:53:54',0,26.100420355796814,24.43332016468048
宁AZ302R_0,11,b'2021-08-30 06:55:49',0,20.961647629737854,20.11661946773529
宁AJ623V_0,1,b'2021-08-30 06:57:53',0,15.356601476669312,16.53335988521576
宁BY0903_0,1,b'2021-08-30 06:58:44',0,16.806680560112,17.733360528945923
宁CBA623_0,11,b'2021-08-30 07:01:52',1,20.80000877380371,29.133299589157104
宁A381M5_0,11,b'2021-08-30 07:02:26',0,22.85310387611389,24.68328058719635
宁AQS611_0,1,b'2021-08-30 07:03:24',0,16.65457248687744,17.883299589157104
黑L89D16_0,1,b'2021-08-30 07:03:39',1,17.418766021728516,19.966619610786438
宁A97G53_0,1,b'2021-08-30 07:05:35',0,17.684009671211243,17.933340668678284
宁AX162J_0,1,b'2021-08-30 07:06:00',0,17.90562629699707,17.849940061569214
宁A7741C_0,1,b'2021-08-30 07:06:30',0,15.681007504463196,16.883339881896973
宁AU9827_0,11,b'2021-08-30 07:06:44',0,21.550893187522888,22.33325958251953
陕EF0103_1,12,b'2021-08-30 07:06:46',0,22.739498019218445,23.78327965736389
宁AA8649_0,1,b'2021-08-30 07:07:46',0,19.66275930404663,19.450020790100098
辽PT2635_0,1,b'2021-08-30 07:08:31',1,17.823725938796997,19.933379888534546
宁AF282W_0,1,b'2021-08-30 07:12:07',0,18.35388958454132,19.283339381217957
宁A90208_1,3,b'2021-08-30 07:16:08',0,20.192282795906067,20.016660690307617
宁A69Z86_0,1,b'2021-08-30 07:18:01',0,18.042004108428955,18.049979209899902
宁BC8535_0,1,b'2021-08-30 07:25:16',0,16.34527623653412,16.599959135055542
宁A0CD38_0,1,b'2021-08-30 07:26:12',0,16.976085305213928,17.78339982032776
宁A3972K_0,1,b'2021-08-30 07:26:20',0,18.58762800693512,18.566640615463257
宁A1M861_0,1,b'2021-08-30 07:26:41',0,17.885729670524597,17.633339166641235
宁AMQ390_0,1,b'2021-08-30 07:28:19',0,16.41981840133667,17.21669912338257
宁AA109G_0,1,b'2021-08-30 07:28:40',0,17.688934206962585,17.183339595794678
宁AJA910_0,1,b'2021-08-30 07:28:57',0,17.677493691444397,17.516700625419617
宁A668Y8_0,1,b'2021-08-30 07:29:46',0,18.954926133155823,17.633280158042908
宁A2010G_0,1,b'2021-08-30 07:33:05',0,17.41535246372223,19.983299374580383
宁AK2279_1,3,b'2021-08-30 07:39:15',0,24.896380305290222,22.566720843315125
宁AE9030_1,16,b'2021-08-30 07:39:54',0,25.162999033927917,24.899940490722656
蒙B960CB_0,1,b'2021-08-30 07:44:25',0,18.34044098854065,15.616620182991028
宁A598G2_0,1,b'2021-08-30 07:49:11',0,19.080907702445984,19.91663932800293
宁AQZ371_0,1,b'2021-08-30 07:51:27',0,17.155514359474182,17.283300161361694
宁A5Y857_0,1,b'2021-08-30 07:51:45',0,18.906206488609314,17.566620111465454
宁AH660J_0,1,b'2021-08-30 07:52:00',1,17.72306263446808,17.683319449424744
宁A2529C_0,1,b'2021-08-30 07:52:06',0,20.257367491722107,19.51668083667755
宁AD729N_0,1,b'2021-08-30 07:53:13',0,16.912479400634766,17.000039219856262
宁CE4365_0,11,b'2021-08-30 07:54:31',0,20.980061888694763,37.66661882400513
宁A6H216_0,1,b'2021-08-30 07:57:21',0,17.595650553703308,17.38338053226471
宁A27V55_0,1,b'2021-08-30 07:57:34',0,17.473023533821106,20.216640830039978
宁AMK327_0,1,b'2021-08-30 07:59:51',0,17.41667926311493,17.850000858306885
宁A3DF00_0,11,b'2021-08-30 08:00:46',0,25.510327219963074,35.19995927810669
宁A13G60_0,1,b'2021-08-30 08:02:13',1,17.814053893089294,102.58332252502441
宁A0AY96_0,11,b'2021-08-30 08:02:45',0,17.485780119895935,18.30005943775177
宁B4B880_0,1,b'2021-08-30 08:02:53',0,16.52912735939026,18.000000715255737
