vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
冀J2K627_1,16,b'2021-08-20 12:17:12',1,24.98720527,25.73327959
宁C5F666_0,1,b'2021-08-20 12:17:30',1,18.19035172,18.55001986
冀D0E500_1,16,b'2021-08-20 12:17:46',1,24.79813099,24.46662068
宁A6Z516_0,1,b'2021-08-20 12:17:49',0,19.8928982,19.63338017
陕ED9080_1,16,b'2021-08-20 12:18:12',0,23.83763731,24.13337946
冀DW8697_1,16,b'2021-08-20 12:18:25',1,24.82523561,24.4166404
鲁PY2681_1,16,b'2021-08-20 12:19:06',0,23.90436709,25.43334067
冀JX2233_1,16,b'2021-08-20 12:20:37',0,27.48083889,29.68325973
沪C3989Y_0,1,b'2021-08-20 12:23:25',1,18.37804198,18.86669934
宁AN863T_0,1,b'2021-08-20 12:23:39',1,18.32650065,22.5832808
宁CA187警_3,1,b'2021-08-20 12:28:40',1,18.20703506,20.11661947
宁A6C226_0,1,b'2021-08-20 12:30:08',0,17.94112802,17.31672049
宁ABN355_0,1,b'2021-08-20 12:33:19',1,17.99576461,18.13332081
蒙G70627_1,13,b'2021-08-20 12:35:49',1,24.06173587,23.96664083
陕KF099J_0,1,b'2021-08-20 12:47:30',1,18.07105601,17.68331945
宁A7AE39_0,11,b'2021-08-20 12:50:07',1,21.53472304,32.91671991
宁AJ5188_1,12,b'2021-08-20 12:51:18',0,22.20392883,28.04993927
宁B83376_0,1,b'2021-08-20 12:59:13',0,20.6588763,19.15001929
冀J0A137_1,16,b'2021-08-20 13:00:34',1,24.89242673,25.43327987
宁A4995A_0,1,b'2021-08-20 13:03:52',0,19.78736937,19.14996028
鲁Q019AW_1,16,b'2021-08-20 13:07:35',1,24.96497691,22.73333967
鲁Q568FX_1,16,b'2021-08-20 13:07:41',1,24.87691104,22.61669934
苏A0T7B9_0,11,b'2021-08-20 13:10:39',0,22.21368849,23.39999914
宁A273T8_0,1,b'2021-08-20 13:11:23',1,18.28529835,17.68338025
宁AN370K_0,1,b'2021-08-20 13:15:08',1,18.16977203,18.03336024
宁A06X31_0,1,b'2021-08-20 13:17:33',0,18.17411542,17.45004058
陕ABV698_1,12,b'2021-08-20 13:20:40',0,28.13136041,51.71664119
宁A3275J_0,1,b'2021-08-20 13:21:28',0,17.51038313,19.11665976
宁AP732C_0,1,b'2021-08-20 13:21:43',0,17.8531605,19.13333952
宁A16K97_0,1,b'2021-08-20 13:25:37',0,20.10466039,17.63333917
宁A1388D_0,1,b'2021-08-20 13:27:00',1,18.2098192,17.78328001
宁AS020V_0,1,b'2021-08-20 13:29:21',1,18.38749945,18.23334038
陕A1N90Y_0,1,b'2021-08-20 13:29:43',1,18.24404418,18.61661911
宁A3938A_0,1,b'2021-08-20 13:30:18',1,18.48476887,17.21664011
宁A0Z418_0,1,b'2021-08-20 13:42:07',0,16.85539663,17.33333945
宁DG4222_0,1,b'2021-08-20 13:43:05',0,18.44595015,17.59997964
宁AUK603_0,11,b'2021-08-20 13:43:36',0,21.52269244,21.26670063
宁AD6818_1,16,b'2021-08-20 13:56:27',0,24.88860011,23.73329937
宁AGQ479_0,1,b'2021-08-20 13:57:48',0,17.74406612,17.81663954
宁AA8614_0,11,b'2021-08-20 14:01:10',1,21.63631439,24.1166997
宁AJ230B_0,1,b'2021-08-20 14:07:56',0,17.28465021,15.94997942
鲁Q089EY_1,16,b'2021-08-20 14:12:27',0,24.9906224,23.56668055
宁AQ781D_0,11,b'2021-08-20 14:18:20',0,25.12702882,36.00000143
宁AR686M_0,1,b'2021-08-20 14:28:01',0,16.9706136,17.26667941
宁AK588C_0,1,b'2021-08-20 14:28:45',0,15.29843867,16.8333596
宁AQ002J_0,1,b'2021-08-20 14:31:34',1,18.57913792,18.00000072
鲁PH8777_1,16,b'2021-08-20 14:39:33',0,25.16903222,23.29997957
宁A6BD71_0,11,b'2021-08-20 14:42:55',0,19.57585394,20.06669998
宁A8KV68_0,1,b'2021-08-20 14:46:53',0,16.97395027,16.94999993
宁AG622K_0,1,b'2021-08-20 14:55:23',1,18.68773341,18.34998071
宁CKF399_0,1,b'2021-08-20 14:59:06',1,18.40374112,19.71665919
宁AHV553_0,1,b'2021-08-20 15:01:34',0,20.65317929,20.08332074
晋LJ8085_1,16,b'2021-08-20 15:09:02',0,22.9825598,22.75001943
宁AK9777_1,16,b'2021-08-20 15:22:14',1,24.96803463,28.99992049
宁A8881N_0,1,b'2021-08-20 15:29:02',1,18.49507749,21.28338039
冀B95BZ6_0,1,b'2021-08-20 15:33:42',0,17.05492437,20.20002007
宁A22S91_0,1,b'2021-08-20 15:34:37',0,19.31204259,17.56667912
宁A772R9_0,11,b'2021-08-20 15:44:07',0,25.2346462,22.81667948
宁A98258_1,12,b'2021-08-20 15:53:39',0,26.31154776,25.53336024
陕K3K668_0,1,b'2021-08-20 15:57:07',1,18.59324098,17.64995992
晋LU8118_1,16,b'2021-08-20 16:01:42',0,24.03987586,26.61665976
晋L77838_1,16,b'2021-08-20 16:01:49',0,23.69152486,26.2500608
宁A52706_1,12,b'2021-08-20 16:02:08',0,25.12406588,21.98334038
冀J7N083_1,16,b'2021-08-20 16:04:17',0,24.54147577,23.83337975
冀JY6292_1,13,b'2021-08-20 16:04:25',0,23.15101147,23.73336017
豫CS7097_1,12,b'2021-08-20 16:06:12',1,24.07698333,29.53332067
宁A5GH86_0,11,b'2021-08-20 16:08:27',0,18.32131326,19.38336074
晋LA1602_1,16,b'2021-08-20 16:11:14',0,24.10579026,21.88332081
宁A1800H_0,1,b'2021-08-20 16:13:19',1,18.13850999,17.68338025
蒙D27418_1,16,b'2021-08-20 16:17:41',1,24.78819072,27.80003965
宁A2HN62_0,1,b'2021-08-20 16:19:54',1,18.14412832,17.43336082
陕ACK286_1,12,b'2021-08-20 16:24:42',0,23.32012117,24.35010016
京N9G010_0,1,b'2021-08-20 16:36:56',1,18.22431743,21.1499995
宁A4R454_0,1,b'2021-08-20 16:37:42',1,18.01631927,18.21666062
宁AVL448_0,1,b'2021-08-20 16:38:22',0,17.74449527,18.94998014
豫C21509_0,1,b'2021-08-20 16:40:41',1,18.23977768,17.60004044
宁AF962D_0,1,b'2021-08-20 16:41:24',1,18.35924685,16.58334017
宁A615J8_0,1,b'2021-08-20 16:42:25',0,21.30144596,18.3166194
宁AR997H_0,11,b'2021-08-20 16:43:20',0,19.14522529,19.64994013
宁A7W093_0,1,b'2021-08-20 16:44:13',1,18.29680502,17.66670048
蒙KA5356_1,16,b'2021-08-20 16:52:31',0,29.01161849,27.8166604
宁AZ085U_0,1,b'2021-08-20 16:55:34',1,18.13089788,19.63338017
豫ES0203_1,16,b'2021-08-20 17:00:07',0,20.49494326,22.91670084
陕JYM008_0,1,b'2021-08-20 17:21:04',1,18.43105853,18.64998043
宁A6AF66_0,1,b'2021-08-20 17:22:03',0,17.18704462,17.46672034
豫PR6118_1,16,b'2021-08-20 17:25:16',0,25.02064526,25.33331931
蒙A50185_1,16,b'2021-08-20 17:28:04',1,24.91253257,26.91665947
豫A919TZ_0,1,b'2021-08-20 17:38:07',1,18.14590037,18.06666076
陕A0Z2X7_0,1,b'2021-08-20 17:41:58',1,18.25260222,16.0000205
冀ET2240_1,16,b'2021-08-20 17:47:02',1,24.92128193,84.38333988
冀AJQ992_0,1,b'2021-08-20 17:51:35',1,18.37827623,18.29993963
宁ART071_0,1,b'2021-08-20 17:52:09',1,18.39261353,22.38330066
宁AZ010R_0,1,b'2021-08-20 17:54:02',0,17.83404529,17.66670048
皖F50468_1,16,b'2021-08-20 17:56:05',1,25.07524788,25.4667002
豫R725W5_0,1,b'2021-08-20 18:05:38',0,16.42031729,17.7499795
晋JJ1635_1,16,b'2021-08-20 18:09:43',1,25.19837916,22.05000043
宁A13W22_0,1,b'2021-08-20 18:12:09',0,19.08432662,18.93335938
宁BH0004_0,1,b'2021-08-20 18:19:49',0,17.09888041,17.99993992
宁A7JL59_0,1,b'2021-08-20 18:27:44',0,17.99531221,19.66668069
宁C71227_0,1,b'2021-08-20 18:29:57',1,18.38565946,28.55004072
宁A00R91_0,1,b'2021-08-20 18:33:50',1,18.47954571,20.6666404
冀EU2443_1,13,b'2021-08-20 18:51:32',1,24.53157842,26.61665976
宁AV985A_0,1,b'2021-08-20 18:55:29',0,18.60518932,17.69999921
宁AE160M_0,1,b'2021-08-20 18:55:30',0,18.40395033,18.06666076
鲁MBU732_1,16,b'2021-08-20 19:00:07',0,24.7340852,28.33338082
鲁EF6377_1,16,b'2021-08-20 19:04:31',1,24.91805613,23.68332088
宁A9TF50_0,1,b'2021-08-20 19:05:03',1,18.15557063,17.9667002
豫GN3Z66_0,1,b'2021-08-20 19:14:28',1,18.40420425,18.75
宁AXW231_0,1,b'2021-08-20 19:25:39',0,17.12511063,16.94993913
宁AV378L_0,1,b'2021-08-20 19:27:27',1,18.26665342,21.29999936
宁AP973Y_0,11,b'2021-08-20 19:28:48',0,16.76235795,17.84994006
宁CLA861_0,1,b'2021-08-20 19:35:06',1,18.11106384,17.11655974
陕EC3521_1,16,b'2021-08-20 19:46:25',1,24.67743874,23.33334088
宁BAB467_0,1,b'2021-08-20 19:47:45',1,18.21644247,18.01661968
宁A7786A_0,1,b'2021-08-20 19:52:56',0,16.50035977,21.83334053
豫NJ6308_1,16,b'2021-08-20 19:56:52',1,24.67427552,26.54999971
宁AWL302_0,1,b'2021-08-20 19:57:29',1,18.2750541,18.98340046
宁A17R75_0,1,b'2021-08-20 20:02:58',0,19.14085865,16.43339932
宁A9PF35_0,1,b'2021-08-20 20:09:07',0,19.2500639,17.58336067
宁AF713B_0,1,b'2021-08-20 20:12:14',0,20.98507583,18.86664033
宁AS867W_0,11,b'2021-08-20 20:13:49',0,19.02278066,19.26672041
冀RC6110_1,16,b'2021-08-20 20:16:05',1,25.05696595,60.61662197
鲁Q499CU_1,16,b'2021-08-20 20:16:57',1,25.08120239,26.3332808
宁A3664D_0,1,b'2021-08-20 20:16:58',0,18.70980799,19.68336046
苏GW5677_1,16,b'2021-08-20 20:17:31',1,25.25095761,23.26662004
辽CC0877_1,16,b'2021-08-20 20:19:55',1,25.39564312,21.11657917
宁A93J77_0,1,b'2021-08-20 20:20:25',1,18.61494184,18.16668034
宁AY710M_0,1,b'2021-08-20 20:21:31',0,20.47981203,19.60002065
宁AA733L_0,1,b'2021-08-20 20:39:57',1,18.67630005,17.8333801
宁AG750U_0,1,b'2021-08-20 21:01:38',1,18.40860307,17.2667402
宁AP600G_0,1,b'2021-08-20 21:01:39',0,16.69540823,17.36670077
宁AS893X_0,11,b'2021-08-20 21:03:28',1,21.7731303,20.76659918
宁A2W872_0,1,b'2021-08-20 21:07:34',0,17.51119673,17.75004029
晋JK3533_1,16,b'2021-08-20 21:18:17',1,25.04074395,26.69994056
晋JB0283_1,16,b'2021-08-20 21:18:24',1,24.89881575,26.3832593
晋JS8185_1,16,b'2021-08-20 21:18:27',1,25.17269433,26.55006051
陕K709K2_0,1,b'2021-08-20 21:23:53',1,18.70691121,17.1833396
宁A3AV93_0,1,b'2021-08-20 21:26:05',1,18.56796205,18.98328066
宁AG8756_0,1,b'2021-08-20 21:28:48',1,18.53165209,21.61668062
冀EU4657_1,16,b'2021-08-20 21:39:44',1,25.2269429,21.26670063
陕AAQ891_1,13,b'2021-08-20 21:43:29',0,20.80356538,21.30006015
鲁PN3229_1,16,b'2021-08-20 21:43:36',0,24.33555901,31.09998107
陕AAF893_1,14,b'2021-08-20 22:08:24',0,28.75291228,27.98334002
宁AHA306_0,1,b'2021-08-20 22:10:10',0,18.83118331,21.73331916
宁A1FP96_0,1,b'2021-08-20 22:20:12',0,18.86357725,19.84997928
鲁GZ8018_1,16,b'2021-08-20 22:54:58',1,25.32982528,25.99998057
冀EU6989_1,16,b'2021-08-20 23:10:41',1,25.11653244,28.44996035
陕ACG121_1,12,b'2021-08-21 00:08:16',0,25.23128092,24.56664026
苏E6P603_1,13,b'2021-08-21 00:13:27',0,22.95704126,23.60004008
宁AP833Q_0,1,b'2021-08-21 00:15:56',0,17.63516843,17.16672063
浙A0U908_1,12,b'2021-08-21 00:18:28',0,23.67085576,24.33330059
浙A67A05_1,12,b'2021-08-21 00:20:01',0,22.72079408,22.7166599
浙A7X198_1,11,b'2021-08-21 00:31:10',0,24.11217213,23.39999914
浙A8U982_1,12,b'2021-08-21 00:49:58',0,25.6077522,26.06669962
粤BDM123_1,12,b'2021-08-21 01:07:27',0,25.67225039,27.99996078
赣F31052_1,12,b'2021-08-21 01:24:10',0,27.46224225,26.23332024
沪EE3761_1,12,b'2021-08-21 03:46:48',0,21.96019828,22.2832793
宁A4F918_0,1,b'2021-08-21 05:09:49',0,15.90670645,16.91669941
黑M8L362_0,1,b'2021-08-21 05:11:35',1,17.4253875,23.68332088
宁A58790_0,11,b'2021-08-21 05:16:49',0,23.86284471,24.91662025
宁AKJ850_0,1,b'2021-08-21 05:18:44',0,16.48827732,20.31659961
宁A726D0_0,1,b'2021-08-21 05:21:45',0,19.53867674,17.16672063
宁ANV151_0,1,b'2021-08-21 05:25:49',0,16.96834803,15.26669919
宁AQ119Z_0,1,b'2021-08-21 05:36:16',0,17.47556984,18.20003986
宁A1U928_0,1,b'2021-08-21 05:36:35',1,17.47794807,16.38329923
宁BQ1808_0,1,b'2021-08-21 05:39:39',0,17.22818077,24.83340025
宁A7JP13_0,1,b'2021-08-21 05:42:34',0,17.50919402,17.9667002
宁AY179J_0,1,b'2021-08-21 05:42:52',1,17.49452055,17.21664011
宁A5KR77_0,1,b'2021-08-21 05:44:41',1,17.46885717,16.53324008
宁AV065B_0,1,b'2021-08-21 05:50:37',0,15.09921134,15.58331966
宁A16P65_0,1,b'2021-08-21 05:53:54',0,16.23310983,17.06669927
宁AA698M_0,1,b'2021-08-21 06:02:38',0,18.99882853,18.51666033
宁A1Y683_0,1,b'2021-08-21 06:08:20',0,16.99647725,16.90001965
宁ALQ162_0,1,b'2021-08-21 06:10:22',0,15.94180584,16.2667197
宁A3816C_0,1,b'2021-08-21 06:14:58',0,17.25923359,17.81670034
宁AU118H_0,1,b'2021-08-21 06:16:48',0,16.85147166,16.45002007
宁DS7520_0,1,b'2021-08-21 06:21:02',0,16.98274434,15.20003915
宁DM5803_0,1,b'2021-08-21 06:22:14',1,17.41319418,19.23336089
宁AQ113S_0,1,b'2021-08-21 06:24:07',0,15.46248615,15.68328023
宁A2G916_0,1,b'2021-08-21 06:24:47',0,18.52270424,16.63344026
宁A662C6_0,1,b'2021-08-21 06:25:03',0,17.55154788,17.6166594
宁A7157C_0,1,b'2021-08-21 06:32:26',1,17.56360352,17.23338068
宁APL001_0,1,b'2021-08-21 06:33:29',0,18.65234435,19.11660075
宁A772R9_0,11,b'2021-08-21 06:36:38',0,24.08833444,21.76668048
宁AUN376_0,11,b'2021-08-21 06:36:39',0,22.73089707,21.7167002
宁A8Q657_0,1,b'2021-08-21 06:37:30',0,16.80538952,17.38331974
宁A6KQ76_0,11,b'2021-08-21 06:38:20',0,17.86338508,18.24995935
宁A5DD79_0,1,b'2021-08-21 06:39:05',0,17.80876815,17.38331974
宁A057A6_0,11,b'2021-08-21 06:40:15',0,18.18087637,16.98335946
宁A5432M_0,1,b'2021-08-21 06:41:20',0,17.16449797,17.46665955
宁AQ861R_0,1,b'2021-08-21 06:41:51',1,17.41792023,17.16672063
宁A7BX92_0,1,b'2021-08-21 06:43:20',0,16.91916883,16.96667969
宁AB036V_0,1,b'2021-08-21 06:43:52',1,17.63165474,15.28331995
宁A9J135_0,1,b'2021-08-21 06:46:02',0,18.41207206,17.38338053
宁A1JU63_0,1,b'2021-08-21 06:48:32',1,17.47113883,16.78332031
宁BM8553_0,1,b'2021-08-21 06:51:57',0,16.87043667,17.21664011
宁A9062N_0,1,b'2021-08-21 06:55:57',0,18.52762878,18.51666033
陕EC7217_1,13,b'2021-08-21 06:56:37',0,22.87233889,24.18335974
宁A2X286_0,1,b'2021-08-21 06:56:39',0,17.92520106,18.75
宁A381M5_0,11,b'2021-08-21 06:56:48',0,23.86062205,23.2833606
宁A97G53_0,1,b'2021-08-21 06:57:12',0,17.70077884,19.23330009
宁AQ0570_0,1,b'2021-08-21 06:58:23',0,17.37718642,18.63330066
宁A5JQ00_0,1,b'2021-08-21 07:04:26',0,17.50003517,17.20001936
宁A1J989_0,1,b'2021-08-21 07:05:00',1,17.85411537,17.86661983
宁A0974A_0,1,b'2021-08-21 07:07:28',0,19.17628527,20.55000007
宁A7X575_0,1,b'2021-08-21 07:09:30',0,17.77249753,17.0500195
宁B22096_0,1,b'2021-08-21 07:09:31',0,17.92056262,17.33328044
宁AS867W_0,11,b'2021-08-21 07:12:56',0,18.33096564,18.01668048
宁A0D088_0,1,b'2021-08-21 07:13:14',0,18.50359976,18.54996085
宁A7279B_0,1,b'2021-08-21 07:13:19',0,17.20651925,17.36663997
宁A90208_1,3,b'2021-08-21 07:14:30',0,20.53759396,20.38332045
宁A5U098_0,1,b'2021-08-21 07:19:25',0,18.1614089,18.61667991
宁AC4023_0,1,b'2021-08-21 07:28:35',0,18.21968436,15.86663961
陕J67078_1,16,b'2021-08-21 07:28:37',0,24.22898412,36.450001
宁A807S9_0,1,b'2021-08-21 07:29:53',0,18.03549707,16.01663947
宁AK2279_1,3,b'2021-08-21 07:37:24',0,24.92797136,25.16663969
宁A3FX81_0,1,b'2021-08-21 07:39:34',0,20.6793648,21.01667941
宁AP109D_0,1,b'2021-08-21 07:41:29',0,17.95667946,18.71664047
陕UZF575_0,1,b'2021-08-21 07:43:03',1,17.78315306,24.74999964
宁CDP961_0,1,b'2021-08-21 07:49:32',0,15.83495557,18.1832993
宁A3R689_0,11,b'2021-08-21 07:50:10',0,21.81055605,18.98333967
宁A115E3_0,1,b'2021-08-21 07:50:32',0,17.80656517,17.04996049
宁AD773U_0,1,b'2021-08-21 07:51:47',0,16.53188646,16.6166997
宁A9168G_0,1,b'2021-08-21 08:10:56',1,18.04134786,15.91668069
宁A9HW91_0,1,b'2021-08-21 08:11:29',0,16.7681998,16.81667984
宁AXG252_0,1,b'2021-08-21 08:17:08',0,17.35070586,24.88338053
宁A4595D_0,1,b'2021-08-21 08:17:10',0,18.96153867,18.66659939
宁AN245N_0,1,b'2021-08-21 08:20:54',0,19.58482504,17.71673977
辽B66MV2_0,1,b'2021-08-21 08:25:55',0,17.70821035,19.30001915
宁A585J3_0,1,b'2021-08-21 08:37:16',1,18.05401146,18.19998085
宁A921F2_0,1,b'2021-08-21 08:38:45',0,15.91929138,17.06664026
浙A3Y932_1,12,b'2021-08-21 08:45:44',0,23.8411206,23.26668084
宁A1EV63_0,1,b'2021-08-21 08:48:58',1,17.90208757,18.33335996
宁AB553E_0,1,b'2021-08-21 08:54:04',0,18.27987134,16.3500005
宁A51N36_0,1,b'2021-08-21 09:06:49',0,21.32122815,21.85002029
宁A7R231_0,1,b'2021-08-21 09:22:27',0,17.4216342,19.94993985
宁CAM875_0,11,b'2021-08-21 09:28:14',0,19.95730162,17.38331974
浙A7Y908_1,12,b'2021-08-21 09:30:43',0,25.605551,25.11660039
宁AL899M_0,1,b'2021-08-21 09:35:29',1,18.1929034,18.35003972
宁A3BX26_0,11,b'2021-08-21 09:39:15',0,22.15714395,22.86665976
宁AQF155_0,11,b'2021-08-21 09:39:20',0,19.94398177,22.66667962
蒙C33653_1,16,b'2021-08-21 09:41:08',0,22.19249189,21.7166394
宁AJ1651_1,16,b'2021-08-21 09:45:55',0,24.21092927,22.63338089
宁C55039_1,16,b'2021-08-21 09:50:33',0,21.94804072,23.56668055
苏CW97K7_0,1,b'2021-08-21 09:53:20',0,18.05950105,18.25002015
宁A978Y3_0,1,b'2021-08-21 09:53:26',0,17.47171104,19.76663947
宁A6DG83_0,11,b'2021-08-21 09:59:36',0,21.78062081,19.21667933
宁AC505M_0,1,b'2021-08-21 10:01:19',0,16.96438015,16.83330059
鲁R708W2_0,1,b'2021-08-21 10:04:57',1,18.22977841,17.76665926
宁AY382J_0,1,b'2021-08-21 10:05:52',0,17.30949461,17.08338082
宁AWN759_0,1,b'2021-08-21 10:24:29',0,17.6752907,17.14991927
宁A13526_0,1,b'2021-08-21 10:25:20',1,18.30556691,24.29993927
蒙LH6997_0,1,b'2021-08-21 10:28:57',0,19.92839634,18.98333967
宁AS091F_0,1,b'2021-08-21 10:31:47',0,16.56807482,17.53331959
苏E05CV4_0,1,b'2021-08-21 10:32:06',1,18.28974903,18.9666599
宁EH7179_0,1,b'2021-08-21 10:34:18',1,18.1528312,17.33333945
宁A8M988_0,1,b'2021-08-21 10:40:55',0,17.45581627,18.56669962
宁A6GR89_0,11,b'2021-08-21 10:43:14',0,21.16476059,20.26661932
宁AS867W_0,11,b'2021-08-21 10:54:23',0,18.52560461,19.5333606
甘LW7619_0,1,b'2021-08-21 10:54:28',1,18.06023419,20.65001965
宁A38V89_0,1,b'2021-08-21 10:55:35',0,19.26837623,19.39997971
宁AW6142_0,1,b'2021-08-21 10:57:31',0,16.96133494,23.43329966
宁AK5686_1,16,b'2021-08-21 10:58:44',0,24.4986999,25.08329988
宁CM8262_0,1,b'2021-08-21 11:00:36',1,17.96741188,19.18331981
浙A0U023_1,12,b'2021-08-21 11:02:26',0,24.83566225,25.93332052
晋KU3639_1,16,b'2021-08-21 11:13:58',1,24.85599518,26.76665962
宁A6G732_0,1,b'2021-08-21 11:23:48',0,16.20920956,16.61664069
渝D910K2_0,1,b'2021-08-21 11:25:20',1,18.1189996,17.88341939
湘AG0879_0,1,b'2021-08-21 11:30:55',1,18.02439272,19.86666083
冀A866PZ_1,16,b'2021-08-21 11:41:35',1,24.8237747,67.98336267
宁A982G8_0,1,b'2021-08-21 11:43:46',1,18.04109752,17.16672063
陕EF7381_1,16,b'2021-08-21 11:51:37',1,24.81164932,24.98333931
宁A73621_0,1,b'2021-08-21 11:55:18',0,16.64233625,17.0500195
冀D2M771_1,16,b'2021-08-21 11:56:23',0,23.58499289,25.30002058
宁A683Z2_0,1,b'2021-08-21 11:58:05',0,18.48541975,17.73329973
宁AZZ628_0,1,b'2021-08-21 12:06:10',0,15.92527449,16.0000205
宁AR077J_0,1,b'2021-08-21 12:06:11',0,17.1209389,16.68335974
冀D0J127_1,16,b'2021-08-21 12:13:58',0,22.99322426,45.78330159
宁A1860J_0,1,b'2021-08-21 12:14:54',1,18.05829585,17.41667926
贵GFE799_0,1,b'2021-08-21 12:15:44',1,18.28265011,21.2332803
蒙JCC532_0,1,b'2021-08-21 12:17:08',0,18.30279708,17.66670048
宁A7HP16_0,1,b'2021-08-21 12:17:53',0,18.17976773,17.49996006
鲁H66K81_1,16,b'2021-08-21 12:22:19',1,24.51198757,26.01659954
冀J8E661_1,16,b'2021-08-21 12:27:44',0,24.65081513,28.01669955
冀JZ8315_1,16,b'2021-08-21 12:30:36',0,24.64527905,25.48331916
宁AK1232_1,12,b'2021-08-21 12:32:43',1,23.98442924,22.10003972
宁CQ2900_0,1,b'2021-08-21 12:44:45',1,18.05255234,18.10002029
宁AJE315_0,1,b'2021-08-21 12:57:03',0,17.77222753,17.9666394
宁DJ9133_0,1,b'2021-08-21 13:02:41',1,18.05266321,19.16670084
苏A0T7B9_0,11,b'2021-08-21 13:09:17',0,22.21122801,25.41678071
鲁UN6062_1,12,b'2021-08-21 13:11:49',0,29.13079441,31.81662083
陕EF1467_1,16,b'2021-08-21 13:30:20',1,24.80192006,24.99996006
宁A9X737_0,1,b'2021-08-21 13:31:21',0,22.33492076,18.16668034
宁AUK603_0,11,b'2021-08-21 13:39:58',0,21.66034162,21.25002086
宁A2Z615_0,1,b'2021-08-21 13:44:00',0,16.70913398,16.83330059
川A49AW5_0,1,b'2021-08-21 13:44:01',1,18.22033703,18.65003943
宁AS511W_0,1,b'2021-08-21 13:44:16',0,16.44659936,17.6167202
鲁Q7685R_1,16,b'2021-08-21 13:46:23',0,27.21840799,30.50003886
晋KQ2157_1,16,b'2021-08-21 13:59:29',0,22.16106355,22.88333952
宁AZ926F_0,1,b'2021-08-21 13:59:37',1,18.14061821,18.03329945
宁A0BH95_0,1,b'2021-08-21 14:06:34',0,16.78115666,15.59994042
川S2J865_0,1,b'2021-08-21 14:10:52',1,18.38503897,17.36670077
苏KE360B_0,1,b'2021-08-21 14:11:04',0,16.68311834,16.96674049
黑MN7068_1,16,b'2021-08-21 14:16:09',1,24.9171406,26.4667207
宁A6GX87_0,1,b'2021-08-21 14:24:38',0,17.00427353,16.3500005
宁CF2985_1,16,b'2021-08-21 14:26:34',0,25.89589834,24.94997978
宁A22S91_0,1,b'2021-08-21 14:34:37',0,19.32847023,18.55001986
宁A0JG75_0,1,b'2021-08-21 14:38:53',1,18.49833548,19.43340003
宁AE7210_0,1,b'2021-08-21 14:42:06',1,18.22802961,17.90004015
陕K0W649_0,1,b'2021-08-21 14:43:59',0,17.91334569,18.46668005
宁AUG678_0,1,b'2021-08-21 14:44:09',1,18.45401287,17.33333945
宁AR383Q_0,1,b'2021-08-21 14:48:27',0,17.36490548,16.71666026
宁AZ768U_0,1,b'2021-08-21 15:07:05',0,20.76725721,17.29997993
宁A1V596_0,1,b'2021-08-21 15:16:16',1,18.32693875,21.18336082
宁DBB595_0,1,b'2021-08-21 15:18:26',0,18.52673471,19.25004065
冀ET0961_1,16,b'2021-08-21 15:18:52',1,24.95247066,23.41668069
晋MV2352_1,12,b'2021-08-21 15:19:45',0,25.87880552,22.85004079
宁A9951C_0,1,b'2021-08-21 15:22:20',0,18.10938656,17.44997978
宁A6LV59_0,1,b'2021-08-21 15:26:24',0,19.09104645,18.63335967
宁A45648_0,1,b'2021-08-21 15:30:53',1,18.20891798,17.68331945
苏CU87A8_0,1,b'2021-08-21 15:42:01',1,18.24362934,19.48331952
甘AT7F83_0,1,b'2021-08-21 15:42:39',1,18.26804101,39.98333931
冀EP2767_1,13,b'2021-08-21 15:46:46',0,24.1913259,26.4667207
甘D77186_1,16,b'2021-08-21 15:51:22',1,24.94862616,25.76669991
宁ANY521_0,1,b'2021-08-21 15:53:42',1,18.2480371,19.49999928
晋J5857X_1,16,b'2021-08-21 15:55:09',1,25.07568061,30.01667976
晋KZ8636_1,16,b'2021-08-21 15:55:47',0,26.80950165,29.48334038
宁A2906B_0,1,b'2021-08-21 16:04:14',1,18.17704439,17.86673963
宁AM801V_0,1,b'2021-08-21 16:07:47',0,17.78319955,18.08334053
冀A2350Y_1,16,b'2021-08-21 16:09:51',0,24.85226333,25.01663983
宁A7GZ68_0,1,b'2021-08-21 16:11:01',0,18.51996839,17.36657917
宁AKB500_0,1,b'2021-08-21 16:13:07',1,18.22262228,18.43332052
宁AGH263_0,1,b'2021-08-21 16:24:22',0,17.20776021,17.6166594
陕ACZ677_1,12,b'2021-08-21 16:29:12',0,23.02601516,22.83330023
冀T88U35_0,1,b'2021-08-21 16:50:52',0,18.17888796,20.51669955
宁A053F9_0,1,b'2021-08-21 16:51:16',1,18.07882726,83.33328009
宁AY777A_0,1,b'2021-08-21 16:54:23',0,18.40972602,17.63328016
宁AU1631_0,1,b'2021-08-21 16:54:39',1,18.26193631,17.54999936
辽PNW828_0,11,b'2021-08-21 16:58:38',1,21.44755483,40.23342133
宁A0R559_0,1,b'2021-08-21 17:06:56',1,18.38629961,18.61667991
宁A00K53_0,11,b'2021-08-21 17:07:30',1,21.60053372,25.1166594
宁A0V930_0,1,b'2021-08-21 17:08:58',1,18.39713931,16.80000007
宁DS7520_0,1,b'2021-08-21 17:17:07',0,17.75636673,41.91666126
宁BV3913_0,1,b'2021-08-21 17:28:11',1,18.32098246,19.04999971
鲁H7Q777_1,16,b'2021-08-21 17:31:05',1,24.8665899,27.06665933
宁A1160L_0,1,b'2021-08-21 17:50:19',1,18.26467574,17.59997964
