vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
苏DC79P7_0,1,b'2021-08-02 14:26:15',1,28.53464663028717,25.550100803375244
蒙B93954_1,16,b'2021-08-02 14:28:50',0,42.82562971115112,34.66667890548706
宁C11113_0,1,b'2021-08-02 14:28:59',1,28.59649658203125,33.39996099472046
蒙B93232_1,16,b'2021-08-02 14:29:23',0,43.45793008804321,34.500060081481934
蒙B84035_1,16,b'2021-08-02 14:29:36',0,43.256038427352905,34.650059938430786
蒙B96610_1,16,b'2021-08-02 14:29:50',0,38.981080055236816,34.583401679992676
蒙B96642_1,16,b'2021-08-02 14:30:29',0,40.52456259727478,34.23329830169678
蒙B95216_1,16,b'2021-08-02 14:30:34',0,40.698487758636475,34.250038862228394
宁BAK602_0,1,b'2021-08-02 14:32:15',0,28.565667271614075,26.20001971721649
豫JA6295_1,12,b'2021-08-02 14:37:36',1,40.516648292541504,38.71673941612244
宁AH4227_0,1,b'2021-08-02 14:40:39',1,28.243144154548645,27.3333603143692
宁CC6998_0,1,b'2021-08-02 14:41:58',1,28.765202164649963,25.550040006637573
甘HZ0686_0,1,b'2021-08-02 14:43:16',0,33.06332588195801,26.699999570846558
宁CF0589_1,13,b'2021-08-02 14:44:07',0,35.94566345214844,33.733381032943726
宁ANF111_0,1,b'2021-08-02 14:48:43',1,28.759617805480957,27.46668040752411
宁AP631F_0,1,b'2021-08-02 14:50:40',1,28.5795396566391,28.150019645690918
宁BV5893_0,1,b'2021-08-02 14:52:15',1,28.50299298763275,28.400040864944458
陕V02020_1,13,b'2021-08-02 14:54:44',0,39.586665630340576,35.00004172325134
宁C50611_1,3,b'2021-08-02 14:54:46',0,37.00810790061951,35.11673927307129
蒙BEV125_0,1,b'2021-08-02 15:00:12',1,28.67280900478363,28.749960064888
宁A3HL03_0,1,b'2021-08-02 15:02:18',1,28.773000240325928,28.316699266433716
甘A579Y6_0,1,b'2021-08-02 15:03:02',0,28.531837463378906,28.63338053226471
甘A75L69_0,1,b'2021-08-02 15:03:56',1,28.71367335319519,31.883339881896973
宁B24418_0,11,b'2021-08-02 15:06:27',0,27.840582132339478,27.083340883255005
宁CA5076_1,16,b'2021-08-02 15:12:55',0,34.9835729598999,39.0832793712616
宁AY765C_0,1,b'2021-08-02 15:13:57',0,30.197070837020874,27.766619324684143
宁AUH695_0,1,b'2021-08-02 15:16:27',0,28.975394368171692,31.683361530303955
宁CCN187_0,11,b'2021-08-02 15:19:23',0,29.308589100837708,33.36665868759155
宁BB5555_0,1,b'2021-08-02 15:22:51',1,29.078816771507263,27.10002064704895
宁DF9902_0,1,b'2021-08-02 15:23:23',1,28.51121485233307,47.633399963378906
蒙BSP937_0,1,b'2021-08-02 15:31:06',1,28.12992811203003,37.78331995010376
宁CF0620_1,13,b'2021-08-02 15:32:30',0,40.20268678665161,34.51667904853821
蒙CFE910_0,11,b'2021-08-02 15:33:26',0,44.52920436859131,161.93328380584717
宁A1Y089_0,1,b'2021-08-02 15:34:06',1,28.347585797309875,27.066659331321716
宁A332T7_0,1,b'2021-08-02 15:37:03',1,28.858049511909485,26.00003957748413
宁O0322警_3,1,b'2021-08-02 15:37:04',0,28.51176917552948,32.01665997505188
宁CC5691_1,16,b'2021-08-02 15:40:51',0,39.43336486816406,39.06666040420532
宁BZ8616_0,1,b'2021-08-02 15:41:13',1,28.260439038276672,26.3333398103714
宁A59M73_0,1,b'2021-08-02 15:42:12',0,28.41450870037079,24.616679549217224
宁AR991S_0,1,b'2021-08-02 15:44:08',1,28.726283311843872,31.149959564208984
宁AMN280_0,1,b'2021-08-02 15:44:42',0,29.92146670818329,29.63334023952484
宁CBD055_0,1,b'2021-08-02 15:46:28',1,28.66004168987274,26.666579246520996
宁E06777_1,4,b'2021-08-02 15:48:56',0,29.48722779750824,31.750019788742065
京NC98P8_0,1,b'2021-08-02 15:52:46',1,28.436688780784607,27.01668083667755
蒙A613B8_0,1,b'2021-08-02 15:56:26',1,28.503275513648987,26.116679906845093
蒙B006Y3_0,1,b'2021-08-02 16:00:10',1,28.143405318260193,29.133299589157104
宁CH9789_0,1,b'2021-08-02 16:01:39',0,26.112667322158813,23.766660690307617
蒙B107V3_0,1,b'2021-08-02 16:01:44',1,28.08138906955719,29.666640758514404
宁CLK086_0,1,b'2021-08-02 16:02:02',1,28.341132402420044,30.43325901031494
宁BA2255_0,1,b'2021-08-02 16:03:00',1,28.341838717460632,27.94998049736023
宁BBP136_0,1,b'2021-08-02 16:05:09',0,30.489420890808105,28.050000071525574
浙A1A987_1,13,b'2021-08-02 16:12:01',1,42.05713748931885,37.6666796207428
宁AL563F_0,1,b'2021-08-02 16:21:31',0,29.986186623573303,25.45002043247223
宁B6B890_0,1,b'2021-08-02 16:23:44',1,28.32062065601349,31.466639041900635
蒙BJP513_0,1,b'2021-08-02 16:28:40',1,28.270960450172424,53.133301734924316
宁AW5892_0,1,b'2021-08-02 16:34:51',1,28.64910900592804,36.53333902359009
蒙HL0727_0,11,b'2021-08-02 16:36:21',1,33.39084506034851,25.28328001499176
蒙KA258警_3,1,b'2021-08-02 16:37:40',1,28.444604873657227,54.43337917327881
宁CJH280_0,1,b'2021-08-02 16:37:45',1,28.855440616607666,28.016640543937683
蒙A577ML_0,1,b'2021-08-02 16:38:03',1,28.431617617607117,28.06667983531952
甘A71G35_0,1,b'2021-08-02 16:38:10',1,28.433251976966858,26.36669933795929
宁AKS498_0,1,b'2021-08-02 16:44:19',1,28.79142701625824,28.749960064888
宁BBH866_0,1,b'2021-08-02 16:46:47',1,29.094277024269104,42.149999141693115
宁A5040E_0,1,b'2021-08-02 16:48:28',1,28.200368285179138,37.200000286102295
宁A8KH80_0,1,b'2021-08-02 16:53:36',0,24.777390360832214,26.033340096473694
宁E73060_1,13,b'2021-08-02 16:56:54',0,46.778472661972046,61.91664218902588
宁CS2659_0,1,b'2021-08-02 16:57:02',0,26.336445808410645,24.39996063709259
宁C6D663_0,1,b'2021-08-02 16:58:05',1,28.458813428878784,28.316699266433716
宁CDQ890_0,11,b'2021-08-02 17:00:47',1,33.30193519592285,30.449999570846558
蒙L29227_0,3,b'2021-08-02 17:01:18',1,34.51151490211487,31.4165997505188
蒙A78622_1,12,b'2021-08-02 17:03:20',1,40.61464190483093,64.60001707077026
宁AE8573_0,1,b'2021-08-02 17:06:49',1,28.31352710723877,26.01666033267975
闽DB0S03_0,1,b'2021-08-02 17:10:06',1,28.017212748527527,29.649959206581116
宁AAX596_0,1,b'2021-08-02 17:13:33',0,28.179895877838135,36.08333945274353
宁CEV326_0,1,b'2021-08-02 17:18:20',0,29.181602597236633,26.883299946784973
宁B32099_0,1,b'2021-08-02 17:22:12',1,28.15091907978058,29.166659116744995
蒙B867GC_0,1,b'2021-08-02 17:29:15',0,29.274555444717407,27.283319234848022
宁BAB702_0,1,b'2021-08-02 17:30:05',0,28.59563648700714,26.04990005493164
宁C32377_0,1,b'2021-08-02 17:32:53',1,28.28712522983551,26.833260655403137
蒙CC7950_0,2,b'2021-08-02 17:32:57',1,33.472663164138794,38.44998121261597
宁BV3679_0,1,b'2021-08-02 17:43:05',0,30.02179741859436,28.71660053730011
宁AK2612_1,12,b'2021-08-02 17:47:01',0,35.0703763961792,35.66669940948486
蒙LR5779_0,1,b'2021-08-02 17:47:03',0,26.68830692768097,27.883259654045105
宁C59950_1,12,b'2021-08-02 17:49:12',0,33.5261607170105,32.033339738845825
蒙MCG178_0,1,b'2021-08-02 17:50:54',0,28.260907530784607,26.433359384536743
宁AHJ789_0,1,b'2021-08-02 17:52:12',1,28.13451647758484,27.46668040752411
宁A998A8_0,1,b'2021-08-02 17:52:55',0,27.87278115749359,27.18324065208435
宁CQ2522_0,1,b'2021-08-02 17:53:10',1,28.527891039848328,27.21665918827057
蒙L57960_0,11,b'2021-08-02 17:53:28',0,35.28313994407654,44.6333384513855
宁AUZ975_0,1,b'2021-08-02 17:57:52',0,27.14095652103424,26.399999856948853
宁CFP291_0,1,b'2021-08-02 18:11:03',0,26.056013703346252,23.91666054725647
宁CE2782_1,16,b'2021-08-02 18:17:19',0,40.30815124511719,38.31666111946106
宁BAS900_0,1,b'2021-08-02 18:18:21',0,27.5953871011734,28.600019216537476
甘AQ7H16_0,1,b'2021-08-02 18:18:55',1,28.37627112865448,41.6166615486145
宁AMD816_0,1,b'2021-08-02 18:19:26',1,28.226337432861328,32.16665983200073
宁AJ1511_1,12,b'2021-08-02 18:19:56',0,40.35331964492798,65.53331851959229
宁CCE822_0,11,b'2021-08-02 18:23:40',0,28.326696753501892,33.133320808410645
宁AB5223_1,16,b'2021-08-02 18:24:14',1,38.440611362457275,33.766679763793945
宁A0300D_0,1,b'2021-08-02 18:25:04',1,28.50805163383484,27.766619324684143
蒙LZ1666_0,1,b'2021-08-02 18:26:07',1,28.520774245262146,32.40000128746033
京N52AS9_0,1,b'2021-08-02 18:28:53',1,28.30109417438507,27.749939560890198
甘A2J578_0,1,b'2021-08-02 18:30:19',1,28.412033915519714,28.616639971733093
蒙B877KV_0,11,b'2021-08-02 18:31:05',1,33.40838670730591,29.20002043247223
宁B5D088_0,1,b'2021-08-02 18:33:03',0,29.330148696899414,31.1667001247406
宁CE2610_1,16,b'2021-08-02 18:35:15',0,44.594703912734985,40.99997878074646
宁A6KK32_0,1,b'2021-08-02 18:38:14',0,29.64021384716034,24.26669955253601
宁A7CP27_0,1,b'2021-08-02 18:40:02',0,30.157581567764282,28.050000071525574
宁AH063K_0,11,b'2021-08-02 18:43:59',0,33.27376127243042,26.666700839996338
宁AY061P_0,1,b'2021-08-02 18:45:22',0,28.5333913564682,26.983319520950317
宁C7A077_0,1,b'2021-08-02 18:45:53',0,29.720343947410583,27.066659331321716
宁A2335E_0,1,b'2021-08-02 18:47:12',0,26.87666952610016,24.566699266433716
豫GD1P00_0,1,b'2021-08-02 18:50:41',0,25.26311695575714,26.033400893211365
宁CE3355_0,11,b'2021-08-02 18:52:40',1,33.45193862915039,32.78327822685242
蒙B578RS_0,1,b'2021-08-02 19:11:48',1,28.098430037498474,24.51665997505188
宁CAA699_0,1,b'2021-08-02 19:17:30',0,29.473090767860413,25.366739630699158
宁CGC180_0,1,b'2021-08-02 19:18:19',0,30.217273235321045,26.29998028278351
宁CCN911_0,1,b'2021-08-02 19:26:02',0,27.127000093460083,28.316699266433716
宁CBF857_0,1,b'2021-08-02 19:34:24',0,26.187883615493774,26.28335952758789
宁CD1166_1,16,b'2021-08-02 19:42:15',0,30.49127697944641,37.46670126914978
青H63488_1,16,b'2021-08-02 19:45:23',0,39.0729546546936,42.333301305770874
宁AM032X_0,1,b'2021-08-02 19:50:48',1,28.37255895137787,27.283319234848022
宁E67535_1,13,b'2021-08-02 20:02:00',0,43.78540277481079,34.18338060379028
蒙A9185N_0,1,b'2021-08-02 20:02:50',1,28.70482563972473,29.31671977043152
宁BW8826_0,1,b'2021-08-02 20:04:41',0,26.403608322143555,29.300040006637573
宁A1KF28_0,11,b'2021-08-02 20:04:49',0,37.8196907043457,35.23331880569458
宁A32G59_0,1,b'2021-08-02 20:09:54',0,29.695964455604553,33.93335938453674
宁A7AB23_0,1,b'2021-08-02 20:18:34',0,26.420443654060364,29.583359956741333
宁CY5035_0,1,b'2021-08-02 20:30:53',0,22.573651671409607,24.63335931301117
宁AE8339_1,12,b'2021-08-02 20:38:20',1,40.856276750564575,33.700021505355835
宁A8V306_0,1,b'2021-08-02 20:39:52',1,28.70727002620697,32.81669855117798
鲁CP7578_1,13,b'2021-08-02 20:40:42',0,43.02570819854736,34.649999141693115
黑MD7275_1,16,b'2021-08-02 20:49:41',0,37.65943765640259,35.86668133735657
甘M0N625_0,1,b'2021-08-02 20:52:51',1,28.3339923620224,35.06669998168945
宁AF421N_0,1,b'2021-08-02 21:13:47',1,28.506628274917603,27.81671941280365
宁BQ7828_0,1,b'2021-08-02 21:18:15',0,27.161795496940613,30.549960136413574
甘A68596_1,16,b'2021-08-02 21:18:47',0,39.91875886917114,33.96666169166565
蒙A83020_1,14,b'2021-08-02 21:24:58',0,39.16280508041382,38.90009880065918
辽HJ9259_1,13,b'2021-08-02 21:34:55',0,42.485843896865845,34.31670069694519
宁DBL593_0,1,b'2021-08-02 21:35:43',1,28.801912665367126,29.933279156684875
吉G4C334_0,1,b'2021-08-02 21:35:48',1,28.7008273601532,26.666640043258667
甘H26338_1,12,b'2021-08-02 21:40:29',1,40.94864845275879,36.90000057220459
宁BX7900_0,1,b'2021-08-02 21:40:47',1,28.19756269454956,26.516640186309814
宁DEU982_0,1,b'2021-08-02 21:46:58',0,27.29649066925049,24.533400535583496
宁A3Y023_0,1,b'2021-08-02 21:47:58',1,28.77372443675995,25.28328001499176
宁BG1726_0,1,b'2021-08-02 22:01:34',0,30.972672700881958,27.716699838638306
鄂FP1G38_0,1,b'2021-08-02 22:08:57',0,30.986276865005493,31.999919414520264
甘H55316_1,12,b'2021-08-02 22:10:24',1,41.08647108078003,46.64999842643738
蒙B966AB_0,1,b'2021-08-02 22:23:45',1,28.6590313911438,55.066620111465454
宁BZ1296_0,11,b'2021-08-02 22:23:52',1,33.50746393203735,46.73334002494812
甘D60100_1,16,b'2021-08-02 22:28:13',0,39.174606800079346,607.2333526611328
宁AU502S_0,1,b'2021-08-02 22:35:47',1,29.121610522270203,37.81667947769165
甘D62700_1,16,b'2021-08-02 22:59:14',0,39.03456687927246,476.3500785827637
蒙CK5837_0,1,b'2021-08-02 22:59:16',1,28.7746524810791,29.20002043247223
宁AMY838_0,1,b'2021-08-02 23:02:43',0,28.081689476966858,27.41663932800293
甘D77600_1,16,b'2021-08-02 23:12:01',1,39.55153226852417,563.4833335876465
青ARC557_0,1,b'2021-08-02 23:19:18',1,28.88619303703308,28.016640543937683
苏GC3657_1,13,b'2021-08-02 23:32:05',0,42.6936936378479,38.116679191589355
甘A2L432_0,1,b'2021-08-02 23:35:32',1,29.168132543563843,31.249980926513672
宁CLV218_0,11,b'2021-08-02 23:50:18',0,32.21653461456299,29.46671962738037
甘M8Z680_0,1,b'2021-08-03 00:01:34',1,29.289212822914124,27.799980640411377
吉AU0459_1,13,b'2021-08-03 00:06:53',1,42.97149181365967,370.0499439239502
辽BM7075_1,13,b'2021-08-03 00:17:14',1,42.77809739112854,33.63335967063904
蒙L62657_1,14,b'2021-08-03 00:45:15',0,37.48120665550232,31.66668176651001
宁A7AR87_0,1,b'2021-08-03 01:05:27',1,29.515512585639954,26.183339953422546
宁BV6079_0,1,b'2021-08-03 01:07:10',0,27.604873180389404,27.76673913002014
宁CK8511_0,1,b'2021-08-03 01:35:19',1,29.627421498298645,28.03332030773163
蒙A81555_1,13,b'2021-08-03 01:35:27',0,46.533297300338745,301.9167137145996
宁A1AH29_0,11,b'2021-08-03 01:38:01',1,34.583494663238525,39.38333988189697
蒙L69249_1,14,b'2021-08-03 02:28:33',0,34.949727058410645,34.2833411693573
蒙CYH551_0,1,b'2021-08-03 02:35:43',0,27.86517083644867,27.033419609069824
宁DW0965_0,1,b'2021-08-03 02:42:38',1,28.984928727149963,24.46667969226837
甘HT7500_0,1,b'2021-08-03 03:07:25',1,29.14544105529785,54.96665954589844
宁AK580Z_0,1,b'2021-08-03 03:08:25',1,29.30029571056366,30.199978351593018
蒙F58286_1,14,b'2021-08-03 03:19:35',1,38.925315141677856,66.51665925979614
吉AL20Z4_0,11,b'2021-08-03 03:46:46',1,34.476964473724365,50.48334002494812
豫QH9301_1,14,b'2021-08-03 03:56:32',0,41.282347440719604,33.89999985694885
蒙LU5118_0,1,b'2021-08-03 04:23:17',1,29.160942435264587,115.03332138061523
吉CH4355_1,13,b'2021-08-03 04:45:15',1,42.99309253692627,49.43328022956848
豫QG2889_1,14,b'2021-08-03 04:47:07',0,34.874675273895264,32.399940490722656
宁BV6235_0,1,b'2021-08-03 04:57:36',0,26.493356823921204,26.433300375938416
宁CCJ080_0,11,b'2021-08-03 05:37:28',0,36.05054497718811,36.9666588306427
宁A3R051_0,1,b'2021-08-03 06:02:12',1,27.98534095287323,27.950039505958557
蒙A828QL_0,11,b'2021-08-03 06:07:20',0,32.69878149032593,36.45000100135803
宁BJ9967_0,1,b'2021-08-03 06:20:50',1,27.839845418930054,26.350019574165344
蒙CY7737_0,1,b'2021-08-03 06:22:16',1,27.785627245903015,28.083359599113464
宁AL1576_1,14,b'2021-08-03 06:24:23',0,33.72480869293213,33.03336024284363
宁A9881M_0,1,b'2021-08-03 06:41:41',1,28.056991696357727,28.616700768470764
蒙KTG923_0,1,b'2021-08-03 06:49:37',1,27.811537384986877,25.500059723854065
宁CE6651_1,13,b'2021-08-03 06:52:13',0,27.888423800468445,32.73329973220825
宁AG132P_0,11,b'2021-08-03 06:52:39',0,34.42105293273926,40.51668047904968
宁BCC559_0,11,b'2021-08-03 06:54:44',0,32.62843608856201,30.766679048538208
甘LG1940_0,1,b'2021-08-03 06:59:18',1,28.211247324943542,27.78335988521576
宁A03N69_0,1,b'2021-08-03 06:59:33',1,28.234532475471497,28.9166396856308
宁A05H59_0,1,b'2021-08-03 07:00:34',1,27.864210605621338,27.3333603143692
宁BBV228_0,1,b'2021-08-03 07:11:36',1,27.670603394508362,25.383299589157104
蒙DKH635_0,1,b'2021-08-03 07:22:36',0,26.473791003227234,27.3333603143692
宁DR7366_0,1,b'2021-08-03 07:28:00',1,27.886024117469788,26.833380460739136
蒙A389ZL_0,1,b'2021-08-03 07:29:48',0,31.782063245773315,39.31673884391785
宁BM2173_0,1,b'2021-08-03 07:40:45',1,27.78914988040924,24.999960064888
陕A1SV53_0,1,b'2021-08-03 07:40:55',1,28.00836145877838,28.51662039756775
宁AA5632_1,13,b'2021-08-03 07:47:39',0,42.87875175476074,59.31671977043152
宁ARQ783_0,1,b'2021-08-03 07:58:24',1,27.907673120498657,31.13334059715271
宁D68957_0,1,b'2021-08-03 08:02:22',1,28.637647032737732,43.26672077178955
宁BS7263_0,1,b'2021-08-03 08:11:01',1,28.639601469039917,42.85001993179321
甘A4Y169_0,1,b'2021-08-03 08:11:12',1,28.48172128200531,28.033379316329956
宁E8A277_0,1,b'2021-08-03 08:15:23',1,28.665559887886047,27.149999141693115
蒙CD7228_0,1,b'2021-08-03 08:19:58',1,28.508992195129395,26.433300375938416
蒙CUG802_0,1,b'2021-08-03 08:25:09',0,28.71871769428253,26.999999284744263
宁BBY650_0,1,b'2021-08-03 08:26:46',1,28.639791011810303,29.949960708618164
宁DA5233_0,1,b'2021-08-03 08:28:48',1,28.89318287372589,26.633400321006775
宁EX1395_0,1,b'2021-08-03 08:29:45',1,28.796412348747253,34.78331923484802
宁AN352A_0,1,b'2021-08-03 08:30:21',0,25.69088637828827,27.21665918827057
宁CGV738_0,1,b'2021-08-03 08:43:23',0,28.081539273262024,27.083280086517334
宁AM921X_0,1,b'2021-08-03 08:46:58',1,28.740296959877014,27.94998049736023
蒙LDC696_0,1,b'2021-08-03 08:49:14',1,28.932055234909058,40.90001821517944
青A2072H_0,1,b'2021-08-03 08:49:26',1,28.781506419181824,26.98338031768799
陕EE2817_1,14,b'2021-08-03 08:49:36',1,38.493754863739014,35.66669940948486
宁CDD899_0,1,b'2021-08-03 08:51:14',1,28.194517493247986,26.716620326042175
宁DK3012_0,11,b'2021-08-03 08:51:39',1,33.669244050979614,33.86670112609863
宁DU3815_0,1,b'2021-08-03 08:51:56',0,24.978516697883606,27.466619610786438
蒙CSX865_0,1,b'2021-08-03 08:55:16',1,29.006736874580383,29.333340525627136
宁A515V1_0,1,b'2021-08-03 09:05:17',1,28.520768880844116,25.666680335998535
宁B76262_0,1,b'2021-08-03 09:05:19',1,28.72196674346924,27.716640830039978
宁BS6275_0,11,b'2021-08-03 09:07:14',1,33.870320320129395,37.38335967063904
宁BZ9139_0,1,b'2021-08-03 09:08:09',1,28.299533128738403,33.29993963241577
宁AN018M_0,1,b'2021-08-03 09:10:10',0,26.651875376701355,28.366679549217224
宁B21387_0,1,b'2021-08-03 09:11:21',1,28.66655945777893,25.383299589157104
宁A9S306_0,1,b'2021-08-03 09:15:33',1,28.592596650123596,30.233341455459595
宁BE6768_0,1,b'2021-08-03 09:16:57',1,28.823461532592773,30.083398818969727
宁A8DM92_0,1,b'2021-08-03 09:22:23',1,28.614696264266968,24.899999499320984
宁A69B85_0,1,b'2021-08-03 09:24:35',0,26.910173892974854,28.316640257835388
宁AH812Z_0,1,b'2021-08-03 09:25:43',0,25.574111938476562,35.31672120094299
宁BR7891_0,1,b'2021-08-03 09:27:36',0,26.926319003105164,27.61673927307129
宁B68707_0,1,b'2021-08-03 09:27:57',1,28.6369389295578,28.94999921321869
宁BD08008_4,1,b'2021-08-03 09:29:24',0,26.647029519081116,87.26670026779175
宁A021H1_0,1,b'2021-08-03 09:31:18',1,28.602460026741028,25.750020146369934
甘AP5M18_0,1,b'2021-08-03 09:34:23',1,28.606075644493103,36.316680908203125
甘AKU616_0,1,b'2021-08-03 09:34:28',1,28.47341001033783,28.216620683670044
宁AZ893G_0,1,b'2021-08-03 09:38:57',1,28.127029538154602,26.21664047241211
蒙CZC399_0,1,b'2021-08-03 09:42:35',0,28.415985703468323,27.01668083667755
宁B08199_0,11,b'2021-08-03 09:43:09',0,35.70829153060913,48.766679763793945
宁BU0726_0,11,b'2021-08-03 09:46:59',0,33.40990662574768,34.649999141693115
甘AA6E22_0,1,b'2021-08-03 09:49:23',1,28.70871663093567,43.41665983200073
宁CD3052_1,13,b'2021-08-03 09:49:24',0,35.170583724975586,32.78333902359009
宁BS9612_0,1,b'2021-08-03 09:51:14',0,29.73596155643463,35.34995913505554
宁B2D788_0,1,b'2021-08-03 09:52:23',1,28.551403284072876,44.483338594436646
青AET103_0,1,b'2021-08-03 09:55:59',1,28.534435629844666,26.883299946784973
宁BV0875_0,1,b'2021-08-03 09:58:08',0,26.944541931152344,30.366661548614502
甘J8C802_0,1,b'2021-08-03 09:59:25',0,32.35358119010925,50.73330044746399
甘JBP211_0,1,b'2021-08-03 09:59:41',0,34.002249240875244,50.40005922317505
甘JFV926_0,1,b'2021-08-03 09:59:51',0,38.64873647689819,50.16672134399414
蒙CHA033_0,1,b'2021-08-03 10:01:33',1,28.378345370292664,48.28338146209717
宁BA023警_0,1,b'2021-08-03 10:02:33',0,26.97093665599823,24.449939131736755
宁A5566E_0,1,b'2021-08-03 10:07:04',1,28.473957180976868,30.966721773147583
鲁Q883SU_1,13,b'2021-08-03 10:07:52',1,42.2201943397522,71.45004272460938
宁AL1760_1,13,b'2021-08-03 10:08:57',0,38.65935802459717,38.69999885559082
京Q5U505_0,1,b'2021-08-03 10:11:00',1,28.614673018455505,31.13340139389038
宁BH0733_0,1,b'2021-08-03 10:14:21',1,28.359530568122864,26.3333398103714
甘AM0037_0,1,b'2021-08-03 10:14:28',0,28.811264634132385,29.066700339317322
宁BA102警_0,1,b'2021-08-03 10:14:33',1,28.51503074169159,24.51665997505188
宁AE075C_0,1,b'2021-08-03 10:15:06',1,28.596344590187073,34.43334102630615
宁BAE815_0,1,b'2021-08-03 10:15:56',1,28.633169531822205,28.216740489006042
宁A1D759_0,1,b'2021-08-03 10:21:27',0,28.709036707878113,24.483359456062317
蒙CQJ922_0,1,b'2021-08-03 10:24:12',0,27.06570267677307,36.75000071525574
蒙BLZ919_0,1,b'2021-08-03 10:24:33',1,28.643372654914856,26.61672055721283
蒙BJR748_0,1,b'2021-08-03 10:24:34',1,28.63982319831848,26.633339524269104
宁B1A399_0,1,b'2021-08-03 10:25:24',0,27.260497212409973,27.033299803733826
