vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁AN751C_0,1,b'2021-08-25 17:57:06',1,26.728515028953552,24.349980354309082
甘L2L267_0,11,b'2021-08-25 17:59:24',1,32.707364559173584,36.93329930305481
甘HEW878_0,1,b'2021-08-25 17:59:46',1,27.17470943927765,25.449959635734558
宁C0D868_0,1,b'2021-08-25 17:59:55',0,25.93571126461029,24.74999964237213
宁CV7710_0,1,b'2021-08-25 18:00:31',0,25.145296454429626,24.300000071525574
宁CES888_0,1,b'2021-08-25 18:02:15',0,26.710667610168457,28.116660118103027
宁AK570A_0,11,b'2021-08-25 18:02:45',0,32.06139922142029,26.84999942779541
冀F96722_0,1,b'2021-08-25 18:04:59',0,26.109432578086853,25.866719484329224
宁C8A870_0,11,b'2021-08-25 18:06:06',1,32.186408042907715,33.10001850128174
辽K26666_0,1,b'2021-08-25 18:07:18',1,27.249242663383484,25.04994034767151
宁CP2228_0,1,b'2021-08-25 18:09:54',1,26.72222077846527,23.700000643730164
宁A38786_1,4,b'2021-08-25 18:12:16',0,31.541597843170166,33.29993963241577
冀G507P8_0,1,b'2021-08-25 18:12:21',0,26.997951865196228,25.133399963378906
宁ED7022_0,1,b'2021-08-25 18:12:28',1,27.280835509300232,28.899959921836853
蒙CCS703_0,11,b'2021-08-25 18:12:45',0,36.7051899433136,37.483381032943726
宁CED101_0,1,b'2021-08-25 18:12:59',1,27.02922821044922,26.416679620742798
宁A7JU38_0,11,b'2021-08-25 18:13:24',0,32.51691699028015,37.05000042915344
宁E17195_0,1,b'2021-08-25 18:13:28',1,27.161162495613098,28.649940490722656
青A9W187_0,1,b'2021-08-25 18:13:41',1,26.834921836853027,27.183299660682678
宁DS5990_0,1,b'2021-08-25 18:13:48',1,26.899911761283875,30.766618251800537
宁CK9816_0,1,b'2021-08-25 18:15:50',0,29.505355954170227,33.84996056556702
宁AVP687_0,1,b'2021-08-25 18:16:06',0,25.148327350616455,24.216660261154175
宁A7374D_0,1,b'2021-08-25 18:16:19',0,26.381025910377502,24.51672077178955
宁A9U372_0,1,b'2021-08-25 18:17:13',0,25.721890926361084,26.3333398103714
蒙L31131_1,12,b'2021-08-25 18:17:56',0,34.73192095756531,63.26670169830322
浙J9D8W9_0,1,b'2021-08-25 18:19:04',1,26.42304003238678,29.550000429153442
宁AX299R_0,11,b'2021-08-25 18:20:49',0,48.9971387386322,31.833361387252808
豫GN1W16_0,1,b'2021-08-25 18:23:31',1,26.472299695014954,25.24992048740387
宁CK0766_0,1,b'2021-08-25 18:25:55',1,26.586726307868958,25.583340525627136
甘AKJ419_0,1,b'2021-08-25 18:26:09',1,27.299242615699768,26.48333966732025
宁A9698G_0,1,b'2021-08-25 18:27:04',0,25.01725673675537,26.28335952758789
宁CZ6511_0,1,b'2021-08-25 18:27:42',0,26.730528473854065,26.56667947769165
宁C7G557_0,1,b'2021-08-25 18:28:26',0,31.256718635559082,28.8332998752594
鲁HJ6W03_0,11,b'2021-08-25 18:35:15',1,31.865683794021606,31.76669955253601
宁A8HH60_0,1,b'2021-08-25 18:39:15',0,26.712241172790527,26.299919486045837
宁AR7334_0,1,b'2021-08-25 18:39:54',1,26.82045578956604,26.116679906845093
宁A7DW28_0,1,b'2021-08-25 18:40:53',0,32.812453508377075,30.983279943466187
宁AV810C_0,1,b'2021-08-25 18:44:19',1,26.163741946220398,28.166699409484863
宁A2EB59_0,11,b'2021-08-25 18:44:36',1,31.56100630760193,27.78330087661743
宁BR8155_0,1,b'2021-08-25 18:47:11',1,26.749032139778137,25.700039863586426
宁C60855_0,11,b'2021-08-25 18:52:28',0,26.397303342819214,24.549960494041443
宁A8FW96_0,1,b'2021-08-25 18:53:02',0,25.38438856601715,24.616620540618896
宁AF941L_0,1,b'2021-08-25 18:54:06',1,26.96272909641266,25.916640758514404
宁CC9118_1,12,b'2021-08-25 18:54:44',0,34.466103315353394,36.45000100135803
宁AM711F_0,1,b'2021-08-25 18:56:15',0,27.077726125717163,31.73327922821045
宁A2AR88_0,11,b'2021-08-25 18:59:11',1,31.79620385169983,25.266720056533813
浙JH71G9_0,1,b'2021-08-25 19:01:33',0,27.26614773273468,24.900060296058655
宁D76771_0,14,b'2021-08-25 19:04:04',1,35.44640779495239,32.566680908203125
宁AB728P_0,1,b'2021-08-25 19:04:55',0,26.23336136341095,29.000040292739868
宁CLB186_0,1,b'2021-08-25 19:05:13',0,23.59904944896698,25.299959778785706
宁A6HJ36_0,11,b'2021-08-25 19:05:34',0,33.80435585975647,30.03329873085022
宁CKR767_0,1,b'2021-08-25 19:05:57',0,24.51323390007019,25.900020003318787
宁A60D36_0,1,b'2021-08-25 19:08:27',0,24.874847531318665,23.133299946784973
陕A1SQ33_0,1,b'2021-08-25 19:11:17',0,25.722479224205017,27.550020217895508
宁CY5697_0,1,b'2021-08-25 19:14:13',0,22.857128977775574,23.416560888290405
宁CDE598_0,1,b'2021-08-25 19:14:17',0,25.63730299472809,23.083319664001465
宁CFH080_0,1,b'2021-08-25 19:16:03',0,26.103501319885254,23.016720414161682
宁CAY976_0,1,b'2021-08-25 19:17:18',0,25.86951434612274,25.333380103111267
宁A9904F_0,1,b'2021-08-25 19:17:29',0,25.735262632369995,25.433340668678284
宁CBQ835_0,1,b'2021-08-25 19:17:31',0,25.43398082256317,25.133280158042908
冀G9127Y_0,1,b'2021-08-25 19:17:43',1,25.963109135627747,24.31674063205719
宁DN5062_0,1,b'2021-08-25 19:17:49',1,25.82250952720642,26.100059151649475
宁CDF933_0,1,b'2021-08-25 19:17:57',0,25.61391055583954,25.16670048236847
京EN4442_0,1,b'2021-08-25 19:18:27',1,26.040791273117065,24.566699266433716
宁AL107V_0,1,b'2021-08-25 19:18:32',1,25.737274289131165,26.100059151649475
宁AE9136_1,16,b'2021-08-25 19:18:47',1,34.44080114364624,34.083359241485596
宁CES225_0,11,b'2021-08-25 19:19:15',1,31.31607413291931,26.3333398103714
宁E25723_0,1,b'2021-08-25 19:19:56',0,26.16157293319702,27.450000643730164
宁AJ310Q_0,1,b'2021-08-25 19:21:18',0,28.175920844078064,27.850080728530884
宁AF187G_0,1,b'2021-08-25 19:23:30',1,26.374931931495667,25.816680192947388
宁AB560P_0,1,b'2021-08-25 19:25:53',0,26.34559392929077,25.133280158042908
宁A8U856_0,1,b'2021-08-25 19:27:26',0,25.826298594474792,25.500000715255737
青A7B079_0,1,b'2021-08-25 19:27:46',1,26.036712527275085,27.549959421157837
宁CKC919_0,1,b'2021-08-25 19:31:24',1,25.847071409225464,22.883339524269104
宁ET9639_0,1,b'2021-08-25 19:31:52',1,25.823623538017273,24.15000021457672
宁C2E199_0,1,b'2021-08-25 19:36:52',0,26.11686408519745,24.266640543937683
宁DBK657_0,1,b'2021-08-25 19:40:25',1,26.069512367248535,25.76669991016388
宁CKJ155_0,11,b'2021-08-25 19:43:45',0,29.200138449668884,28.70009958744049
宁AF911M_0,11,b'2021-08-25 19:46:29',0,30.92475414276123,36.45000100135803
宁A700F9_0,1,b'2021-08-25 19:48:06',1,26.715667247772217,25.750020146369934
宁AF156X_0,1,b'2021-08-25 19:48:13',0,30.309648513793945,27.38334059715271
宁CCH978_0,1,b'2021-08-25 19:50:36',0,24.953482747077942,25.783320665359497
蒙AZK957_0,1,b'2021-08-25 19:50:39',1,26.05032205581665,23.483340740203857
宁AV186K_0,1,b'2021-08-25 19:52:01',0,25.67157804965973,27.70002007484436
宁A7JZ62_0,1,b'2021-08-25 19:53:35',1,26.265340447425842,26.20001971721649
甘L2Z065_0,1,b'2021-08-25 19:54:47',1,25.98379075527191,25.28334081172943
甘GF12789_4,1,b'2021-08-25 19:55:10',1,26.528897881507874,31.216678619384766
宁AH505E_0,1,b'2021-08-25 19:57:40',0,24.374536871910095,26.76665961742401
宁AY153F_0,1,b'2021-08-25 20:01:49',1,27.157768607139587,26.01666033267975
陕ABV698_1,12,b'2021-08-25 20:02:35',0,36.393338441848755,36.68333888053894
宁DCT999_0,1,b'2021-08-25 20:03:25',0,27.688574194908142,26.133359670639038
宁A3001J_0,1,b'2021-08-25 20:03:34',0,28.67807686328888,27.78330087661743
宁AE732G_0,1,b'2021-08-25 20:06:37',1,26.956070065498352,22.266599535942078
宁A0K130_0,1,b'2021-08-25 20:07:27',0,26.191622614860535,27.04997956752777
宁A651V6_0,1,b'2021-08-25 20:07:34',1,27.505722641944885,25.983300805091858
宁AHN388_0,1,b'2021-08-25 20:09:18',1,27.51746356487274,28.400040864944458
宁CLH928_0,11,b'2021-08-25 20:18:52',0,29.518327116966248,26.966639757156372
宁CU9019_0,1,b'2021-08-25 20:20:08',0,26.958666443824768,24.783359169960022
甘EU2979_0,1,b'2021-08-25 20:20:30',1,26.976351141929626,58.283339738845825
宁CEE405_0,1,b'2021-08-25 20:20:45',1,26.846500039100647,25.416719913482666
宁AE1656_1,16,b'2021-08-25 20:22:22',0,36.30158543586731,35.23331880569458
宁CE0268_1,16,b'2021-08-25 20:23:15',1,36.008427143096924,34.53335881233215
宁C66189_0,1,b'2021-08-25 20:23:50',1,27.46184527873993,26.25
冀A65B43_1,12,b'2021-08-25 20:26:17',0,34.74021792411804,36.25001907348633
宁A8LE89_0,1,b'2021-08-25 20:27:34',0,27.759835124015808,27.366660833358765
宁A2Y556_0,1,b'2021-08-25 20:35:43',1,27.185035943984985,26.53331995010376
川AE0P36_0,1,b'2021-08-25 20:35:53',1,26.814553141593933,24.133320450782776
宁E7F876_0,11,b'2021-08-25 20:38:58',1,32.75636672973633,30.466618537902832
苏A8J2P2_0,11,b'2021-08-25 20:44:58',1,31.59976601600647,31.79999828338623
宁A033A6_0,1,b'2021-08-25 20:50:01',0,26.70246183872223,24.983339309692383
宁B93885_0,1,b'2021-08-25 20:52:52',1,26.79306149482727,25.79993963241577
宁AF933D_0,1,b'2021-08-25 20:57:28',1,27.51475989818573,25.149959921836853
宁CE7956_0,1,b'2021-08-25 20:58:30',0,27.105794548988342,25.0832998752594
宁CKY578_0,1,b'2021-08-25 20:59:16',0,28.66054594516754,29.03328001499176
陕UU8622_0,1,b'2021-08-25 20:59:46',1,27.706766724586487,25.65000057220459
宁EAC850_0,1,b'2021-08-25 21:02:29',1,26.490517258644104,28.116660118103027
宁DDS829_0,1,b'2021-08-25 21:03:24',1,27.17765986919403,26.73330008983612
宁CER679_0,11,b'2021-08-25 21:05:12',1,32.7549684047699,38.84999871253967
浙A7T111_1,12,b'2021-08-25 21:05:33',0,38.22543740272522,37.28333830833435
宁CFR789_0,1,b'2021-08-25 21:08:23',1,26.590118408203125,25.06667912006378
宁CFU538_0,1,b'2021-08-25 21:08:52',1,26.242616772651672,27.283380031585693
宁D7A511_0,1,b'2021-08-25 21:13:44',0,25.934699177742004,25.216680765151978
贵GQZ115_0,1,b'2021-08-25 21:14:28',0,26.168827414512634,26.350019574165344
津KNW922_0,1,b'2021-08-25 21:17:49',1,26.174420714378357,23.95002007484436
宁E75819_1,13,b'2021-08-25 21:21:00',0,36.82263493537903,35.466721057891846
宁AK036N_0,1,b'2021-08-25 21:30:27',1,26.819795966148376,26.383320093154907
赣F30882_1,12,b'2021-08-25 21:32:16',0,34.09265398979187,34.616639614105225
宁A0R244_0,1,b'2021-08-25 21:33:10',1,27.173852920532227,22.249980568885803
陕G5443G_0,1,b'2021-08-25 21:34:08',1,26.733646988868713,45.13332009315491
宁EZ1122_0,1,b'2021-08-25 21:34:16',0,25.272132754325867,26.350019574165344
宁CE2686_1,16,b'2021-08-25 21:35:25',0,34.00612235069275,32.15004086494446
宁BBG135_0,11,b'2021-08-25 21:37:30',0,34.31257367134094,423.3833312988281
宁CGS054_0,11,b'2021-08-25 21:37:41',1,32.1221137046814,32.86668062210083
宁A52187_0,1,b'2021-08-25 21:37:49',1,26.88166379928589,33.03336024284363
蒙L57968_1,13,b'2021-08-25 21:41:49',0,38.63688826560974,32.45004057884216
宁B77595_1,16,b'2021-08-25 21:51:38',1,34.78962063789368,37.24997878074646
宁DDY377_0,11,b'2021-08-25 21:59:36',1,32.964985370635986,31.000020503997803
宁A503H2_0,1,b'2021-08-25 22:01:25',0,25.866238474845886,26.96675956249237
宁AC855S_0,1,b'2021-08-25 22:12:57',1,26.611404418945312,25.11672019958496
宁AS560F_0,1,b'2021-08-25 22:19:46',0,23.783851861953735,22.86660075187683
宁AH380H_0,11,b'2021-08-25 22:21:01',0,39.49485182762146,36.683281660079956
宁ARU560_0,1,b'2021-08-25 22:32:10',1,26.91856563091278,30.31667947769165
宁BZ8509_0,1,b'2021-08-25 22:38:42',1,26.65538728237152,33.3833384513855
甘D1H630_0,1,b'2021-08-25 22:44:22',1,26.3983815908432,29.066700339317322
宁AM002K_0,1,b'2021-08-25 22:46:23',1,26.355190873146057,25.19999921321869
陕ABN825_1,13,b'2021-08-25 22:49:47',0,33.05129885673523,33.01661968231201
宁A796S3_0,1,b'2021-08-25 22:51:30',1,26.464009881019592,26.949959993362427
甘DQ7916_0,1,b'2021-08-25 23:01:40',1,26.697669625282288,31.916638612747192
冀J9KN13_0,1,b'2021-08-25 23:02:14',1,26.660576462745667,24.43337917327881
甘AJ8X28_0,1,b'2021-08-25 23:02:37',1,26.769636869430542,25.76669991016388
宁AU659S_0,1,b'2021-08-25 23:05:39',1,26.970232129096985,26.76665961742401
宁CLF960_0,1,b'2021-08-25 23:19:43',1,26.91698133945465,26.950020790100098
蒙KVE695_0,1,b'2021-08-25 23:20:38',1,25.974846482276917,22.533300518989563
陕KG7831_1,16,b'2021-08-25 23:33:18',0,37.9841673374176,32.90004014968872
蒙LP7541_0,1,b'2021-08-25 23:52:07',1,26.918923258781433,34.06667947769165
浙A7W625_1,12,b'2021-08-25 23:55:31',0,36.22228145599365,36.000001430511475
宁A003C4_0,1,b'2021-08-25 23:59:00',1,27.120416164398193,25.08336067199707
宁A0HG28_0,1,b'2021-08-26 00:07:52',1,26.67140543460846,27.183299660682678
陕KE4118_1,16,b'2021-08-26 00:09:49',1,35.51976442337036,34.016640186309814
宁CA0187_1,16,b'2021-08-26 00:18:32',0,40.227588415145874,34.900020360946655
宁C5D848_0,1,b'2021-08-26 00:21:08',0,26.92596673965454,32.15004086494446
宁CJT352_0,11,b'2021-08-26 00:36:45',0,40.98901391029358,32.46665954589844
蒙B81910_1,14,b'2021-08-26 00:45:22',1,37.24421739578247,33.78335952758789
黑M09107_1,13,b'2021-08-26 00:52:36',1,38.003350496292114,32.86661982536316
宁ER2890_0,1,b'2021-08-26 00:56:47',1,26.841625571250916,26.93333923816681
宁C6F599_0,1,b'2021-08-26 01:10:26',0,24.675137400627136,25.0832998752594
宁C22178_0,11,b'2021-08-26 01:13:29',0,33.56033205986023,35.783339738845825
浙J7R9E9_0,1,b'2021-08-26 01:24:56',0,24.048340916633606,22.799940705299377
浙J9Y1J2_0,1,b'2021-08-26 01:25:48',0,24.228227734565735,21.883320808410645
冀HQW227_0,1,b'2021-08-26 01:34:06',1,27.475692629814148,24.966659545898438
宁D55802_1,13,b'2021-08-26 01:51:18',1,37.75357246398926,37.36667990684509
宁D78025_1,13,b'2021-08-26 01:51:45',1,37.42601037025452,37.18332052230835
蒙A83480_1,14,b'2021-08-26 01:56:29',0,36.90908432006836,66.08334302902222
宁AG2110_1,12,b'2021-08-26 02:23:27',0,34.44975256919861,33.01668047904968
宁AG6076_1,12,b'2021-08-26 02:23:50',0,34.06596064567566,34.933319091796875
宁CF0663_1,12,b'2021-08-26 02:36:47',0,34.69091534614563,34.39998149871826
宁D87535_1,12,b'2021-08-26 02:43:14',0,32.83804893493652,34.14996027946472
宁C53860_1,12,b'2021-08-26 02:46:37',0,42.916191816329956,38.51663947105408
鲁PZ5529_1,13,b'2021-08-26 02:59:07',1,37.84553647041321,38.86667847633362
宁AB760J_0,1,b'2021-08-26 03:48:35',0,39.0157949924469,41.08338117599487
浙A9Z996_1,12,b'2021-08-26 04:00:21',0,39.0935218334198,39.71669912338257
沪EQ1656_1,12,b'2021-08-26 04:49:22',0,32.652000188827515,33.2166588306427
宁A25M30_0,11,b'2021-08-26 04:59:47',0,35.08358716964722,34.79999899864197
宁B50832_0,11,b'2021-08-26 04:59:59',0,38.1480073928833,35.63333988189697
宁A41U70_0,1,b'2021-08-26 05:11:02',1,26.259223222732544,28.816620111465454
宁A52185_0,11,b'2021-08-26 05:13:58',0,38.285547494888306,36.25001907348633
宁AJ9300_1,12,b'2021-08-26 05:21:48',0,34.51163649559021,33.31661939620972
宁A71Z18_0,1,b'2021-08-26 05:38:25',1,26.423170566558838,26.199960708618164
宁A6EF53_0,11,b'2021-08-26 05:39:03',0,41.28817677497864,44.166659116744995
宁A01390_0,11,b'2021-08-26 05:42:45',0,40.19280195236206,45.299999713897705
宁A7300J_0,1,b'2021-08-26 06:02:18',1,26.634807586669922,23.033339381217957
冀TP2G57_0,1,b'2021-08-26 06:05:53',1,26.122260689735413,24.63335931301117
宁B1B116_0,1,b'2021-08-26 06:10:57',0,25.162017345428467,26.583359241485596
沪EE8073_1,16,b'2021-08-26 06:11:24',1,35.273276567459106,51.48336052894592
宁AA8183_1,12,b'2021-08-26 06:12:52',0,32.0792555809021,31.049998998641968
蒙KD0816_1,16,b'2021-08-26 06:13:19',1,35.45286297798157,344.19997215270996
宁A9FM09_0,11,b'2021-08-26 06:13:32',0,33.97814869880676,34.28328037261963
蒙KD0399_1,16,b'2021-08-26 06:13:33',1,34.94528532028198,344.23338890075684
宁AG596K_0,11,b'2021-08-26 06:14:43',0,37.73308038711548,35.9666383266449
青B9Q555_0,1,b'2021-08-26 06:27:04',1,25.65496265888214,26.300039291381836
新B5091D_0,11,b'2021-08-26 06:30:10',0,33.335444927215576,32.2166383266449
贵GJT687_0,1,b'2021-08-26 06:32:00',1,26.191787123680115,26.61665976047516
宁AQ020H_0,1,b'2021-08-26 06:32:08',0,26.468462347984314,28.18337917327881
陕AP0712_1,12,b'2021-08-26 06:34:59',0,35.25838494300842,34.03338074684143
甘H51833_1,12,b'2021-08-26 06:35:18',1,35.21693229675293,30.899999141693115
宁AV805P_0,1,b'2021-08-26 06:39:21',0,25.261765122413635,25.149959921836853
鄂CP2105_0,11,b'2021-08-26 06:39:33',0,32.91032910346985,26.45003914833069
宁AQ6055_0,1,b'2021-08-26 06:44:15',0,25.794591307640076,28.233359456062317
宁EQ5856_0,1,b'2021-08-26 06:46:03',0,27.238081097602844,25.983300805091858
宁CD4775_0,1,b'2021-08-26 06:57:30',0,29.999064803123474,29.55005943775177
宁AUW918_0,1,b'2021-08-26 06:58:42',0,24.402088522911072,22.70003914833069
宁A970W2_0,11,b'2021-08-26 07:02:23',1,31.334034204483032,27.90000021457672
宁AN710T_0,1,b'2021-08-26 07:02:39',0,24.363500475883484,22.333320379257202
宁A6AL39_0,1,b'2021-08-26 07:08:37',0,27.051724791526794,35.433300733566284
宁AX879X_0,1,b'2021-08-26 07:12:06',0,24.522852301597595,24.216660261154175
宁DB8581_0,1,b'2021-08-26 07:13:45',0,26.28789246082306,27.400020360946655
宁AN268D_0,1,b'2021-08-26 07:17:15',0,24.35964345932007,23.700000643730164
宁AD8302_1,12,b'2021-08-26 07:19:15',0,44.685176610946655,44.4666588306427
宁A367V3_0,1,b'2021-08-26 07:25:10',1,26.496058702468872,30.799981355667114
甘H50068_1,14,b'2021-08-26 07:27:15',1,35.58792471885681,49.366618394851685
吉AX6544_1,13,b'2021-08-26 07:27:29',1,35.822378396987915,32.78339982032776
宁A5V305_0,1,b'2021-08-26 07:28:01',1,26.023362278938293,27.266700267791748
宁ALS888_0,1,b'2021-08-26 07:28:25',0,24.479938745498657,25.533299446105957
蒙L63062_1,13,b'2021-08-26 07:28:35',1,36.26407027244568,33.15006136894226
蒙L61060_1,13,b'2021-08-26 07:28:42',1,36.17321848869324,33.133381605148315
蒙L58918_1,13,b'2021-08-26 07:28:50',1,36.816301345825195,32.883299589157104
宁BV6659_0,1,b'2021-08-26 07:30:13',0,26.629316210746765,26.90004050731659
宁A6ND09_0,11,b'2021-08-26 07:33:04',1,32.4067747592926,27.01668083667755
宁AMS739_0,1,b'2021-08-26 07:34:36',0,26.727747917175293,26.61665976047516
宁A8688H_0,1,b'2021-08-26 07:36:37',1,26.60580039024353,24.216660261154175
宁A11535_0,1,b'2021-08-26 07:37:33',0,25.737270712852478,24.099959135055542
宁EA8773_0,1,b'2021-08-26 07:38:27',1,26.568791270256042,33.23328137397766
宁A6AT62_0,11,b'2021-08-26 07:38:28',0,28.04179608821869,27.01662003993988
辽CL9903_0,1,b'2021-08-26 07:38:45',1,26.270540356636047,26.750040650367737
宁B79035_0,1,b'2021-08-26 07:39:22',0,26.1708801984787,25.64993977546692
宁AV001W_0,1,b'2021-08-26 07:40:42',0,25.0311416387558,26.84999942779541
宁AA9150_1,13,b'2021-08-26 07:41:30',0,33.30560803413391,31.600019931793213
浙C929WK_0,1,b'2021-08-26 07:45:10',1,26.800158619880676,24.099959135055542
宁A0165E_0,1,b'2021-08-26 07:45:29',0,26.7655348777771,26.89997971057892
宁APR896_0,1,b'2021-08-26 07:46:00',0,27.377647161483765,38.583301305770874
宁AHH783_0,1,b'2021-08-26 07:46:16',0,31.921530961990356,26.316660046577454
宁A3HE88_0,11,b'2021-08-26 07:50:42',0,29.252588152885437,26.699999570846558
宁AM131P_0,1,b'2021-08-26 07:56:40',1,26.3854318857193,24.849960207939148
宁BBH099_0,1,b'2021-08-26 07:59:06',1,26.84350311756134,28.10003936290741
宁A811W7_0,1,b'2021-08-26 08:01:05',0,25.650826692581177,25.68329930305481
宁A0969B_0,1,b'2021-08-26 08:03:05',1,27.523968815803528,24.816600680351257
宁BZ0068_0,1,b'2021-08-26 08:05:19',1,27.195906043052673,26.600040793418884
宁AG266L_0,11,b'2021-08-26 08:06:56',0,28.946465849876404,30.449999570846558
宁A83P68_0,1,b'2021-08-26 08:07:31',1,26.915377378463745,27.75000035762787
宁AS015Y_0,1,b'2021-08-26 08:09:37',1,26.846795082092285,24.349980354309082
宁AF568N_0,1,b'2021-08-26 08:10:00',1,26.511828303337097,24.34991955757141
宁A3E770_0,1,b'2021-08-26 08:10:09',0,26.76814556121826,24.133320450782776
宁B93438_0,1,b'2021-08-26 08:11:58',1,26.637434363365173,32.316659688949585
宁A9CM30_0,11,b'2021-08-26 08:13:12',1,33.39788317680359,34.94999885559082
宁CN8466_0,1,b'2021-08-26 08:13:24',0,27.539141178131104,26.749979853630066
宁A92K39_0,1,b'2021-08-26 08:15:55',1,26.600927710533142,28.46664011478424
鲁MEQ906_1,12,b'2021-08-26 08:17:04',0,36.140745878219604,33.83339881896973
甘AS7W51_0,11,b'2021-08-26 08:19:11',1,31.811513900756836,46.86666011810303
宁BK8488_0,1,b'2021-08-26 08:19:27',1,26.917431950569153,28.166640400886536
川H270A7_0,1,b'2021-08-26 08:19:40',0,31.352534294128418,27.050040364265442
宁AK6890_1,12,b'2021-08-26 08:21:22',0,32.42714166641235,33.18329930305481
宁AJ8927_1,13,b'2021-08-26 08:23:34',0,35.71437478065491,35.266621112823486
陕C7912U_0,1,b'2021-08-26 08:23:46',1,26.752068400382996,22.966679334640503
宁APX079_0,11,b'2021-08-26 08:24:12',0,36.2704861164093,42.09995985031128
蒙CF16858_4,1,b'2021-08-26 08:26:51',1,26.983571648597717,26.3333398103714
宁A911Z6_0,1,b'2021-08-26 08:26:52',1,27.066920399665833,26.949959993362427
